start_id,end_id,relation_type,source
33,2,负责执行,enhanced_extraction
33,2,负责实施,enhanced_extraction
2,310,包括,enhanced_extraction
2,311,包括,enhanced_extraction
2,312,包括,enhanced_extraction
11,1,是,enhanced_extraction
12,97,是,enhanced_extraction
20,97,是,enhanced_extraction
17,2,违法行为,enhanced_extraction
97,2,执行,enhanced_extraction
97,2,负责,enhanced_extraction
2,5,法律依据,enhanced_extraction
2,45,涉及问题,enhanced_extraction
11,313,未提及,enhanced_extraction
12,13,为,enhanced_extraction
14,16,来自,enhanced_extraction
2,1,属于,enhanced_extraction
11,1,是,enhanced_extraction
2,45,包含,enhanced_extraction
11,1,是,enhanced_extraction
14,5,是,enhanced_extraction
2,10,涉及,enhanced_extraction
12,27,是,enhanced_extraction
20,27,是,enhanced_extraction
14,5,依据,enhanced_extraction
9,2,包括,enhanced_extraction
2,87,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,19,是,enhanced_extraction
20,19,是,enhanced_extraction
14,18,是,enhanced_extraction
19,152,类型,enhanced_extraction
18,78,类型,enhanced_extraction
19,176,既是行驶主体也是承办机构,enhanced_extraction
2,106,包含,enhanced_extraction
106,1,类型,enhanced_extraction
25,106,行驶主体,enhanced_extraction
25,106,承办机构,enhanced_extraction
86,106,实施依据,enhanced_extraction
9,241,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,43,是,enhanced_extraction
20,43,是,enhanced_extraction
14,73,是,enhanced_extraction
4,2,是,enhanced_extraction
36,1,行使,enhanced_extraction
18,2,包含,enhanced_extraction
1,2,权力类型,enhanced_extraction
33,2,行驶主体,enhanced_extraction
33,2,承办机构,enhanced_extraction
2,49,依据,enhanced_extraction
2,8,涉及,enhanced_extraction
2,55,包含,enhanced_extraction
11,1,类型,enhanced_extraction
12,102,执行主体,enhanced_extraction
20,102,负责机构,enhanced_extraction
14,109,依据,enhanced_extraction
102,109,执行依据,enhanced_extraction
11,1,是,enhanced_extraction
21,2,是,enhanced_extraction
19,22,既是行驶主体也是承办机构,enhanced_extraction
19,1,行使权力类型,enhanced_extraction
49,2,作为实施依据,enhanced_extraction
9,2,是,enhanced_extraction
2,24,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,29,是,enhanced_extraction
2,1,类型,enhanced_extraction
24,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
29,83,类型,enhanced_extraction
29,1,行使,enhanced_extraction
2,1,类型,enhanced_extraction
19,2,行驶主体,enhanced_extraction
19,2,承办机构,enhanced_extraction
5,2,实施依据,enhanced_extraction
10,2,处罚事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
25,2,行驶主体,enhanced_extraction
25,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
151,2,对象,enhanced_extraction
2,7,实施依据,enhanced_extraction
2,30,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
13,2,行驶主体,enhanced_extraction
13,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
13,1,行使,enhanced_extraction
2,7,依据,enhanced_extraction
2,21,包含事项,enhanced_extraction
11,1,是,enhanced_extraction
12,97,是,enhanced_extraction
20,97,是,enhanced_extraction
2,1,类型,enhanced_extraction
21,64,类型,enhanced_extraction
11,219,类型,enhanced_extraction
12,47,类型,enhanced_extraction
20,47,类型,enhanced_extraction
14,63,类型,enhanced_extraction
2,21,包含,enhanced_extraction
14,57,依据,enhanced_extraction
11,1,是,enhanced_extraction
12,135,是,enhanced_extraction
20,50,是,enhanced_extraction
14,46,是,enhanced_extraction
14,46,依据,enhanced_extraction
136,281,类型,enhanced_extraction
135,314,类型,enhanced_extraction
50,315,类型,enhanced_extraction
135,316,执行,enhanced_extraction
50,316,承办,enhanced_extraction
33,2,行驶主体,enhanced_extraction
33,2,承办机构,enhanced_extraction
23,2,实施依据,enhanced_extraction
33,80,属于,enhanced_extraction
115,2,处罚对象,enhanced_extraction
2,1,处罚类型,enhanced_extraction
33,2,执行,enhanced_extraction
2,23,依据,enhanced_extraction
2,8,针对,enhanced_extraction
11,1,类型,enhanced_extraction
12,13,执行,enhanced_extraction
20,13,负责,enhanced_extraction
14,18,依据,enhanced_extraction
2,105,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
6,2,行驶主体,enhanced_extraction
6,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
2,7,实施依据,enhanced_extraction
2,8,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
19,2,行驶主体,enhanced_extraction
19,2,承办机构,enhanced_extraction
5,2,实施依据,enhanced_extraction
2,106,包含事项,enhanced_extraction
1,2,类型为,enhanced_extraction
25,12,是,enhanced_extraction
25,20,是,enhanced_extraction
49,14,是,enhanced_extraction
2,1,类型,enhanced_extraction
106,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
25,47,类型,enhanced_extraction
49,67,类型,enhanced_extraction
25,2,行驶主体,enhanced_extraction
25,2,承办机构,enhanced_extraction
2,21,包含事项,enhanced_extraction
11,1,是,enhanced_extraction
12,25,是,enhanced_extraction
20,25,是,enhanced_extraction
14,16,是,enhanced_extraction
2,1,类型,enhanced_extraction
25,47,类型,enhanced_extraction
140,63,类型,enhanced_extraction
21,64,类型,enhanced_extraction
11,65,类型,enhanced_extraction
1,11,类型,enhanced_extraction
12,65,类型,enhanced_extraction
20,65,类型,enhanced_extraction
14,65,类型,enhanced_extraction
2,1,属于,enhanced_extraction
1,2,权力类型,enhanced_extraction
3,2,行驶主体,enhanced_extraction
2,1,权力类型,enhanced_extraction
3,1,行使主体,enhanced_extraction
9,128,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,113,是,enhanced_extraction
20,113,是,enhanced_extraction
14,212,是,enhanced_extraction
2,1,类型,enhanced_extraction
179,2,是,enhanced_extraction
25,2,行驶主体,enhanced_extraction
25,2,承办机构,enhanced_extraction
2,93,依据,enhanced_extraction
9,184,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,39,是,enhanced_extraction
14,40,是,enhanced_extraction
9,255,包括,enhanced_extraction
11,1,是,enhanced_extraction
12,29,是,enhanced_extraction
14,7,是,enhanced_extraction
9,2,包括,enhanced_extraction
2,151,涉及问题,enhanced_extraction
11,1,是,enhanced_extraction
12,51,是,enhanced_extraction
20,51,是,enhanced_extraction
14,49,是,enhanced_extraction
2,1,类型,enhanced_extraction
151,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
51,12,类型,enhanced_extraction
51,14,类型,enhanced_extraction
49,67,类型,enhanced_extraction
2,32,可能涉及,enhanced_extraction
11,1,类型,enhanced_extraction
12,97,执行,enhanced_extraction
20,97,执行,enhanced_extraction
14,15,引用,enhanced_extraction
9,184,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,172,是,enhanced_extraction
20,172,是,enhanced_extraction
14,44,是,enhanced_extraction
9,255,包括,enhanced_extraction
51,51,既是行驶主体也是承办机构,enhanced_extraction
51,46,依据,enhanced_extraction
255,1,是,enhanced_extraction
9,28,包括,enhanced_extraction
11,1,是,enhanced_extraction
14,317,是,enhanced_extraction
2,28,包括,enhanced_extraction
12,13,是,enhanced_extraction
20,13,是,enhanced_extraction
9,2,包括,enhanced_extraction
2,60,包含,enhanced_extraction
11,1,是,enhanced_extraction
2,1,类型,enhanced_extraction
31,83,类型,enhanced_extraction
318,152,类型,enhanced_extraction
9,142,类型,enhanced_extraction
60,52,类型,enhanced_extraction
11,65,类型,enhanced_extraction
1,111,类型,enhanced_extraction
12,204,类型,enhanced_extraction
20,152,类型,enhanced_extraction
120,152,类型,enhanced_extraction
31,2,行驶主体,enhanced_extraction
11,1,是,enhanced_extraction
2,188,针对问题,enhanced_extraction
51,2,执行,enhanced_extraction
109,319,包含条款,enhanced_extraction
9,2,包括,enhanced_extraction
2,56,涉及,enhanced_extraction
11,124,是,enhanced_extraction
12,33,是,enhanced_extraction
20,33,是,enhanced_extraction
14,49,是,enhanced_extraction
33,320,类型,enhanced_extraction
49,158,类型,enhanced_extraction
9,2,包含,enhanced_extraction
2,56,针对,enhanced_extraction
33,124,执行,enhanced_extraction
102,1,行驶主体,enhanced_extraction
102,1,承办机构,enhanced_extraction
148,2,是违法行为,enhanced_extraction
2,1,是,enhanced_extraction
102,1,实施,enhanced_extraction
1,5,依据,enhanced_extraction
2,59,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,27,是,enhanced_extraction
20,27,是,enhanced_extraction
2,1,是,enhanced_extraction
27,2,行驶主体,enhanced_extraction
27,2,承办机构,enhanced_extraction
49,14,作为,enhanced_extraction
11,1,是,enhanced_extraction
12,183,是,enhanced_extraction
20,31,是,enhanced_extraction
2,1,类型,enhanced_extraction
46,14,是,enhanced_extraction
31,31,行驶主体,enhanced_extraction
31,31,承办机构,enhanced_extraction
31,12,是,enhanced_extraction
31,20,是,enhanced_extraction
9,184,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,113,是,enhanced_extraction
14,101,是,enhanced_extraction
25,1,执行,enhanced_extraction
75,14,是,enhanced_extraction
2,148,服务事项,enhanced_extraction
1,2,权力类型,enhanced_extraction
19,2,行驶主体,enhanced_extraction
19,2,承办机构,enhanced_extraction
2,1,类型,enhanced_extraction
19,2,执行,enhanced_extraction
19,5,依据,enhanced_extraction
2,122,涉及,enhanced_extraction
11,1,类型,enhanced_extraction
36,2,执行,enhanced_extraction
14,86,依据,enhanced_extraction
9,241,包括,enhanced_extraction
11,38,是,enhanced_extraction
12,125,是,enhanced_extraction
20,156,是,enhanced_extraction
14,181,是,enhanced_extraction
33,2,负责,enhanced_extraction
321,2,承办机构,enhanced_extraction
2,109,依据,enhanced_extraction
9,138,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,135,是,enhanced_extraction
20,19,是,enhanced_extraction
14,322,来源于,enhanced_extraction
136,135,上级机构,enhanced_extraction
19,316,承办,enhanced_extraction
110,2,实施依据,enhanced_extraction
87,2,被处理,enhanced_extraction
2,1,权力类型,enhanced_extraction
183,1,执行,enhanced_extraction
110,323,是,enhanced_extraction
9,2,包括,enhanced_extraction
2,24,涉及,enhanced_extraction
11,1,是,enhanced_extraction
12,3,是,enhanced_extraction
20,3,是,enhanced_extraction
14,23,是,enhanced_extraction
2,1,类型,enhanced_extraction
24,52,类型,enhanced_extraction
1,11,类型,enhanced_extraction
3,47,类型,enhanced_extraction
141,63,类型,enhanced_extraction
35,2,被处罚,enhanced_extraction
2,1,权力类型,enhanced_extraction
2,19,行驶主体,enhanced_extraction
2,19,承办机构,enhanced_extraction
2,18,实施依据,enhanced_extraction
2,21,包含事项,enhanced_extraction
11,1,是,enhanced_extraction
14,109,是,enhanced_extraction
2,1,类型,enhanced_extraction
25,74,类型,enhanced_extraction
110,78,类型,enhanced_extraction
21,52,类型,enhanced_extraction
11,65,类型,enhanced_extraction
1,65,类型,enhanced_extraction
12,65,类型,enhanced_extraction
20,65,类型,enhanced_extraction
14,65,类型,enhanced_extraction
