start_id,end_id,relation_type,source
90,8,实施依据,enhanced_extraction
7,6,类型,enhanced_extraction
11,5,为,enhanced_extraction
3,32,来自,enhanced_extraction
8,6,属于,enhanced_extraction
5,32,依据,enhanced_extraction
8,42,涉及,enhanced_extraction
7,6,是,enhanced_extraction
11,31,是,enhanced_extraction
12,31,是,enhanced_extraction
8,6,类型,enhanced_extraction
42,8,类型,enhanced_extraction
7,6,类型,enhanced_extraction
6,7,类型,enhanced_extraction
31,8,行驶主体,enhanced_extraction
31,8,承办机构,enhanced_extraction
14,8,是,enhanced_extraction
8,86,涉及问题,enhanced_extraction
7,6,是,enhanced_extraction
11,116,是,enhanced_extraction
3,79,是,enhanced_extraction
8,6,类型,enhanced_extraction
206,82,类型,enhanced_extraction
14,91,类型,enhanced_extraction
8,206,依据,enhanced_extraction
8,116,行使主体,enhanced_extraction
8,106,基于,enhanced_extraction
7,6,是,enhanced_extraction
11,10,是,enhanced_extraction
12,10,是,enhanced_extraction
11,12,等同于,enhanced_extraction
3,55,是,enhanced_extraction
81,6,行驶主体,enhanced_extraction
81,6,承办机构,enhanced_extraction
93,56,监管对象,enhanced_extraction
56,6,监管行为,enhanced_extraction
81,6,执行者,enhanced_extraction
6,119,依据,enhanced_extraction
14,7,属于,enhanced_extraction
6,7,是,enhanced_extraction
27,27,既是行驶主体也是承办机构,enhanced_extraction
8,37,服务事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
70,8,行驶主体,enhanced_extraction
5,8,承办机构,enhanced_extraction
5,8,行使主体,enhanced_extraction
8,6,类型,enhanced_extraction
8,43,实施依据,enhanced_extraction
8,9,基于,enhanced_extraction
3,55,是,enhanced_extraction
8,6,类型,enhanced_extraction
54,46,类型,enhanced_extraction
9,126,类型,enhanced_extraction
7,68,类型,enhanced_extraction
6,236,类型,enhanced_extraction
11,68,类型,enhanced_extraction
12,46,类型,enhanced_extraction
3,248,类型,enhanced_extraction
55,47,类型,enhanced_extraction
54,128,既是行驶主体也是承办机构,enhanced_extraction
6,7,包含,enhanced_extraction
14,8,是,enhanced_extraction
8,114,包含,enhanced_extraction
7,6,是,enhanced_extraction
11,107,是,enhanced_extraction
12,107,是,enhanced_extraction
3,32,是,enhanced_extraction
8,6,类型,enhanced_extraction
107,46,类型,enhanced_extraction
32,29,类型,enhanced_extraction
14,91,类型,enhanced_extraction
114,44,类型,enhanced_extraction
7,68,类型,enhanced_extraction
3,248,类型,enhanced_extraction
107,107,既是行驶主体也是承办机构,enhanced_extraction
8,105,涉及事项,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
8,23,由,enhanced_extraction
23,13,依据,enhanced_extraction
8,71,涉及,enhanced_extraction
6,81,执行主体,enhanced_extraction
81,6,执行,enhanced_extraction
8,6,类型,enhanced_extraction
8,106,涉及内容,enhanced_extraction
10,8,行驶主体,enhanced_extraction
10,8,承办机构,enhanced_extraction
8,55,实施依据,enhanced_extraction
8,6,权力类型,enhanced_extraction
81,8,行使主体,enhanced_extraction
81,81,承办机构,enhanced_extraction
99,8,涉及领域,enhanced_extraction
81,81,同一,enhanced_extraction
144,82,是,enhanced_extraction
6,144,依据,enhanced_extraction
8,6,类型,enhanced_extraction
48,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
58,60,类型,enhanced_extraction
133,29,类型,enhanced_extraction
58,8,行使主体,enhanced_extraction
58,8,承办机构,enhanced_extraction
8,93,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
23,8,执行,enhanced_extraction
14,270,是,enhanced_extraction
7,6,是,enhanced_extraction
11,121,是,enhanced_extraction
12,58,是,enhanced_extraction
3,90,是,enhanced_extraction
45,270,行驶主体,enhanced_extraction
5,270,承办机构,enhanced_extraction
270,90,依据,enhanced_extraction
8,71,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
27,8,行驶主体,enhanced_extraction
27,8,承办机构,enhanced_extraction
8,119,依据,enhanced_extraction
8,6,类型,enhanced_extraction
27,8,执行,enhanced_extraction
119,179,类型,enhanced_extraction
11,45,是,enhanced_extraction
12,45,是,enhanced_extraction
8,71,涉及,enhanced_extraction
45,6,执行,enhanced_extraction
7,6,是,enhanced_extraction
3,39,依据,enhanced_extraction
8,42,包含,enhanced_extraction
3,90,是,enhanced_extraction
10,6,行使,enhanced_extraction
8,6,属于,enhanced_extraction
10,90,依据,enhanced_extraction
8,76,包含行为,enhanced_extraction
7,6,是,enhanced_extraction
3,73,是,enhanced_extraction
8,73,实施依据,enhanced_extraction
45,8,行使,enhanced_extraction
8,22,涉及领域,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
8,102,依据,enhanced_extraction
8,6,类型,enhanced_extraction
23,8,执行,enhanced_extraction
102,29,类型,enhanced_extraction
8,115,涉及问题,enhanced_extraction
7,6,类型,enhanced_extraction
23,14,行驶主体,enhanced_extraction
84,14,承办机构,enhanced_extraction
13,3,依据,enhanced_extraction
13,3,是,enhanced_extraction
14,8,类型,enhanced_extraction
8,37,涉及事项,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
23,201,类型,enhanced_extraction
147,47,类型,enhanced_extraction
23,8,实施,enhanced_extraction
8,102,依据,enhanced_extraction
5,6,行驶主体,enhanced_extraction
5,6,承办机构,enhanced_extraction
5,6,执行,enhanced_extraction
8,22,涉及领域,enhanced_extraction
6,8,权力类型,enhanced_extraction
10,8,行驶主体,enhanced_extraction
10,8,承办机构,enhanced_extraction
39,8,实施依据,enhanced_extraction
10,60,类型,enhanced_extraction
8,6,类型,enhanced_extraction
22,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
39,82,类型,enhanced_extraction
10,39,依据,enhanced_extraction
8,106,基于,enhanced_extraction
7,6,是,enhanced_extraction
11,58,是,enhanced_extraction
12,58,是,enhanced_extraction
3,79,是,enhanced_extraction
6,7,是,enhanced_extraction
58,7,行使,enhanced_extraction
58,3,承办,enhanced_extraction
8,71,包含,enhanced_extraction
7,6,是,enhanced_extraction
11,58,是,enhanced_extraction
12,58,是,enhanced_extraction
3,13,是,enhanced_extraction
8,6,类型,enhanced_extraction
71,41,类型,enhanced_extraction
7,6,类型,enhanced_extraction
6,6,类型,enhanced_extraction
11,19,类型,enhanced_extraction
58,60,类型,enhanced_extraction
12,19,类型,enhanced_extraction
3,29,类型,enhanced_extraction
13,29,类型,enhanced_extraction
8,6,类型,enhanced_extraction
58,60,类型,enhanced_extraction
147,179,类型,enhanced_extraction
58,8,行使主体,enhanced_extraction
58,8,承办机构,enhanced_extraction
7,6,是,enhanced_extraction
3,13,是,enhanced_extraction
6,112,包含,enhanced_extraction
107,128,既是行驶主体又是承办机构,enhanced_extraction
3,13,依据,enhanced_extraction
81,6,行驶主体,enhanced_extraction
81,6,承办机构,enhanced_extraction
6,144,实施依据,enhanced_extraction
81,6,既是行使主体也是承办机构,enhanced_extraction
8,15,针对,enhanced_extraction
6,271,类型,enhanced_extraction
11,5,是,enhanced_extraction
12,5,是,enhanced_extraction
3,90,是,enhanced_extraction
8,48,针对,enhanced_extraction
7,6,是,enhanced_extraction
3,59,是,enhanced_extraction
8,9,涉及,enhanced_extraction
58,128,既是行驶主体也是承办机构,enhanced_extraction
8,114,包含,enhanced_extraction
11,54,是,enhanced_extraction
12,54,是,enhanced_extraction
8,114,针对,enhanced_extraction
54,6,行使,enhanced_extraction
54,269,负责,enhanced_extraction
54,268,依据,enhanced_extraction
8,15,涉及行为,enhanced_extraction
7,6,类型,enhanced_extraction
11,8,执行,enhanced_extraction
12,8,执行,enhanced_extraction
8,6,类型,enhanced_extraction
45,8,行驶主体,enhanced_extraction
45,8,承办机构,enhanced_extraction
45,6,具有权力,enhanced_extraction
45,4,依据,enhanced_extraction
272,115,涉及问题,enhanced_extraction
6,107,执行主体,enhanced_extraction
107,11,是,enhanced_extraction
107,12,是,enhanced_extraction
107,46,类型,enhanced_extraction
102,47,类型,enhanced_extraction
272,273,类型,enhanced_extraction
115,33,类型,enhanced_extraction
6,274,类型,enhanced_extraction
11,21,类型,enhanced_extraction
12,21,类型,enhanced_extraction
55,47,类型,enhanced_extraction
3,63,类型,enhanced_extraction
3,55,依据,enhanced_extraction
8,76,涉及行为,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
8,79,依据,enhanced_extraction
23,8,行使,enhanced_extraction
8,6,类型,enhanced_extraction
48,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
107,227,类型,enhanced_extraction
39,3,类型,enhanced_extraction
107,8,行使主体,enhanced_extraction
107,8,承办机构,enhanced_extraction
8,105,涉及事项,enhanced_extraction
7,6,类型,enhanced_extraction
11,45,是,enhanced_extraction
12,45,是,enhanced_extraction
3,90,依据,enhanced_extraction
8,6,类型,enhanced_extraction
45,46,类型,enhanced_extraction
243,29,类型,enhanced_extraction
105,44,类型,enhanced_extraction
7,180,类型,enhanced_extraction
6,7,类型,enhanced_extraction
11,46,类型,enhanced_extraction
12,46,类型,enhanced_extraction
3,248,类型,enhanced_extraction
45,8,执行,enhanced_extraction
45,3,执行,enhanced_extraction
8,22,涉及事项,enhanced_extraction
81,79,实施依据,enhanced_extraction
8,6,类型,enhanced_extraction
42,44,类型,enhanced_extraction
81,8,行使主体,enhanced_extraction
119,3,依据,enhanced_extraction
6,8,权力类型,enhanced_extraction
31,6,行驶主体,enhanced_extraction
31,6,承办机构,enhanced_extraction
8,114,处罚事项,enhanced_extraction
8,6,类型,enhanced_extraction
31,6,行使主体,enhanced_extraction
8,43,实施依据,enhanced_extraction
8,48,涉及违规行为,enhanced_extraction
7,6,是,enhanced_extraction
12,5,是,enhanced_extraction
5,6,行使权力类型,enhanced_extraction
5,90,依据,enhanced_extraction
8,93,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
10,6,执行,enhanced_extraction
10,79,依据,enhanced_extraction
6,10,执行主体,enhanced_extraction
30,8,导致,enhanced_extraction
107,83,同时作为,enhanced_extraction
7,6,类型,enhanced_extraction
3,275,来自,enhanced_extraction
11,276,未提及,enhanced_extraction
12,277,中国人民银行,enhanced_extraction
3,119,来自,enhanced_extraction
45,6,行使,enhanced_extraction
45,12,是,enhanced_extraction
45,119,依据,enhanced_extraction
14,8,是,enhanced_extraction
8,78,包含,enhanced_extraction
7,6,是,enhanced_extraction
8,6,类型,enhanced_extraction
107,46,类型,enhanced_extraction
6,7,类型,enhanced_extraction
14,8,类型,enhanced_extraction
78,44,类型,enhanced_extraction
7,6,类型,enhanced_extraction
11,107,类型,enhanced_extraction
12,107,类型,enhanced_extraction
107,8,行驶主体,enhanced_extraction
107,8,承办机构,enhanced_extraction
8,65,涉及方面,enhanced_extraction
6,8,权力类型,enhanced_extraction
27,8,行驶主体,enhanced_extraction
27,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
90,8,是实施依据,enhanced_extraction
8,6,类型,enhanced_extraction
42,44,类型,enhanced_extraction
6,7,类型,enhanced_extraction
54,19,类型,enhanced_extraction
79,82,类型,enhanced_extraction
8,42,针对,enhanced_extraction
54,8,行使主体,enhanced_extraction
54,8,承办机构,enhanced_extraction
79,8,实施依据,enhanced_extraction
6,8,权力类型,enhanced_extraction
45,8,行驶主体,enhanced_extraction
45,8,承办机构,enhanced_extraction
4,8,实施依据,enhanced_extraction
8,96,涉及,enhanced_extraction
8,6,类型,enhanced_extraction
45,8,执行,enhanced_extraction
4,8,法律依据,enhanced_extraction
6,8,权力类型,enhanced_extraction
31,6,行驶主体,enhanced_extraction
31,6,承办机构,enhanced_extraction
119,6,实施依据,enhanced_extraction
31,119,实施依据,enhanced_extraction
31,6,行使主体,enhanced_extraction
8,6,类型,enhanced_extraction
31,19,类型,enhanced_extraction
119,82,类型,enhanced_extraction
128,175,类型,enhanced_extraction
7,278,类型,enhanced_extraction
6,7,类型,enhanced_extraction
11,278,类型,enhanced_extraction
12,278,类型,enhanced_extraction
3,278,类型,enhanced_extraction
31,8,行驶主体,enhanced_extraction
31,8,承办机构,enhanced_extraction
8,119,依据,enhanced_extraction
7,6,包含,enhanced_extraction
11,31,包含,enhanced_extraction
12,31,包含,enhanced_extraction
3,119,依据,enhanced_extraction
36,78,对应,enhanced_extraction
7,6,是,enhanced_extraction
3,39,是,enhanced_extraction
10,36,行使,enhanced_extraction
10,6,行使,enhanced_extraction
14,36,包含,enhanced_extraction
8,106,涉及内容,enhanced_extraction
7,6,类型,enhanced_extraction
11,31,为,enhanced_extraction
12,31,为,enhanced_extraction
3,90,来自,enhanced_extraction
8,6,类型,enhanced_extraction
106,44,类型,enhanced_extraction
6,7,类型,enhanced_extraction
31,19,类型,enhanced_extraction
243,29,类型,enhanced_extraction
31,31,既是行驶主体也是承办机构,enhanced_extraction
8,86,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
23,6,行驶主体,enhanced_extraction
23,6,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
23,8,行使主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
144,8,实施依据,enhanced_extraction
32,3,是,enhanced_extraction
58,32,依据,enhanced_extraction
8,106,涉及内容,enhanced_extraction
7,6,类型,enhanced_extraction
11,107,为,enhanced_extraction
12,107,为,enhanced_extraction
8,6,类型,enhanced_extraction
107,8,执行,enhanced_extraction
3,55,来自,enhanced_extraction
8,37,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
45,6,行驶主体,enhanced_extraction
45,6,承办机构,enhanced_extraction
6,144,依据,enhanced_extraction
8,6,类型,enhanced_extraction
144,179,类型,enhanced_extraction
45,6,执行,enhanced_extraction
81,81,行驶主体,enhanced_extraction
81,81,承办机构,enhanced_extraction
81,60,类型,enhanced_extraction
69,41,类型,enhanced_extraction
6,236,类型,enhanced_extraction
43,47,类型,enhanced_extraction
114,41,类型,enhanced_extraction
114,69,结果,enhanced_extraction
81,32,实施依据,enhanced_extraction
11,45,是,enhanced_extraction
12,45,是,enhanced_extraction
8,65,涉及,enhanced_extraction
7,6,是,enhanced_extraction
3,13,依据,enhanced_extraction
8,99,涉及领域,enhanced_extraction
6,8,权力类型,enhanced_extraction
45,6,行驶主体,enhanced_extraction
45,6,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
8,55,实施依据,enhanced_extraction
45,6,执行,enhanced_extraction
45,8,行驶主体,enhanced_extraction
45,8,承办机构,enhanced_extraction
8,89,涉及,enhanced_extraction
8,6,权力类型,enhanced_extraction
45,102,依据,enhanced_extraction
8,57,涉及事项,enhanced_extraction
81,8,行驶主体,enhanced_extraction
59,8,实施依据,enhanced_extraction
8,6,类型,enhanced_extraction
81,60,类型,enhanced_extraction
57,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
59,47,类型,enhanced_extraction
81,8,行使主体和承办机构,enhanced_extraction
8,6,权力类型,enhanced_extraction
14,91,是,enhanced_extraction
125,71,是,enhanced_extraction
91,71,监管对象,enhanced_extraction
7,6,类型,enhanced_extraction
11,70,行使主体,enhanced_extraction
3,55,依据,enhanced_extraction
12,31,承办,enhanced_extraction
56,15,涉及内容,enhanced_extraction
7,6,类型,enhanced_extraction
11,107,执行主体,enhanced_extraction
12,107,执行主体,enhanced_extraction
3,4,依据文件,enhanced_extraction
56,6,类型,enhanced_extraction
107,46,类型,enhanced_extraction
4,203,类型,enhanced_extraction
15,44,类型,enhanced_extraction
3,203,类型,enhanced_extraction
8,37,涉及事项,enhanced_extraction
31,31,行驶主体,enhanced_extraction
31,31,承办机构,enhanced_extraction
31,8,行使主体,enhanced_extraction
8,55,依据,enhanced_extraction
37,8,导致,enhanced_extraction
7,6,是,enhanced_extraction
11,116,是,enhanced_extraction
12,31,是,enhanced_extraction
3,43,是,enhanced_extraction
69,50,类型,enhanced_extraction
48,18,类型,enhanced_extraction
7,61,类型,enhanced_extraction
11,19,类型,enhanced_extraction
12,19,类型,enhanced_extraction
3,82,类型,enhanced_extraction
11,7,行使,enhanced_extraction
12,3,负责,enhanced_extraction
69,48,涉及,enhanced_extraction
131,279,关于,enhanced_extraction
7,6,是,enhanced_extraction
11,31,是,enhanced_extraction
12,31,是,enhanced_extraction
131,132,类型,enhanced_extraction
279,205,类型,enhanced_extraction
6,6,类型,enhanced_extraction
31,6,执行,enhanced_extraction
3,130,依据,enhanced_extraction
8,99,服务事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
5,8,行驶主体,enhanced_extraction
5,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
5,280,全称,enhanced_extraction
8,59,实施依据,enhanced_extraction
14,8,是,enhanced_extraction
8,65,涉及,enhanced_extraction
7,6,是,enhanced_extraction
11,58,是,enhanced_extraction
8,6,类型,enhanced_extraction
58,32,实施依据,enhanced_extraction
8,58,行驶主体,enhanced_extraction
11,54,是,enhanced_extraction
12,54,是,enhanced_extraction
14,8,涉及,enhanced_extraction
7,16,属于,enhanced_extraction
52,6,类型,enhanced_extraction
106,44,类型,enhanced_extraction
149,7,类型,enhanced_extraction
45,46,类型,enhanced_extraction
122,47,类型,enhanced_extraction
45,149,行使主体,enhanced_extraction
45,149,承办机构,enhanced_extraction
8,48,涉及违规行为,enhanced_extraction
7,6,是,enhanced_extraction
11,58,是,enhanced_extraction
12,58,是,enhanced_extraction
6,7,属于,enhanced_extraction
58,255,既是行驶主体也是承办机构,enhanced_extraction
90,3,作为,enhanced_extraction
8,99,涉及领域,enhanced_extraction
6,8,权力类型,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
90,29,类型,enhanced_extraction
8,90,实施依据,enhanced_extraction
8,6,类型,enhanced_extraction
48,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
102,29,类型,enhanced_extraction
27,8,行驶主体,enhanced_extraction
27,8,承办机构,enhanced_extraction
8,102,实施依据,enhanced_extraction
8,76,涉及行为,enhanced_extraction
7,6,是,enhanced_extraction
11,58,是,enhanced_extraction
12,58,是,enhanced_extraction
8,6,类型,enhanced_extraction
76,44,类型,enhanced_extraction
6,7,类型,enhanced_extraction
58,60,类型,enhanced_extraction
8,14,属于,enhanced_extraction
8,22,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
10,6,执行,enhanced_extraction
10,6,行使主体,enhanced_extraction
6,8,类型,enhanced_extraction
8,65,涉及方面,enhanced_extraction
7,6,类型,enhanced_extraction
3,144,依据,enhanced_extraction
8,6,类型,enhanced_extraction
45,8,行驶主体,enhanced_extraction
45,8,承办机构,enhanced_extraction
144,3,来源,enhanced_extraction
8,37,涉及事项,enhanced_extraction
8,4,依据,enhanced_extraction
8,6,类型,enhanced_extraction
45,8,执行,enhanced_extraction
8,42,基于,enhanced_extraction
7,38,是,enhanced_extraction
11,10,为,enhanced_extraction
12,10,为,enhanced_extraction
3,13,是,enhanced_extraction
10,10,既是行驶主体也是承办机构,enhanced_extraction
10,281,具有,enhanced_extraction
42,282,是,enhanced_extraction
14,6,是,enhanced_extraction
81,188,行驶,enhanced_extraction
14,66,类型,enhanced_extraction
7,6,类型,enhanced_extraction
81,60,类型,enhanced_extraction
81,6,行使,enhanced_extraction
8,48,涉及,enhanced_extraction
7,6,是,enhanced_extraction
11,31,是,enhanced_extraction
12,31,是,enhanced_extraction
3,43,是,enhanced_extraction
31,283,类型,enhanced_extraction
31,8,行驶主体,enhanced_extraction
31,8,承办机构,enhanced_extraction
7,6,类型,enhanced_extraction
3,239,类型,enhanced_extraction
6,8,权力类型,enhanced_extraction
58,8,行驶主体,enhanced_extraction
58,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
8,243,实施依据,enhanced_extraction
58,6,执行,enhanced_extraction
34,8,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
23,8,行驶主体,enhanced_extraction
23,8,承办机构,enhanced_extraction
4,8,实施依据,enhanced_extraction
6,8,权力类型,enhanced_extraction
81,8,行驶主体,enhanced_extraction
81,8,承办机构,enhanced_extraction
39,8,实施依据,enhanced_extraction
106,8,涉及内容,enhanced_extraction
8,6,权力类型,enhanced_extraction
81,8,既是行驶主体也是承办机构,enhanced_extraction
8,15,涉及行为,enhanced_extraction
7,6,类型,enhanced_extraction
3,102,依据,enhanced_extraction
45,11,是,enhanced_extraction
45,12,是,enhanced_extraction
45,8,执行,enhanced_extraction
45,7,是,enhanced_extraction
8,6,类型,enhanced_extraction
8,34,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
45,6,行驶主体,enhanced_extraction
45,6,承办机构,enhanced_extraction
119,6,实施依据,enhanced_extraction
8,284,类型,enhanced_extraction
34,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
45,19,类型,enhanced_extraction
119,82,类型,enhanced_extraction
45,119,实施依据,enhanced_extraction
8,6,类型,enhanced_extraction
2,33,类型,enhanced_extraction
6,7,类型,enhanced_extraction
58,19,类型,enhanced_extraction
28,29,类型,enhanced_extraction
8,2,针对问题,enhanced_extraction
58,7,行使,enhanced_extraction
58,8,承办,enhanced_extraction
59,3,作为,enhanced_extraction
79,82,类型,enhanced_extraction
58,128,既是行驶主体也是承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
96,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
31,19,类型,enhanced_extraction
39,82,类型,enhanced_extraction
31,8,行使主体,enhanced_extraction
31,8,承办机构,enhanced_extraction
8,39,实施依据,enhanced_extraction
11,27,为,enhanced_extraction
12,27,为,enhanced_extraction
8,2,原因,enhanced_extraction
27,27,既是行驶主体也是承办机构,enhanced_extraction
8,6,权力类型,enhanced_extraction
52,85,基于,enhanced_extraction
7,6,是,enhanced_extraction
11,10,是,enhanced_extraction
12,10,是,enhanced_extraction
3,13,是,enhanced_extraction
10,60,类型,enhanced_extraction
133,29,类型,enhanced_extraction
52,238,类型,enhanced_extraction
85,41,类型,enhanced_extraction
7,68,类型,enhanced_extraction
6,236,类型,enhanced_extraction
11,68,类型,enhanced_extraction
12,68,类型,enhanced_extraction
3,68,类型,enhanced_extraction
10,6,行使,enhanced_extraction
10,13,实施依据,enhanced_extraction
6,8,权力类型,enhanced_extraction
10,8,行驶主体,enhanced_extraction
10,8,承办机构,enhanced_extraction
34,41,是,enhanced_extraction
8,6,权力类型,enhanced_extraction
8,79,实施依据,enhanced_extraction
8,112,服务事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
58,8,行驶主体,enhanced_extraction
8,112,包含,enhanced_extraction
14,8,是,enhanced_extraction
7,6,是,enhanced_extraction
11,45,是,enhanced_extraction
3,32,是,enhanced_extraction
8,96,涉及,enhanced_extraction
45,32,执行,enhanced_extraction
14,8,是,enhanced_extraction
8,96,包含,enhanced_extraction
7,6,是,enhanced_extraction
11,54,是,enhanced_extraction
12,54,是,enhanced_extraction
3,55,是,enhanced_extraction
8,6,类型,enhanced_extraction
96,41,类型,enhanced_extraction
6,7,类型,enhanced_extraction
54,128,既是行驶主体也是承办机构,enhanced_extraction
54,55,依据,enhanced_extraction
6,8,权力类型,enhanced_extraction
45,6,行驶主体,enhanced_extraction
45,6,承办机构,enhanced_extraction
144,6,实施依据,enhanced_extraction
8,6,权力类型,enhanced_extraction
45,8,执行,enhanced_extraction
45,144,实施依据,enhanced_extraction
8,57,涉及事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
107,8,行驶主体,enhanced_extraction
107,8,承办机构,enhanced_extraction
8,39,依据,enhanced_extraction
8,6,类型,enhanced_extraction
57,41,类型,enhanced_extraction
39,82,类型,enhanced_extraction
6,7,类型,enhanced_extraction
107,19,类型,enhanced_extraction
107,8,负责,enhanced_extraction
8,89,涉及领域,enhanced_extraction
6,8,权力类型,enhanced_extraction
54,8,行驶主体,enhanced_extraction
54,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
243,29,类型,enhanced_extraction
8,243,依据,enhanced_extraction
8,114,涉及事项,enhanced_extraction
8,43,依据,enhanced_extraction
8,6,类型,enhanced_extraction
114,44,类型,enhanced_extraction
6,7,类型,enhanced_extraction
58,60,类型,enhanced_extraction
43,47,类型,enhanced_extraction
8,114,包含,enhanced_extraction
58,8,行使主体,enhanced_extraction
58,8,承办机构,enhanced_extraction
8,6,类型,enhanced_extraction
27,8,行驶主体,enhanced_extraction
27,8,承办机构,enhanced_extraction
144,8,实施依据,enhanced_extraction
112,8,对象,enhanced_extraction
5,8,行驶主体,enhanced_extraction
5,8,承办机构,enhanced_extraction
42,8,被处罚行为,enhanced_extraction
8,6,类型,enhanced_extraction
5,8,实施,enhanced_extraction
8,43,依据,enhanced_extraction
8,106,涉及内容,enhanced_extraction
7,6,类型,enhanced_extraction
11,81,实施主体,enhanced_extraction
12,81,实施主体,enhanced_extraction
3,43,依据,enhanced_extraction
3,39,是,enhanced_extraction
56,65,涉及,enhanced_extraction
54,6,执行,enhanced_extraction
7,6,是,enhanced_extraction
54,6,行驶主体,enhanced_extraction
54,6,承办机构,enhanced_extraction
5,6,行驶主体,enhanced_extraction
5,6,承办机构,enhanced_extraction
115,8,是问题,enhanced_extraction
8,6,是,enhanced_extraction
5,6,执行,enhanced_extraction
119,63,是,enhanced_extraction
14,36,是,enhanced_extraction
36,42,涉及,enhanced_extraction
7,6,是,enhanced_extraction
3,90,是,enhanced_extraction
36,6,类型,enhanced_extraction
14,6,类型,enhanced_extraction
45,36,行驶主体,enhanced_extraction
45,36,承办机构,enhanced_extraction
3,29,类型,enhanced_extraction
90,29,类型,enhanced_extraction
8,112,服务事项,enhanced_extraction
6,8,权力类型,enhanced_extraction
81,8,行驶主体,enhanced_extraction
59,8,实施依据,enhanced_extraction
81,8,行驶主体和承办机构,enhanced_extraction
59,8,具体规定,enhanced_extraction
8,86,涉及事项,enhanced_extraction
8,6,类型,enhanced_extraction
31,6,行驶主体和承办机构,enhanced_extraction
6,119,实施依据,enhanced_extraction
7,6,是,enhanced_extraction
11,31,是,enhanced_extraction
12,31,是,enhanced_extraction
3,144,是,enhanced_extraction
31,128,既是行驶主体也是承办机构,enhanced_extraction
8,6,属于,enhanced_extraction
144,3,作为,enhanced_extraction
11,58,是,enhanced_extraction
12,58,是,enhanced_extraction
58,6,执行,enhanced_extraction
34,170,是,enhanced_extraction
8,257,是,enhanced_extraction
5,6,执行,enhanced_extraction
6,90,依据,enhanced_extraction
8,22,涉及事项,enhanced_extraction
31,285,承办机构,enhanced_extraction
73,6,实施依据,enhanced_extraction
22,8,涉及事项,enhanced_extraction
31,73,实施依据,enhanced_extraction
11,27,是,enhanced_extraction
12,27,是,enhanced_extraction
3,59,依据,enhanced_extraction
27,128,既是行驶主体也是承办机构,enhanced_extraction
7,6,是,enhanced_extraction
8,6,类型,enhanced_extraction
2,33,类型,enhanced_extraction
149,7,类型,enhanced_extraction
45,19,类型,enhanced_extraction
102,29,类型,enhanced_extraction
45,149,行使,enhanced_extraction
45,102,依据,enhanced_extraction
14,14,是,enhanced_extraction
7,6,是,enhanced_extraction
11,27,是,enhanced_extraction
3,144,是,enhanced_extraction
27,146,类型,enhanced_extraction
6,7,类型,enhanced_extraction
207,47,类型,enhanced_extraction
14,66,类型,enhanced_extraction
7,150,类型,enhanced_extraction
11,146,类型,enhanced_extraction
3,286,类型,enhanced_extraction
27,6,行使,enhanced_extraction
3,144,依据,enhanced_extraction
8,15,涉及行为,enhanced_extraction
7,6,是,enhanced_extraction
54,8,执行,enhanced_extraction
14,8,描述,enhanced_extraction
6,7,属于,enhanced_extraction
3,43,引用,enhanced_extraction
15,44,属于,enhanced_extraction
45,6,承办机构,enhanced_extraction
6,79,实施依据,enhanced_extraction
8,30,涉及问题,enhanced_extraction
