start_id,end_id,relation_type,source
906,909,瞒报,extraction
906,909,谎报,extraction
910,906,责令改正,extraction
906,911,由,extraction
906,156,拒不改正,extraction
156,912,金额范围,extraction
88,913,来源,extraction
25,914,涉及,extraction
25,915,涉及,extraction
25,916,包含,extraction
25,917,包含,extraction
84,9,是,extraction
85,102,是,extraction
86,717,是,extraction
918,919,进行,extraction
918,920,进行,extraction
918,921,发现,extraction
918,922,未及时向,extraction
923,380,责令,extraction
923,524,予以,extraction
24,924,行驶,extraction
24,925,综合执法支队,extraction
926,927,发布,extraction
926,928,修正,extraction
926,929,规定,extraction
926,930,规定,extraction
926,931,规定,extraction
926,932,规定,extraction
926,933,规定,extraction
926,934,规定,extraction
25,935,包括,extraction
84,170,是,extraction
85,751,是,extraction
86,301,包括,extraction
86,936,包括,extraction
86,937,包括,extraction
86,938,包括,extraction
86,939,包括,extraction
86,940,包括,extraction
86,941,包括,extraction
86,942,包括,extraction
86,943,包括,extraction
86,944,包括,extraction
86,945,包括,extraction
946,25,服务事项,extraction
856,84,行驶主体,extraction
947,84,承办机构,extraction
948,84,实施依据,extraction
949,948,公布,extraction
950,948,修订,extraction
951,952,增设校区,extraction
952,953,申请地址变更,extraction
954,952,设立分校,extraction
955,956,申请办学许可,extraction
957,956,备案,extraction
958,856,申诉对象,extraction
856,959,行使主体,extraction
960,959,承办机构,extraction
961,959,实施依据,extraction
962,959,实施依据,extraction
963,964,提出申诉,extraction
963,965,提出申诉,extraction
966,967,受理并处理,extraction
963,968,提出书面申诉,extraction
969,970,做出处理并答复,extraction
971,9,出现严重的管涌、流土变形等现象,extraction
971,9,出现贯穿性裂缝、坍塌、滑动迹象,extraction
971,9,出现大面积纵向裂缝,extraction
971,9,出现较大范围渗透水高位出逸或者大面积沼泽化,extraction
176,9,行使权力类型,extraction
177,9,承办,extraction
972,973,依据,extraction
482,974,依据,extraction
25,9,涉及,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
24,9,行使权力类型,extraction
26,24,隶属于,extraction
975,976,未配合,extraction
977,25,行驶主体,extraction
978,25,承办机构,extraction
979,20,按照职责,extraction
980,20,按照职责,extraction
975,981,情形之一,extraction
982,983,导致,extraction
984,25,实施依据,extraction
951,985,违反,extraction
951,986,在招生过程中,extraction
977,924,行驶,extraction
977,978,包含,extraction
25,14,涉及,extraction
84,9,是,extraction
85,15,是,extraction
86,16,包括,extraction
86,17,包括,extraction
88,987,是,extraction
987,988,包含,extraction
667,989,设置在,extraction
667,990,与,extraction
991,992,停产停业,extraction
95,993,罚款,extraction
25,994,包括,extraction
84,9,是,extraction
85,15,是,extraction
86,995,是,extraction
25,996,包括,extraction
84,320,是,extraction
85,73,是,extraction
86,608,是,extraction
88,997,是,extraction
88,609,是,extraction
88,998,是,extraction
997,999,由,extraction
609,610,修订年份,extraction
998,1000,由,extraction
1001,1002,下放至,extraction
1003,25,行使主体,extraction
1004,1005,给予警告,extraction
1004,25,责令改正,extraction
1004,25,没收违法所得,extraction
1004,25,处以罚款,extraction
1004,1006,实施依据,extraction
1007,1003,承办机构,extraction
1006,1008,第三次修订,extraction
1006,1009,公布,extraction
1010,1011,启动后,extraction
24,25,行使主体,extraction
25,9,包含,extraction
24,26,承办机构,extraction
1012,1013,实施依据,extraction
558,1012,责令改正,extraction
558,5,没收,extraction
1012,1014,罚款,extraction
1012,1015,情节严重罚款,extraction
1012,558,由,extraction
25,1016,是,extraction
84,65,是,extraction
85,102,是,extraction
86,66,是,extraction
25,1017,涉及对象,extraction
25,1018,涉及对象,extraction
25,1019,涉及对象,extraction
84,274,类型,extraction
85,24,执行机构,extraction
86,26,执行机构,extraction
88,746,法规,extraction
745,1020,有权采取措施,extraction
745,1021,有权采取措施,extraction
745,1022,有权采取措施,extraction
745,1023,有权采取措施,extraction
25,1024,包括,extraction
84,1025,是,extraction
85,1026,是,extraction
86,1027,是,extraction
1028,25,服务事项,extraction
1003,84,行驶主体,extraction
1029,84,承办机构,extraction
1030,500,实施依据,extraction
1031,1032,采取必要安全防护措施,extraction
1033,1032,接收备案,extraction
1034,1035,经营,extraction
1034,1036,经营,extraction
1034,1037,经营,extraction
1034,1038,经营,extraction
1034,1039,经营,extraction
270,271,责令改正,extraction
270,5,没收,extraction
270,271,处以罚款,extraction
270,571,吊销,extraction
168,1040,承办,extraction
1041,1042,发布,extraction
1041,1043,修订,extraction
5,1044,超过,extraction
5,1044,不足,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
1045,1046,未按规定开展,extraction
1047,9,执行,extraction
1045,1048,可以处,extraction
1049,1050,受到处罚,extraction
1050,1051,处罚依据,extraction
24,9,行驶主体,extraction
26,9,承办机构,extraction
1051,1052,公布,extraction
1051,1053,施行日期,extraction
1054,1055,属于,extraction
15,85,是,extraction
16,86,是,extraction
17,86,是,extraction
987,88,是,extraction
1056,1057,违反,extraction
1058,1059,属于,extraction
1060,1059,属于,extraction
1061,1059,属于,extraction
1062,1059,属于,extraction
1063,1059,属于,extraction
1064,1059,属于,extraction
1065,1059,属于,extraction
1066,1067,有,extraction
1068,1069,是对,extraction
1070,1071,是对,extraction
1072,1073,是对,extraction
15,25,行使主体,extraction
1074,25,承办机构,extraction
1075,25,实施依据,extraction
1076,1077,对象,extraction
1076,1078,对象,extraction
5,1079,对象,extraction
1076,1080,对象,extraction
1056,1081,对象,extraction
682,25,行驶主体,extraction
1082,25,承办机构,extraction
1083,1084,统筹协调,extraction
1085,1086,要求,extraction
1085,1087,组织指导,extraction
1085,1088,统筹协调,extraction
25,1089,涉及,extraction
25,1090,涉及,extraction
25,1091,涉及,extraction
84,9,是,extraction
85,184,是,extraction
86,764,是,extraction
24,25,行使主体,extraction
25,1092,依据,extraction
1092,1093,包含条款,extraction
1092,1094,包含条款,extraction
24,1092,实施依据,extraction
1095,1096,未按照规定,extraction
1095,1097,未按照规定,extraction
1098,380,责令,extraction
1095,673,逾期不改正,extraction
156,304,金额范围,extraction
25,1099,包括,extraction
84,9,是,extraction
85,836,是,extraction
86,1100,包括,extraction
86,1101,包括,extraction
86,1102,包括,extraction
88,838,是,extraction
838,1103,由,extraction
838,1104,在,extraction
1105,1106,会同,extraction
231,1107,针对,extraction
411,1107,针对,extraction
129,1108,导致,extraction
1109,1110,针对,extraction
1111,25,行使主体,extraction
25,1112,依据,extraction
1112,1113,发布者,extraction
1111,1114,承办机构,extraction
1115,1116,应在显著位置标识为,extraction
113,1117,违反,extraction
1118,113,责令改正,extraction
113,1119,可能受到处罚,extraction
113,891,构成犯罪,extraction
1111,1120,行使主体,extraction
1121,1120,承办机构,extraction
1113,1122,负责,extraction
1123,1124,负责,extraction
1123,1125,负责,extraction
1123,1126,负责,extraction
1127,1128,服务事项,extraction
897,1128,权力类型,extraction
73,1127,行驶主体,extraction
1129,1127,承办机构,extraction
1130,1127,实施依据,extraction
1131,1127,实施依据,extraction
1132,1133,由,extraction
1132,1134,对地质灾害成因与责任认定结果有异议的,extraction
1135,1136,由,extraction
15,16,行使主体,extraction
15,17,行使主体,extraction
1137,9,权力类型,extraction
987,1138,实施依据,extraction
1139,1140,或者未保持完好有效,extraction
1141,1142,违法行为,extraction
1061,1142,违法行为,extraction
1062,1142,违法行为,extraction
1063,1142,违法行为,extraction
1064,1068,违法行为,extraction
1065,1070,违法行为,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
1143,1144,进行,extraction
20,482,实施依据,extraction
639,482,实施依据,extraction
1145,482,实施依据,extraction
1146,482,实施依据,extraction
700,1147,决定行政处罚,extraction
703,1148,决定行政处罚,extraction
705,1149,决定行政处罚,extraction
102,9,行使主体,extraction
102,1150,承办机构,extraction
1151,739,违反,extraction
739,1152,规定,extraction
739,1153,规定,extraction
1151,1154,由,extraction
1151,1155,逾期未改正,extraction
102,9,行使主体,extraction
200,1156,违反,extraction
1156,1157,包含,extraction
1156,1158,包含,extraction
102,1156,实施依据,extraction
1159,9,承办机构,extraction
1160,1161,违反,extraction
1160,1162,受到处罚,extraction
1160,1163,受到处罚,extraction
24,9,行使主体,extraction
1164,1165,实施依据,extraction
1166,1167,经检验违反,extraction
24,26,承办机构,extraction
1165,1168,修订,extraction
1169,1170,应当准确反映,extraction
1171,1172,不得大于,extraction
1173,1170,应当大于或者等于,extraction
1174,1175,应当符合,extraction
368,25,行使主体,extraction
25,1176,包含,extraction
84,9,类型,extraction
85,9,行使主体,extraction
86,25,承办,extraction
88,1177,依据,extraction
1177,1178,发布者,extraction
1177,1179,发布时间,extraction
1180,1177,属于,extraction
25,1181,涉及,extraction
25,1182,涉及,extraction
25,1183,涉及,extraction
25,1184,涉及,extraction
25,1185,涉及,extraction
25,1186,涉及,extraction
84,9,是,extraction
85,8,是,extraction
86,10,是,extraction
1187,1188,建立并执行,extraction
1187,1189,审验,extraction
1187,1190,验明,extraction
1187,1191,验明,extraction
1187,1192,建立,extraction
1187,1193,记录,extraction
1187,1194,记录,extraction
1187,1195,记录,extraction
1187,1196,记录,extraction
1187,1197,记录,extraction
1198,1199,建立,extraction
1198,1200,记录,extraction
1198,1194,记录,extraction
1198,1195,记录,extraction
1198,1201,记录,extraction
1202,1203,在产品集中交易场所销售自制产品,extraction
1202,1204,销售,extraction
1187,1205,不能提供,extraction
1187,1206,不能提供,extraction
1207,1208,依据,extraction
1207,1209,责令,extraction
1207,5,没收,extraction
1207,1210,没收,extraction
1207,1211,处,extraction
866,1212,吊销,extraction
24,369,行驶,extraction
24,26,通过,extraction
632,1213,涉及,extraction
1213,9,受处罚类型,extraction
176,9,行使权力,extraction
177,9,承办,extraction
178,637,发布,extraction
178,638,发布,extraction
180,1214,规定,extraction
181,180,违反,extraction
1215,1216,未按照规定,extraction
1217,1218,违反,extraction
1217,1219,违反,extraction
73,1220,行驶主体,extraction
1221,1220,承办机构,extraction
572,1222,没收,extraction
1223,1222,没收,extraction
1224,1225,没收,extraction
572,1225,没收,extraction
1223,1226,可以并处,extraction
1224,1227,处,extraction
25,1228,涉及,extraction
25,1229,涉及,extraction
25,1230,涉及,extraction
25,650,涉及,extraction
25,1231,涉及,extraction
84,9,是,extraction
85,424,是,extraction
86,425,是,extraction
30,1232,未按规定移交,extraction
1233,1234,未按规定移交,extraction
1233,1235,未按规定移交,extraction
30,1236,未按规定移交,extraction
1233,1237,未按规定移交,extraction
30,1238,未按规定移交,extraction
1233,1238,未按规定移交,extraction
30,1239,未按规定移交,extraction
1233,1239,未按规定移交,extraction
30,1240,未按规定移交,extraction
1233,1240,未按规定移交,extraction
30,1241,未按规定移交,extraction
1233,1241,未按规定移交,extraction
84,9,是,extraction
184,9,行驶,extraction
764,9,承办,extraction
25,1242,涉及,extraction
25,1243,涉及,extraction
25,1244,涉及,extraction
25,1245,涉及,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
184,25,行使主体,extraction
1246,1247,未取得,extraction
1246,1248,未编制,extraction
1246,1249,未按照,extraction
1246,1250,发现异常,extraction
1246,184,受到处罚,extraction
1246,1251,受到处罚依据,extraction
1251,1252,发布,extraction
