start_id,end_id,relation_type,source,triple_hash
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
36,2,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
27,2,行使主体,enhanced_extraction,8d35e7d70788fd50711d7011c722bad269a59e297dc06ca4cecd081d6a93b175
9,37,包括,enhanced_extraction,c1cf97a5fc9189cb22f368bba752bd9f1aa79b0875c21a3e57fe769a9719fe46
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,129,是,enhanced_extraction,336aab72385dbff05dcebffc82f6c979437e17a864157d4c76455ac795640e27
20,129,是,enhanced_extraction,06a1486bbe67faf76e34ac04c6807eec2cccb8175cf00fd0b250e44b9cc1587a
14,44,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
2,18,依据,enhanced_extraction,cf59c4da9a40352455e321cbe7667b08cd683ed177c172ba3a80abfdd951d619
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,109,是,enhanced_extraction,eae8e8eef47f5bc6983eaf3061800658f126d50208df7acf4c2025ced5540cc7
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
61,2,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
2,59,涉及,enhanced_extraction,d789504e70415b09950d31bc91324f6d0d72b6f7c255a088004981adb654e24c
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
6,2,执行主体,enhanced_extraction,1c49501694adc09e6d2232610a6fd80ad6b349f1438751d610abe17fcde4a56e
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
20,3,是,enhanced_extraction,a996115c72f05f672fd60e8a82530909130561d9f6ae72d3e24945378ae6ed63
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
2,21,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,3,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
20,3,是,enhanced_extraction,a996115c72f05f672fd60e8a82530909130561d9f6ae72d3e24945378ae6ed63
14,16,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
88,89,是,enhanced_extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
90,78,类型,enhanced_extraction,0422d13f784cd34f752e1ddd3f56a8779ed1cece4bcc58617c24176e21c6177a
21,52,类型,enhanced_extraction,76db744e6ffa5e6c9f17aa2f2c87ba72096fecc14218c08fbef87449f6a40aee
11,65,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
12,65,类型,enhanced_extraction,a74428eeb1e269e0f8b55f9cb3481c1eb8ca2e54a78822df1d794e43a3aa4d94
20,65,类型,enhanced_extraction,e228ea90b8ac3595f60bc96d8991a45b9122298c7eec4c163cab53dcd7e0796b
14,65,类型,enhanced_extraction,fa90c825a7040bc446bbf3ba7f7374408ed1dda962af254791db55a02fb7db9f
88,78,类型,enhanced_extraction,a70de6faa3f8e9fe42dc5749402ab93b507eec78335ffb32c9bfaf5bf8bed700
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
11,1,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
12,135,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
20,102,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
11,65,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
9,106,包括,enhanced_extraction,303ae3cea44bd3d66107b1341d10265db1b0fec85d22b19210563bbe6131b44d
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
2,21,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,13,是,enhanced_extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
20,13,是,enhanced_extraction,3fe1573022cfb07df92056d77bba409bb0cf1702a9ac19d5d5304c6b04581f76
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
14,86,依据,enhanced_extraction,a593d7441656f6b527f261f6f48387d67f2ec3364193a68a457ee4d1a9d2895e
2,59,涉及,enhanced_extraction,d789504e70415b09950d31bc91324f6d0d72b6f7c255a088004981adb654e24c
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
14,46,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
2,139,类型,enhanced_extraction,162b3fb676f2cbc483248b19ee35acc34cf464bcc9fe045f42bd4fc466b31e2f
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,13,行驶主体,enhanced_extraction,89e0712c30b39661d013e2b4d9be1cc2550b7e8d49d8d8ce45b26e8e3d5e93cd
2,13,承办机构,enhanced_extraction,6d94ef86a9443ce0129ad6b79c4dbf83fb745df41df703be5ae75483f83d6e83
2,110,实施依据,enhanced_extraction,9ea1e0bf73126ce003aceee8ced47586ab5a514d685d5f6fc995f118a34eaa88
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,93,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
9,42,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,43,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
20,43,是,enhanced_extraction,7d030f3b514ae0262d53137e8e0c1e851c60a0da6e284c2932d2b2c51dc28262
14,101,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
36,103,类型,enhanced_extraction,e7d24e044ce4cf659d0ddf959c585d45e12b33dd40630c4e1f68f9556673caec
62,63,类型,enhanced_extraction,e9e1392c499335361914c8c086c3b14bb73d40f129c19a5cf3b9cf54b052dd3c
11,82,类型,enhanced_extraction,313bae4786e365e662914d3ac03f0de871a79a75ddf076c9fb6abef63eae0c24
14,77,类型,enhanced_extraction,cbc1a4a113309fa47f94930b952bd71e394f5d363556bc1d41c59bb70d77fd30
102,2,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
102,2,承办机构,enhanced_extraction,fabe8b4abd4fddfe49bc9139ff5dc5611e90109b054477fa2192659911b36dd8
2,18,实施依据,enhanced_extraction,4d7630758af1335857c00646e73ae4931a6bc8f7d858e29c738d84950b67db79
2,106,包含,enhanced_extraction,4c848fb6e7519ae373c3d7f09fc9978ad8d2abe05d9512c41f902d6f124ca57c
12,29,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
20,29,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
14,7,来自,enhanced_extraction,61ba324e4ff406f38c2dcea7f496512c2c870a91836ab956701b5575b3ca02e0
7,63,类型,enhanced_extraction,b0da5b91240ab8004408120bc23e4a516c4ce104658c138ec4fc023c4b8f1ea7
9,42,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,72,是,enhanced_extraction,35efa553ffca80e7ebefbb5673b181e192f554f5865be5c42583eb31fddb8f2a
14,73,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
2,45,针对,enhanced_extraction,7309b489e37e09660f361615fdb38c47231d8cf749d86b513f1a0ad45ac79ede
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,3,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
20,123,是,enhanced_extraction,6c746e0bc5d113e23891d09ab07ff602543e874a6804d593fa34d5d2a86c6488
14,18,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
97,2,行驶主体,enhanced_extraction,b27a583842a51d983cf68fc118749ded86dbe9a14bce835950577fc20209c5e9
97,2,承办机构,enhanced_extraction,da829d49b2c1043cd9d0705fbc976b7c89aa14d2f0b40ce67edf88fc266cb2e4
12,6,是,enhanced_extraction,206cfe6907f5b82a4a8546a380c103d3e3c18f0a2fca13034e937c8a8a27e1e2
9,42,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,125,是,enhanced_extraction,e73e941dc7d85c0697185228b49a9b2a2b14979f3a2664620c4bd2529001a027
14,126,是,enhanced_extraction,0fa6dddabee259340a55fe5159a0748b892384177b859a18eb2c12e893b9f444
2,11,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,135,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
20,31,是,enhanced_extraction,ad63b0b0b0fe86d671c3925f71999aaf9d8bf86a94da376140ba0431edaa53c7
14,93,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
9,128,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
14,101,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
2,60,包含,enhanced_extraction,01bd2438ae67b2a72a04ed853484332382ad1325bb0b19ae743db8fa52801130
11,1,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
14,46,依据,enhanced_extraction,96e473cc4c166658bb0d416b5625fc4a7f4cdfce1a3e83951065b33a288592ea
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
61,2,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
61,2,负责,enhanced_extraction,c6be6e55a807ebd870b4381522120606e887d744f470263ace907d4e68eeff38
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,117,是,enhanced_extraction,8fa5107d7c1f093fb2ee749df0daaf259d0cf475c98231731a7f7d418661dcd5
14,73,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
9,71,包括,enhanced_extraction,c9b80cc0547c3fef416e9b3d85f50e9bf87752a6fa23ea829b81d124a4c1dc66
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,113,是,enhanced_extraction,0ee8424eecc280b54d691f436b32abcec4d73257503a6b037ea70ff27b7e0bfc
20,113,是,enhanced_extraction,c1da34138a8dbd237777ac4403d00a96f0a2f314e5df665eb8a48ec10d0791e7
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
24,52,类型,enhanced_extraction,5f74afa3c149d40324889921439a785f3ab6f7bcd8f0aaf6dadbb3180b64fd76
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
20,61,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
14,34,是,enhanced_extraction,a9749a7603c62eec4121eaaf6c0212dd0abac8f1073f30c6a9e69ae0f9e49621
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,18,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
2,18,实施依据,enhanced_extraction,4d7630758af1335857c00646e73ae4931a6bc8f7d858e29c738d84950b67db79
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
32,2,是对象,enhanced_extraction,13f4bf363882a07eb5e19fddcd9981422dbdb1376676094954a3c3e0f5c8d957
3,2,执行,enhanced_extraction,6115f3613e78faad6046dba86f71a3171636b65696d852d5d556776b2c46459a
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
51,2,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
2,5,依据,enhanced_extraction,1325cda58712685c417569efc5b9b3877b7f7e18c998900c7669854b7feb70cd
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
14,114,是,enhanced_extraction,b1f86240a45db8b3edeef0eb7d66f1082704c311951b6f5fe08d0fd3a449728a
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
2,21,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
12,25,是,enhanced_extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
20,25,是,enhanced_extraction,e143c55bd278f911738375605fe0a08f2a7bb4cf34bb1346ac4c6039f84a399f
14,15,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
15,63,类型,enhanced_extraction,af3be938f2f7863ee7ced14f2c478cc931355060a17ed2c165aa944165829bc7
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
36,103,类型,enhanced_extraction,e7d24e044ce4cf659d0ddf959c585d45e12b33dd40630c4e1f68f9556673caec
110,78,类型,enhanced_extraction,e7957f41ec4c408870c1b39f9b3fdb865d56d754552dc143bae3cdf50075035c
2,56,涉及,enhanced_extraction,dd48a155ac0a0c95ce78a03d2c05d9c75323ce91a46e253c1c9c432ab0b426f7
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,36,是,enhanced_extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
14,16,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
36,2,行驶主体,enhanced_extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
2,16,实施依据,enhanced_extraction,b9f4dae0740fa583873d2a16c3421a72315d623e624b2248801b83431234dc1b
2,60,包含,enhanced_extraction,01bd2438ae67b2a72a04ed853484332382ad1325bb0b19ae743db8fa52801130
14,34,是,enhanced_extraction,a9749a7603c62eec4121eaaf6c0212dd0abac8f1073f30c6a9e69ae0f9e49621
2,61,由,enhanced_extraction,1574222e9fd6cc07bc00f590d95c1c5496a045ddab37b8fc4900fe1f4dcd8111
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,34,依据,enhanced_extraction,43e69e8de616e50d77adfba5eb3fa8cbd4120493880aaf68e2cf4a696808530d
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
50,2,承办机构,enhanced_extraction,2854b8c97178e32a43b5954bbf9e43f71de04a00df5aba492b1562ccff59af3d
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,86,实施依据,enhanced_extraction,035bee9f1235db49ebb089af84de2d52e7723bc3831d9202757198350e5c1a42
9,112,包括,enhanced_extraction,2fa4c8eb4328e6c5573d43bccbc306feb93b0bbeb74b81f8be99f1618ebf203a
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,117,是,enhanced_extraction,8fa5107d7c1f093fb2ee749df0daaf259d0cf475c98231731a7f7d418661dcd5
20,117,是,enhanced_extraction,31e28be0576310fd4907295c7d80ab1d024d4848686de60e743fcecc8da8c67a
157,2,行驶主体,enhanced_extraction,dcc2f4434b20c87f83358b8ea5e6aa906baefa3c55b0b87a861200b17da91f2f
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
50,2,行驶主体,enhanced_extraction,5a391bfff4b793f91daabf14ef9bfd48382c320f7e250f71ad3a5419332cacc2
50,2,承办机构,enhanced_extraction,2854b8c97178e32a43b5954bbf9e43f71de04a00df5aba492b1562ccff59af3d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,45,服务事项,enhanced_extraction,6d97a6921d2b3b7e661c7a7e9eec005679ffa713d6a08c4eacb6f0a402281a64
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
34,2,实施依据,enhanced_extraction,41359c307d1e084b2e63e023cb626eac64ad9c2ce80968b5c678cc77924e9d43
12,50,是,enhanced_extraction,4752e3667f10b5b8d14ef746580bc98fad4e7471eaa661d9ce80dd177d58399f
20,50,是,enhanced_extraction,0a198222e1ef8156dc1f84e9d801ad9028cfdbbd1f6291458f1764e1e78c991a
14,49,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
11,1,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
2,21,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
12,13,是,enhanced_extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
14,93,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
2,115,包含,enhanced_extraction,0b68cb5087347500f6aaa8adc187b654d23a0d280d91b34fcf3a8f48d4dc8328
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,51,是,enhanced_extraction,14a92fbf7a246143d6523ce96034701871f0d9fbf08859d9ddf850099ff8111a
20,51,是,enhanced_extraction,92043f254ecb554792fc5acff8c386156c303d4335bbe2cc115024c1839b2dbb
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
51,2,行驶主体,enhanced_extraction,60a9f4b0f277bb62f892045a846ed1fdbc44490e0663e5f5202314e3e173c9af
51,2,承办机构,enhanced_extraction,fc80eaec684e46e97085c64db105f6004dd94d3863b6e107389419f169259377
23,2,实施依据,enhanced_extraction,0414a0365ed326201c461c0360ec26ebb0890dfb931af2d3a115440296beb086
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
20,29,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
14,7,是,enhanced_extraction,d2d4e7f3131f1687758aebe6001b90b27ce1e628f1abf39dbd77ee978e01f38d
157,2,行驶主体,enhanced_extraction,dcc2f4434b20c87f83358b8ea5e6aa906baefa3c55b0b87a861200b17da91f2f
7,14,是,enhanced_extraction,3558bc4df2a9b9cd227ce3c25680ecbcf1c8f6b1cad6c55fce56b62dd4816c73
