id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,9.0,112.0,包括,enhanced_extraction,2fa4c8eb4328e6c5573d43bccbc306feb93b0bbeb74b81f8be99f1618ebf203a
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,9.0,17.0,包含,enhanced_extraction,14970cdcc1e401e21a897577e7946b940d326daaf187ddc4f7e6786557958d08
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,17.0,52.0,类型,enhanced_extraction,0cd76f66229af12160f6b6a183407de33c755aa61d1def1aa77b127062e7d280
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,3.0,2.0,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
,,,冗余三元组,3.0,2.0,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
,,,冗余三元组,7.0,2.0,实施依据,enhanced_extraction,5ce2fdeea6cbe6dbfd285ebded232cbf58ef73552460461d1dd9ec2c588d80ec
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,31.0,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,14.0,16.0,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,34.0,67.0,类型,enhanced_extraction,2de8fa2aa05519843c2078226c7f7055716a6fdb6892a7fe97f9cc74a557de74
,,,冗余三元组,12.0,33.0,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
,,,冗余三元组,20.0,33.0,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
,,,冗余三元组,14.0,46.0,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,102.0,2.0,负责,enhanced_extraction,56c3b46637727d60450bbdd2497abcaad3cd29ba63a5ebf03f75f4a98c1d9f31
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,14.0,44.0,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,20.0,50.0,是,enhanced_extraction,0a198222e1ef8156dc1f84e9d801ad9028cfdbbd1f6291458f1764e1e78c991a
,,,冗余三元组,14.0,109.0,是,enhanced_extraction,eae8e8eef47f5bc6983eaf3061800658f126d50208df7acf4c2025ced5540cc7
,,,冗余三元组,9.0,112.0,包括,enhanced_extraction,2fa4c8eb4328e6c5573d43bccbc306feb93b0bbeb74b81f8be99f1618ebf203a
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,100.0,是,enhanced_extraction,f4c1f730ea7215070f315b235eefe4399d24aee3daecb7b34d73b5528b59df40
,,,冗余三元组,20.0,100.0,是,enhanced_extraction,509417b9f0918ce6a2d7f7e66fd90b0ff65fa59f18e3643cb3ade038d7679a9a
,,,冗余三元组,14.0,40.0,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
,,,冗余三元组,20.0,102.0,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
,,,冗余三元组,14.0,7.0,是,enhanced_extraction,d2d4e7f3131f1687758aebe6001b90b27ce1e628f1abf39dbd77ee978e01f38d
,,,冗余三元组,102.0,12.0,是,enhanced_extraction,5dabfdcdcdf14721081714de9544b30d0657f64ed9c6ac7c16fcd0cf9a2b2c5c
,,,冗余三元组,1.0,11.0,是,enhanced_extraction,0fc29e4985451fece34a5a877f3c3212101dceac61aa46d928c0e9af881edf2f
,,,冗余三元组,2.0,60.0,包含,enhanced_extraction,01bd2438ae67b2a72a04ed853484332382ad1325bb0b19ae743db8fa52801130
,,,冗余三元组,12.0,61.0,是,enhanced_extraction,79a637f1ad5b19f1bc39c8c71761f92e6994da54845d7690091ee503a6feaffc
,,,冗余三元组,20.0,61.0,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
,,,冗余三元组,14.0,5.0,是,enhanced_extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,14.0,78.0,类型,enhanced_extraction,638891579a78b151a72a7e82bc176a9dafbee07f70014e80849873feaafdb537
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,36.0,2.0,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,27.0,2.0,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
,,,冗余三元组,27.0,2.0,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
,,,冗余三元组,27.0,2.0,行使主体,enhanced_extraction,8d35e7d70788fd50711d7011c722bad269a59e297dc06ca4cecd081d6a93b175
,,,冗余三元组,9.0,37.0,包括,enhanced_extraction,c1cf97a5fc9189cb22f368bba752bd9f1aa79b0875c21a3e57fe769a9719fe46
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,129.0,是,enhanced_extraction,336aab72385dbff05dcebffc82f6c979437e17a864157d4c76455ac795640e27
,,,冗余三元组,20.0,129.0,是,enhanced_extraction,06a1486bbe67faf76e34ac04c6807eec2cccb8175cf00fd0b250e44b9cc1587a
,,,冗余三元组,14.0,44.0,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,2.0,18.0,依据,enhanced_extraction,cf59c4da9a40352455e321cbe7667b08cd683ed177c172ba3a80abfdd951d619
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,14.0,109.0,是,enhanced_extraction,eae8e8eef47f5bc6983eaf3061800658f126d50208df7acf4c2025ced5540cc7
,,,冗余三元组,2.0,1.0,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
,,,冗余三元组,61.0,2.0,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
,,,冗余三元组,9.0,2.0,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
,,,冗余三元组,2.0,59.0,涉及,enhanced_extraction,d789504e70415b09950d31bc91324f6d0d72b6f7c255a088004981adb654e24c
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,6.0,2.0,执行主体,enhanced_extraction,1c49501694adc09e6d2232610a6fd80ad6b349f1438751d610abe17fcde4a56e
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,20.0,3.0,是,enhanced_extraction,a996115c72f05f672fd60e8a82530909130561d9f6ae72d3e24945378ae6ed63
,,,冗余三元组,14.0,23.0,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,2.0,21.0,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,3.0,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
,,,冗余三元组,20.0,3.0,是,enhanced_extraction,a996115c72f05f672fd60e8a82530909130561d9f6ae72d3e24945378ae6ed63
,,,冗余三元组,14.0,16.0,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
,,,冗余三元组,88.0,89.0,是,enhanced_extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,90.0,78.0,类型,enhanced_extraction,0422d13f784cd34f752e1ddd3f56a8779ed1cece4bcc58617c24176e21c6177a
,,,冗余三元组,21.0,52.0,类型,enhanced_extraction,76db744e6ffa5e6c9f17aa2f2c87ba72096fecc14218c08fbef87449f6a40aee
,,,冗余三元组,11.0,65.0,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
,,,冗余三元组,1.0,11.0,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
,,,冗余三元组,12.0,65.0,类型,enhanced_extraction,a74428eeb1e269e0f8b55f9cb3481c1eb8ca2e54a78822df1d794e43a3aa4d94
,,,冗余三元组,20.0,65.0,类型,enhanced_extraction,e228ea90b8ac3595f60bc96d8991a45b9122298c7eec4c163cab53dcd7e0796b
,,,冗余三元组,14.0,65.0,类型,enhanced_extraction,fa90c825a7040bc446bbf3ba7f7374408ed1dda962af254791db55a02fb7db9f
,,,冗余三元组,88.0,78.0,类型,enhanced_extraction,a70de6faa3f8e9fe42dc5749402ab93b507eec78335ffb32c9bfaf5bf8bed700
,,,冗余三元组,3.0,2.0,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
,,,冗余三元组,3.0,2.0,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
,,,冗余三元组,11.0,1.0,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
,,,冗余三元组,12.0,135.0,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
,,,冗余三元组,20.0,102.0,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
,,,冗余三元组,11.0,65.0,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
,,,冗余三元组,9.0,106.0,包括,enhanced_extraction,303ae3cea44bd3d66107b1341d10265db1b0fec85d22b19210563bbe6131b44d
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,3.0,2.0,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
,,,冗余三元组,3.0,2.0,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
,,,冗余三元组,2.0,21.0,包含事项,enhanced_extraction,f7a473eb57af41c2c7e8eb12037a606acef2d5b841f0e81b9df16a9cc09039a8
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,13.0,是,enhanced_extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
,,,冗余三元组,20.0,13.0,是,enhanced_extraction,3fe1573022cfb07df92056d77bba409bb0cf1702a9ac19d5d5304c6b04581f76
,,,冗余三元组,14.0,23.0,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,21.0,64.0,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
,,,冗余三元组,14.0,86.0,依据,enhanced_extraction,a593d7441656f6b527f261f6f48387d67f2ec3364193a68a457ee4d1a9d2895e
,,,冗余三元组,2.0,59.0,涉及,enhanced_extraction,d789504e70415b09950d31bc91324f6d0d72b6f7c255a088004981adb654e24c
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,3.0,2.0,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
,,,冗余三元组,3.0,2.0,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
,,,冗余三元组,14.0,46.0,是,enhanced_extraction,caa4501be0ae3689f198b76f8ff62da3b0123f3f39988878f1bd3cad202291f5
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,2.0,139.0,类型,enhanced_extraction,162b3fb676f2cbc483248b19ee35acc34cf464bcc9fe045f42bd4fc466b31e2f
,,,冗余三元组,2.0,1.0,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
,,,冗余三元组,2.0,13.0,行驶主体,enhanced_extraction,89e0712c30b39661d013e2b4d9be1cc2550b7e8d49d8d8ce45b26e8e3d5e93cd
,,,冗余三元组,2.0,13.0,承办机构,enhanced_extraction,6d94ef86a9443ce0129ad6b79c4dbf83fb745df41df703be5ae75483f83d6e83
,,,冗余三元组,2.0,110.0,实施依据,enhanced_extraction,9ea1e0bf73126ce003aceee8ced47586ab5a514d685d5f6fc995f118a34eaa88
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,14.0,93.0,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,9.0,42.0,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,43.0,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
,,,冗余三元组,20.0,43.0,是,enhanced_extraction,7d030f3b514ae0262d53137e8e0c1e851c60a0da6e284c2932d2b2c51dc28262
,,,冗余三元组,14.0,101.0,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
,,,冗余三元组,36.0,103.0,类型,enhanced_extraction,e7d24e044ce4cf659d0ddf959c585d45e12b33dd40630c4e1f68f9556673caec
,,,冗余三元组,62.0,63.0,类型,enhanced_extraction,e9e1392c499335361914c8c086c3b14bb73d40f129c19a5cf3b9cf54b052dd3c
,,,冗余三元组,11.0,82.0,类型,enhanced_extraction,313bae4786e365e662914d3ac03f0de871a79a75ddf076c9fb6abef63eae0c24
,,,冗余三元组,14.0,77.0,类型,enhanced_extraction,cbc1a4a113309fa47f94930b952bd71e394f5d363556bc1d41c59bb70d77fd30
,,,冗余三元组,102.0,2.0,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
,,,冗余三元组,102.0,2.0,承办机构,enhanced_extraction,fabe8b4abd4fddfe49bc9139ff5dc5611e90109b054477fa2192659911b36dd8
,,,冗余三元组,2.0,18.0,实施依据,enhanced_extraction,4d7630758af1335857c00646e73ae4931a6bc8f7d858e29c738d84950b67db79
,,,冗余三元组,2.0,106.0,包含,enhanced_extraction,4c848fb6e7519ae373c3d7f09fc9978ad8d2abe05d9512c41f902d6f124ca57c
,,,冗余三元组,12.0,29.0,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
,,,冗余三元组,20.0,29.0,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,33.0,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
,,,冗余三元组,14.0,7.0,来自,enhanced_extraction,61ba324e4ff406f38c2dcea7f496512c2c870a91836ab956701b5575b3ca02e0
,,,冗余三元组,7.0,63.0,类型,enhanced_extraction,b0da5b91240ab8004408120bc23e4a516c4ce104658c138ec4fc023c4b8f1ea7
,,,冗余三元组,9.0,42.0,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,72.0,是,enhanced_extraction,35efa553ffca80e7ebefbb5673b181e192f554f5865be5c42583eb31fddb8f2a
,,,冗余三元组,14.0,73.0,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
,,,冗余三元组,2.0,45.0,针对,enhanced_extraction,7309b489e37e09660f361615fdb38c47231d8cf749d86b513f1a0ad45ac79ede
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,3.0,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
,,,冗余三元组,20.0,123.0,是,enhanced_extraction,6c746e0bc5d113e23891d09ab07ff602543e874a6804d593fa34d5d2a86c6488
,,,冗余三元组,14.0,18.0,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,97.0,2.0,行驶主体,enhanced_extraction,b27a583842a51d983cf68fc118749ded86dbe9a14bce835950577fc20209c5e9
,,,冗余三元组,97.0,2.0,承办机构,enhanced_extraction,da829d49b2c1043cd9d0705fbc976b7c89aa14d2f0b40ce67edf88fc266cb2e4
,,,冗余三元组,12.0,6.0,是,enhanced_extraction,206cfe6907f5b82a4a8546a380c103d3e3c18f0a2fca13034e937c8a8a27e1e2
,,,冗余三元组,9.0,42.0,包括,enhanced_extraction,ab248b01369e711fc7e0e202277c0d1bf74d6bc079268fd7e745b37bc45a1921
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,125.0,是,enhanced_extraction,e73e941dc7d85c0697185228b49a9b2a2b14979f3a2664620c4bd2529001a027
,,,冗余三元组,14.0,126.0,是,enhanced_extraction,0fa6dddabee259340a55fe5159a0748b892384177b859a18eb2c12e893b9f444
,,,冗余三元组,2.0,11.0,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,135.0,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
,,,冗余三元组,20.0,31.0,是,enhanced_extraction,ad63b0b0b0fe86d671c3925f71999aaf9d8bf86a94da376140ba0431edaa53c7
,,,冗余三元组,14.0,93.0,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
,,,冗余三元组,9.0,128.0,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,14.0,101.0,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,20.0,97.0,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
,,,冗余三元组,2.0,60.0,包含,enhanced_extraction,01bd2438ae67b2a72a04ed853484332382ad1325bb0b19ae743db8fa52801130
,,,冗余三元组,11.0,1.0,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
,,,冗余三元组,14.0,46.0,依据,enhanced_extraction,96e473cc4c166658bb0d416b5625fc4a7f4cdfce1a3e83951065b33a288592ea
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,61.0,2.0,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
,,,冗余三元组,61.0,2.0,负责,enhanced_extraction,c6be6e55a807ebd870b4381522120606e887d744f470263ace907d4e68eeff38
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,117.0,是,enhanced_extraction,8fa5107d7c1f093fb2ee749df0daaf259d0cf475c98231731a7f7d418661dcd5
,,,冗余三元组,14.0,73.0,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
,,,冗余三元组,9.0,71.0,包括,enhanced_extraction,c9b80cc0547c3fef416e9b3d85f50e9bf87752a6fa23ea829b81d124a4c1dc66
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,113.0,是,enhanced_extraction,0ee8424eecc280b54d691f436b32abcec4d73257503a6b037ea70ff27b7e0bfc
,,,冗余三元组,20.0,113.0,是,enhanced_extraction,c1da34138a8dbd237777ac4403d00a96f0a2f314e5df665eb8a48ec10d0791e7
