id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,3.0,行驶主体,extraction,5221c14a71ad2cbd478c72d4fb01a258de5739c0d53b07b10b33235f0ccf0131
,,,冗余三元组,21.0,3.0,承办机构,extraction,54a1e09d59745e993fbfeabfad938a77442db5025346fed4cee432a2326f68c6
,,,冗余三元组,1.0,56.0,基于,extraction,a40614d8e3a7f349932c43f2cd2073b67b79dfe00fb60cf3a2dfda94e474a89e
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,16.0,包含,extraction,90314571a89fdebf00171c463132d7939a503b99369f067b7bb346069f46ec13
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,18.0,1.0,实施依据,extraction,d1361cb5bea6a5bae1f316ea4dc947f2bf509087c94e2dfc24831b36acff09a6
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,3.0,行驶主体,extraction,5221c14a71ad2cbd478c72d4fb01a258de5739c0d53b07b10b33235f0ccf0131
,,,冗余三元组,21.0,3.0,承办机构,extraction,54a1e09d59745e993fbfeabfad938a77442db5025346fed4cee432a2326f68c6
,,,冗余三元组,32.0,3.0,实施依据,extraction,57f444f0290dc5ca756f5be03524de10a4fcc30d1ed17475690f92db9ddb2265
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,5.0,1.0,实施依据,extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
,,,冗余三元组,1.0,51.0,涉及事项,extraction,ba3edc1c5b76f3abaeab7264fb854edf0304e8706f51d46ef4581cf4263010f8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,3.0,行驶主体,extraction,53a6aecb0cb919674eb601d3ca9bfb3e1cd8021d0c2b4edaea1103f12ff5d1fa
,,,冗余三元组,26.0,3.0,承办机构,extraction,09f29ebed328eaaeac44ee7d9b0d8d8b248964f2da25bc454213eb1f6ed1c65b
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,48.0,包含行为,extraction,f64e481e90db12e00b578dd37f157bf49c6c43b589995abf29757007b87117be
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,40.0,是,extraction,4867c0075ac6865c776c51d8055fbd5b6049bdf62630eb3ebb09d43798ce97b2
,,,冗余三元组,1.0,49.0,涉及领域,extraction,0722a31c8745716808b892c11d7b8ff7344d05b46ad93eef889179ede149d02f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,1.0,12.0,依据,extraction,a3c5ca154382e3a486f154bc78fecdcbda26026542a6c355df9e27782c7a2496
,,,冗余三元组,1.0,28.0,涉及事项,extraction,560be2f414c89761f44840d3f52e507d90c06d4f0586d63ae8dd7eb595eca49b
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,1.0,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
,,,冗余三元组,4.0,1.0,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,3.0,行驶主体,extraction,f634d11942d46e98995cc33e50605d5f6f449832d264b6f1d629afac446f71a2
,,,冗余三元组,34.0,3.0,承办机构,extraction,6980dcd9b7ea138429b949b8a66a655d6d0151c5b7cd99311766df57a0bf3808
,,,冗余三元组,1.0,43.0,涉及事项,extraction,a7b5ee74e68bb85f5f24c639a9b52ea3cedeca76a82165e86ba936a2e7bf6166
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,1.0,56.0,基于,extraction,a40614d8e3a7f349932c43f2cd2073b67b79dfe00fb60cf3a2dfda94e474a89e
,,,冗余三元组,3.0,41.0,由,extraction,fd675d09588e255d41b47abca2f6e8d83a21cb22fb5057f08ab5db8ac95d2b39
,,,冗余三元组,41.0,8.0,是,extraction,e7537e5bba5d70b2a0da1bf0e208f7eb0c1bb56fb3697e62da9922f027374f26
,,,冗余三元组,41.0,10.0,同时也是,extraction,3054bad0214aa772f204329b8efe035a9f7bcf909a36b398ad1a90afc5a5d5d5
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,3.0,行驶主体,extraction,c653d609be0f22d986be0acd5a0d570d6337a831beff78113377c967c48ae169
,,,冗余三元组,17.0,3.0,承办机构,extraction,c8a85fcdcb7ebd45d82e58eeea2be89a8d8b275f573b4931c182d4c0ea812940
,,,冗余三元组,1.0,48.0,包含行为,extraction,f64e481e90db12e00b578dd37f157bf49c6c43b589995abf29757007b87117be
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,21.0,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
,,,冗余三元组,10.0,21.0,是,extraction,554e37125945137f77c3c20f2906efdfed695a7644bef7fd19fb9fb9b1d5654f
,,,冗余三元组,11.0,40.0,是,extraction,4867c0075ac6865c776c51d8055fbd5b6049bdf62630eb3ebb09d43798ce97b2
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,50.0,11.0,是,extraction,72c2cb30b313e665ba46c6389f1b7eb57f5a82e9c0b7d80d5db38b581a15fc70
,,,冗余三元组,1.0,13.0,包含,extraction,6b4042270f793dcf41c57ee8256941d064121737764ea2060f71688ab94e90dd
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,3.0,行驶主体,extraction,f634d11942d46e98995cc33e50605d5f6f449832d264b6f1d629afac446f71a2
,,,冗余三元组,34.0,3.0,承办机构,extraction,6980dcd9b7ea138429b949b8a66a655d6d0151c5b7cd99311766df57a0bf3808
,,,冗余三元组,12.0,3.0,实施依据,extraction,d32cf0e02e4dda0a5609d00eef007ef458784892d778a17cf1c77dd091735c3b
,,,冗余三元组,26.0,26.0,承办机构,extraction,d7899ca4a917b7bd0b5f028669b44c75af96e0b053a38f7f05924f08c4877835
,,,冗余三元组,26.0,27.0,依据,extraction,06085d67ea8359304a5dc2bbc602a4965947c00afb45a44eb0eacc3c2cd5d3e6
,,,冗余三元组,1.0,25.0,服务事项,extraction,30d38234a13a7b8dcd12de7cb669fbf24a975fa544c21d0acc7e9f4cb89d2b13
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,9.0,1.0,行驶主体,extraction,952a84d12b9bb0365a9906e324a01d47d90f383e237beef95c14e52c4dd8841a
,,,冗余三元组,9.0,1.0,承办机构,extraction,dbc1697609bcff198b91179bdd96f1b46bb6fe2d793e64dab441726a15bae80e
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,1.0,45.0,涉及问题,extraction,e11f00737c5fd8895d72ad17acd14230e3c7873591b95bd3ccb5cb2428f34423
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,53.0,涉及,extraction,0bb0abee6c0d283921dd78ab78a967a91d6b9518a9f59114cf245993d16b4751
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,33.0,是,extraction,8ab5d3ca85f4d04a0ea7e668177675e743cf6139747068c4502a69c42a056a65
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,24.0,依据,extraction,0c7dffe71fb591c75a68793447340c2a8de00173c1e9b2d3a7d9a16649eb8dc1
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,19.0,涉及事项,extraction,e032a3962783449cf36884809f9be64602fcc2c0cbb607eff7822977818dbea4
,,,冗余三元组,21.0,1.0,行驶主体,extraction,42a75c6076e3e9f8cc3375a74c599c5de009c619f555dc7950e96df4d80e8daa
,,,冗余三元组,21.0,1.0,承办机构,extraction,06a8b3ea7b3446f5a7bd841eeae560de81ecbc346ed6975074e1e360829b5eb7
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,11.0,24.0,是,extraction,08bda2cadd4dc13081ef892aabb52f26b2f86306a976d56367c031efea71e824
,,,冗余三元组,1.0,19.0,涉及事项,extraction,e032a3962783449cf36884809f9be64602fcc2c0cbb607eff7822977818dbea4
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,3.0,行驶主体,extraction,df9afcb2c5ab2b6dae7528154ce31acb2b91f73399ae2aa57b47d70928513a1d
,,,冗余三元组,33.0,3.0,承办机构,extraction,07e88b53e274e3c9677daae8abec5e2f79a6babf114fb0e26f5d5e594994bab9
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,1.0,53.0,涉及,extraction,0bb0abee6c0d283921dd78ab78a967a91d6b9518a9f59114cf245993d16b4751
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,40.0,是,extraction,4867c0075ac6865c776c51d8055fbd5b6049bdf62630eb3ebb09d43798ce97b2
,,,冗余三元组,1.0,38.0,涉及问题,extraction,3f2f17de2d0f2b2020c284c485c90ff74742f1b080221979dbb589ad48167208
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,1.0,行驶主体,extraction,e1ec993f949a74dace88c5a1f855d54667319d44bf77ac508a06275fdebb8815
,,,冗余三元组,34.0,1.0,承办机构,extraction,6c0859f6f28bbf0efe51ba23f4423fb378dec19662f5f74aa93d4820cc28b043
,,,冗余三元组,3.0,7.0,属于,extraction,93b508a40b9e0c1a71d95d755e972fb01bf47db0074e30cd1039d07a0cb7a7c3
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,13.0,涉及事项,extraction,86c09acc911d03df996302b1851f59b2d4b69c81046c2bee7674d0a378f87090
,,,冗余三元组,9.0,1.0,行驶主体,extraction,952a84d12b9bb0365a9906e324a01d47d90f383e237beef95c14e52c4dd8841a
,,,冗余三元组,9.0,1.0,承办机构,extraction,dbc1697609bcff198b91179bdd96f1b46bb6fe2d793e64dab441726a15bae80e
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,3.0,24.0,实施依据,extraction,6f26bf2ce11bbd79743e0e42cdde9bfeefbc24d833c6a26d3e65079548b3bf93
,,,冗余三元组,1.0,31.0,涉及事项,extraction,f3220bd517fb70fe72f0f354fdf1fe08442b21b32cae58b726ef2340a0149292
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,1.0,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
,,,冗余三元组,41.0,1.0,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,11.0,35.0,是,extraction,e354f1fd5b27511710c92338a794ef09138dd8dbcfedfaa5e43cc3fd3f4af21e
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,3.0,行驶主体,extraction,5d84b9822209fd7fa7d92babdb835190241b68fe5b5aea19e9da5dd2dd78f41f
,,,冗余三元组,41.0,3.0,承办机构,extraction,48e2d4897373891400d86d526f3e14fa122a8369676e5750befd6236e4886a23
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,9.0,3.0,行驶主体,extraction,1546470447eec46143085ee52d8ff38031599d2cd66639eee6fa76dc87257e88
,,,冗余三元组,9.0,3.0,承办机构,extraction,bb494c4d2c509905ce9bccc0f4db01ffef629fd1fb399a5180f74be8f5819ca2
,,,冗余三元组,18.0,3.0,实施依据,extraction,e147bed85c0db6b8b83f2b3952053ee1fc3b7910fa271f624fece9d4a77c2a81
,,,冗余三元组,1.0,19.0,涉及事项,extraction,e032a3962783449cf36884809f9be64602fcc2c0cbb607eff7822977818dbea4
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,9.0,执行者,extraction,7b0be93bf24db2bb83d708abf126766cb0fd23667eb275b179fa7eee50780438
,,,冗余三元组,10.0,9.0,执行者,extraction,1169f5ecf4e5f80cee918401a9fddf49c0aa683d2fc712a1b8464d4cd1149cc9
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,3.0,行驶主体,extraction,5221c14a71ad2cbd478c72d4fb01a258de5739c0d53b07b10b33235f0ccf0131
,,,冗余三元组,21.0,3.0,承办机构,extraction,54a1e09d59745e993fbfeabfad938a77442db5025346fed4cee432a2326f68c6
,,,冗余三元组,3.0,37.0,实施依据,extraction,b86037853e03ce9325835ce0d5f8bc88f5a69871c920f2a76c31a83bbd194153
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,30.0,是,extraction,baee87970a83ea9dad4b504e1bdfb14f60c220706d4498480160181463e57840
,,,冗余三元组,10.0,30.0,是,extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,11.0,37.0,是,extraction,6d1895fe4d7867c6df3e86858a55d71dbed7226bf6f9a558bc7b6b571e53a6df
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,3.0,行驶主体,extraction,5221c14a71ad2cbd478c72d4fb01a258de5739c0d53b07b10b33235f0ccf0131
,,,冗余三元组,21.0,3.0,承办机构,extraction,54a1e09d59745e993fbfeabfad938a77442db5025346fed4cee432a2326f68c6
,,,冗余三元组,1.0,29.0,涉及内容,extraction,98d574089380e63ffddd3e6eeeff940e4df53afb262dae945f2f29038cb0c016
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,21.0,为,extraction,2ccb26a48e7cd299a4b141be42f5b32cc2f3b47d8853e8139b302496154df393
,,,冗余三元组,10.0,21.0,为,extraction,ae5f2a65dcd60be2e3f1675bfdb66195a5888eb5e385909fb2cc401a0b6004a9
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,33.0,是,extraction,8ab5d3ca85f4d04a0ea7e668177675e743cf6139747068c4502a69c42a056a65
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,61.0,涉及事项,extraction,537db0361fbcedd84953ee286a9d4acaf865fa0a37c4d2a9930c75a79c58dd8e
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,3.0,37.0,实施依据,extraction,b86037853e03ce9325835ce0d5f8bc88f5a69871c920f2a76c31a83bbd194153
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,39.0,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
,,,冗余三元组,10.0,39.0,是,extraction,632b31f0e2372e87d0f65390030925abc8e5c0ea89495c937ce8fe41a9fa59ad
,,,冗余三元组,11.0,37.0,是,extraction,6d1895fe4d7867c6df3e86858a55d71dbed7226bf6f9a558bc7b6b571e53a6df
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,18.0,3.0,实施依据,extraction,e147bed85c0db6b8b83f2b3952053ee1fc3b7910fa271f624fece9d4a77c2a81
