id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,3.0,63.0,是,extraction,4d29d459416907fc3f184e7e78f0a61ebe7e29882c00362cad246bdf91009488
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,34.0,基于,extraction,1298e8ff51f0e2c78283a8ab19f53c665bf211faa4dde7206768fa3ee57e31cb
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,41.0,涉及事项,extraction,aab5341458b7ea9ed7114eae972e2b3ebabf2939f116ad4c37b637c3220cb8c4
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,17.0,包含,extraction,01d68a256d9a726e7023c782a5000a75d74b917cb42fa68a61baab936a24b445
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,22.0,是,extraction,0cf9619039c39d6a9296dd8e37d810682e2f353ae55c935298c64379049cba90
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,13.0,33.0,依据,extraction,531b85994ef7f0f58aca11340849b52401fa2f7ba148d1193fa09f8c21020a23
,,,冗余三元组,13.0,62.0,涉及事项,extraction,487f63ab5acc1017a02ae8a086d4c9600189eac0b7cd9313d85854d304c9d4a7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,22.0,4.0,执行,extraction,315f04a8c5ab8ce027097ee0a2bed0ca880a9dfe817c9dc510c2c44da3adb6a6
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,22.0,13.0,行驶主体,extraction,5b004e55028507ef86e4830886c90713e6b3a834d62af8d25d6040dae55e3e01
,,,冗余三元组,22.0,13.0,承办机构,extraction,2604af42bf0e37ebdd9a41833c67f60fef40c413aca0a65681c8b13efcf13138
,,,冗余三元组,16.0,13.0,实施依据,extraction,f5045dd1ff3fee3d84f7872f2c543895249e720bd6f21c2cfe59139626df2c89
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,63.0,是,extraction,4d29d459416907fc3f184e7e78f0a61ebe7e29882c00362cad246bdf91009488
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,18.0,是,extraction,b4b13ffec493a73dd40ae21b234d665130b60d11589fda17855dcb35da8be1ee
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,69.0,是,extraction,f315c00f516a07c57c6a51a83b557d5c7b024c080aa8c1b91af1fff013327963
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,13.0,59.0,涉及领域,extraction,a330c189e1f66f3df73ca5068181a412d2be7e610763f7940b63e965a78c6ecb
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,42.0,4.0,实施依据,extraction,d51c1c809e0fb0b96039a1479b62b6654e46081215c986eeb283f00c158b3826
,,,冗余三元组,79.0,10.0,属于,extraction,59830d50b955679ddaa0d230e862084f19934ef51b12df723cddbe3ebe8a0f11
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,13.0,34.0,基于,extraction,1298e8ff51f0e2c78283a8ab19f53c665bf211faa4dde7206768fa3ee57e31cb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,13.0,57.0,包含行为,extraction,86063f42d7003018606c43ae1ff5b945ad5f20b6bdbd6a17b79bcd842b78e08a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,15.0,4.0,行驶主体,extraction,813d5436d65d300cada8503b704cf1189524dc8485f54f9df411e1ab1d268cf6
,,,冗余三元组,15.0,4.0,承办机构,extraction,d6be748c0891ee8040f21f852335d99745a54d2c54fc88796542a46c63089b2d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,22.0,13.0,行驶主体,extraction,5b004e55028507ef86e4830886c90713e6b3a834d62af8d25d6040dae55e3e01
,,,冗余三元组,22.0,13.0,承办机构,extraction,2604af42bf0e37ebdd9a41833c67f60fef40c413aca0a65681c8b13efcf13138
,,,冗余三元组,9.0,13.0,实施依据,extraction,c14343871ebc6c05298b2236c82c2e8337431d852c0efaefa36132dada8a4925
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,31.0,4.0,行驶主体,extraction,eb5d39b1ed1fa5076cf5650be7755de4bf4e9d979f23fb3e39a02feabfceab14
,,,冗余三元组,31.0,4.0,承办机构,extraction,37e04653cc6c4dca4161ccbf26563147d1e1977aa5aae294fed2e031b95b9c58
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,64.0,涉及,extraction,c1fc56be68f2144dba28ed93514916517f0698f974001d0ad46c62615a519db7
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,54.0,涉及问题,extraction,4361a623209c369175411f002c74b96e21106aa697bb3fe6b37e833ae10ee001
,,,冗余三元组,22.0,4.0,执行,extraction,315f04a8c5ab8ce027097ee0a2bed0ca880a9dfe817c9dc510c2c44da3adb6a6
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,11.0,13.0,行驶主体,extraction,802c45e531efe0bd047f86ae3cf69b24c4e7c21eb5170e6d4e605dfe946e438e
,,,冗余三元组,11.0,13.0,承办机构,extraction,8fe65f02abeeb556eaf556cc7ab39430a7de844f326a35d1f5d0f9ca556f0e25
,,,冗余三元组,13.0,26.0,实施依据,extraction,e6e6daf388aa5e14ac7333dd57c862a5e91b2a59c8356df760c40e7cfc5f7d8f
,,,冗余三元组,13.0,41.0,涉及事项,extraction,aab5341458b7ea9ed7114eae972e2b3ebabf2939f116ad4c37b637c3220cb8c4
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,13.0,54.0,涉及,extraction,3916c4f51835d006365e9762c5e10a30e2ea636e4649868a74bd0491b40d9c0a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,36.0,是,extraction,ece6529e4431ee7ca23fbaeb4fe367c21c1eddb21f45c9ce66803bd2dadb851e
,,,冗余三元组,25.0,13.0,行驶主体,extraction,257bc8e6cb8b63fb3461469264354776809eb5048013d262bfafee83b2adb21c
,,,冗余三元组,25.0,13.0,承办机构,extraction,393ef46567e82b4504c2aefede430aac65b1c206b7e05aab62ce9c22873e1983
,,,冗余三元组,13.0,33.0,依据,extraction,531b85994ef7f0f58aca11340849b52401fa2f7ba148d1193fa09f8c21020a23
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,58.0,涉及问题,extraction,2319537c012aefdba5a678496dad0ab4381c4509930718a67edf78223302b10a
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,4.0,行驶主体,extraction,178405b61804a23ace320c3e86588b9d1824b39ecf56c57812288a0cd9422c92
,,,冗余三元组,44.0,4.0,承办机构,extraction,61054c563b66046a6c990e6e5350f4e585c9290ac4fcc02af4a2dd768087ab32
,,,冗余三元组,4.0,29.0,实施依据,extraction,b8adca249fd81224749c0a98ae3a164c2b716afa237f3fcecc8a70f5abe20622
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,4.0,行驶主体,extraction,8364937a17480c3db6b61e4b6d12d23e1e64dbd34fa75fe86466c4d3b9dbcf2e
,,,冗余三元组,45.0,4.0,承办机构,extraction,24cf3a2e7392bcb652e11bf14695a9023dabbc462fa4d15e1d3f0e84c27c9a0f
,,,冗余三元组,9.0,4.0,实施依据,extraction,89088692ec40a4b70e9a2eeed6cad5d598df1a2b85d513e7483782fd21cee772
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,13.0,14.0,涉及事项,extraction,457ed103d43f668f53f9d23d067ca24e1c75329b170556c4ffe32f9032956f88
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,15.0,4.0,行驶主体,extraction,813d5436d65d300cada8503b704cf1189524dc8485f54f9df411e1ab1d268cf6
,,,冗余三元组,29.0,4.0,实施依据,extraction,b2296617696a45ea2f9e174ae6c6197260411f6749ff220a8c3bf98779928d4e
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,59.0,涉及领域,extraction,a330c189e1f66f3df73ca5068181a412d2be7e610763f7940b63e965a78c6ecb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,36.0,是,extraction,ece6529e4431ee7ca23fbaeb4fe367c21c1eddb21f45c9ce66803bd2dadb851e
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,4.0,行驶主体,extraction,178405b61804a23ace320c3e86588b9d1824b39ecf56c57812288a0cd9422c92
,,,冗余三元组,44.0,4.0,承办机构,extraction,61054c563b66046a6c990e6e5350f4e585c9290ac4fcc02af4a2dd768087ab32
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,25.0,25.0,承办机构,extraction,f1b8b9d91fe6b5060c35012b42b0d6bdaefb1fb660602bb1b3ca631a6b058fb8
,,,冗余三元组,8.0,18.0,来自,extraction,dae8c42887f9ac25e4fff61aa9234ac2444eaba3a1e4fd157cb4df317f46c936
,,,冗余三元组,13.0,89.0,涉及事项,extraction,5fb33f8329ab20a6ed1917128af7ba4ef81111091220c94c7a61271984570c87
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,11.0,4.0,行驶主体,extraction,3793340e69add89b96b2a2e90b38c223904add9b367fe34b648a5a5763301d10
,,,冗余三元组,11.0,4.0,承办机构,extraction,811e58d806bd15f86fe5a838d530399d92561032d9094b4211a857169214a4c7
,,,冗余三元组,9.0,4.0,实施依据,extraction,89088692ec40a4b70e9a2eeed6cad5d598df1a2b85d513e7483782fd21cee772
,,,冗余三元组,25.0,25.0,行驶主体,extraction,83874858d4423a634f7c51cf39d1773206c7b23644d2d953e3fc5f7bdb14fc85
,,,冗余三元组,25.0,25.0,承办机构,extraction,f1b8b9d91fe6b5060c35012b42b0d6bdaefb1fb660602bb1b3ca631a6b058fb8
,,,冗余三元组,42.0,4.0,实施依据,extraction,d51c1c809e0fb0b96039a1479b62b6654e46081215c986eeb283f00c158b3826
,,,冗余三元组,13.0,17.0,包含,extraction,01d68a256d9a726e7023c782a5000a75d74b917cb42fa68a61baab936a24b445
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,83.0,是,extraction,436e79ce77fdc4b5285d75697d39b019cedd7c07247e6434eb74a5be8c157093
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,70.0,71.0,是,extraction,ab32875202866f1c69d9afbbcc3bf270864feb00dddba010e83d504efd468ca0
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,63.0,是,extraction,4d29d459416907fc3f184e7e78f0a61ebe7e29882c00362cad246bdf91009488
,,,冗余三元组,5.0,15.0,是,extraction,5f5171cb40ddce8b9ea1080f3c793193b4d4864ab5481ad0d05b80e2ac9a0ae9
,,,冗余三元组,7.0,15.0,是,extraction,78a5d87757a5308ac26e4fe80879ba6042490f842d45a3c0ccd86cb8e54cc9ef
,,,冗余三元组,8.0,12.0,是,extraction,e9103849516b6bb426d21a3c07639e087a9cee03732b4fc37fdfe86a6284fbdc
,,,冗余三元组,25.0,5.0,是,extraction,2f6347f50264c7ab88899e54b56bb77877cc18282818d0c0c0ee307a190bba50
,,,冗余三元组,25.0,7.0,是,extraction,6605a022c527a9bbd009bd6948dc23957fe95a216323c3ccfd5c1199ef314e39
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,58.0,涉及问题,extraction,2319537c012aefdba5a678496dad0ab4381c4509930718a67edf78223302b10a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,11.0,4.0,行驶主体,extraction,3793340e69add89b96b2a2e90b38c223904add9b367fe34b648a5a5763301d10
,,,冗余三元组,11.0,4.0,承办机构,extraction,811e58d806bd15f86fe5a838d530399d92561032d9094b4211a857169214a4c7
,,,冗余三元组,29.0,4.0,实施依据,extraction,b2296617696a45ea2f9e174ae6c6197260411f6749ff220a8c3bf98779928d4e
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,31.0,13.0,行驶主体,extraction,f3b19ddb8cbab067cb39b7d269f6cbb4a16ad25f055e30d54a6f4b2d4007e176
,,,冗余三元组,31.0,13.0,承办机构,extraction,2fd47fb6720db4b8e34e44b66d0b154beba0f0fb0d1763023d4c2f6c5a813012
,,,冗余三元组,13.0,54.0,涉及,extraction,3916c4f51835d006365e9762c5e10a30e2ea636e4649868a74bd0491b40d9c0a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,13.0,57.0,涉及行为,extraction,1026ee8ea923544fce139abe2f1d66e9e91eab984adf1c0a037a14dfb90b89f2
,,,冗余三元组,22.0,22.0,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
