id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,11.0,39.0,是,extraction,b07fccd0d92f620f3f01b65e8dcc4a7135558f4fd60464f2e612b30129e7c93c
,,,冗余三元组,1.0,7.0,涉及内容,extraction,84ec41785d3dffa6a33ffba489555a4b1814d4c0efdaa6c986d31e41c365b671
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,8.0,45.0,是,extraction,a021dc763489713e44feb30ec7e7c62bfaaf973fdca58ef22a79cc8fca2cf9c4
,,,冗余三元组,10.0,45.0,是,extraction,2d016bdf9bf15554b1ad6c86d08a7a8fb403f16c47bde3a5e828a87eca3b3c9e
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,29.0,1.0,行驶主体,extraction,3894e2807bd5d700cd8e59ee73eb9d47cb997d8bf04d89c2b3816a91f3f94483
,,,冗余三元组,29.0,1.0,承办机构,extraction,bd5db513e02b588bffbd25ee058495f5dafac2b9a07a6392fb0bac6645b72a35
,,,冗余三元组,1.0,42.0,基于,extraction,a4e2c854b158683c5d3495a0c2d56fd46f5e78ebd0b4df60b23ded7c379fbbe2
,,,冗余三元组,32.0,8.0,是,extraction,daabdd4832c86be7d29c8dca7498a6fac48f01f00dd7d11e254a8d7bf62fe7eb
,,,冗余三元组,1.0,68.0,涉及事项,extraction,9b7174bb0577ca1933a2e00ec6952755ca1b2c0d1c9a488a895485aecacf34d9
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,19.0,4.0,行驶主体,extraction,fc975c45488700256c6dc1a4471e5731d13c0901460034200da8f0d966941b18
,,,冗余三元组,19.0,4.0,承办机构,extraction,1b13ac4aeb7af35063ac982064f773cab0cd5e9db3f2bcd5e9238ee81191e24d
,,,冗余三元组,6.0,4.0,实施依据,extraction,20133cc1c3cf680305ab9f27bd9f10688b55bd764b7da80c566286d7bfc030ac
,,,冗余三元组,1.0,62.0,包含,extraction,1ac13a5cea2f5974b13517a5bc6c7a50527b0477ed3a20f5355e1a1cc704ff9a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,19.0,是,extraction,006b328d48dbd15d5a9997deacf5688dd0ac64bde696a0a8abd3e39f166e5081
,,,冗余三元组,10.0,19.0,是,extraction,27a0cebbbbbf719194bc882592ca52cb56fe00182beb07450e8e461717b2d932
,,,冗余三元组,11.0,15.0,是,extraction,3d99bcc2d8a851d2517fe94c1a8b5a03b5cbd811bf3f796fc4f680702935c9c8
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,24.0,4.0,行驶主体,extraction,b28f4abcc9fd2027f9867fe9c65c46b96e46e9a7842fd232abf55e768be19b15
,,,冗余三元组,24.0,4.0,承办机构,extraction,8d1fddd2c1b5a28bff9df61bcfda71970b1285fe8acb248aa0f146a87eebea68
,,,冗余三元组,24.0,24.0,行驶主体,extraction,6dc8ee42ace16ee35a44be41fb53a97d36e8e501cfb4261af09a8797f7626236
,,,冗余三元组,24.0,24.0,承办机构,extraction,7198791b955a43a57c5f3eecb9305e6431c1ec9a24ff3b6328524a3caecd3711
,,,冗余三元组,1.0,60.0,基于,extraction,e62703517cd6a5cef5c6f2791d3f9338d07a34e7b0c9c69886261a5ce02f0698
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,54.0,是,extraction,debd081332f109890171744547ff5ef2c5854973877c900aba211633935e3861
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,47.0,4.0,行驶主体,extraction,0640f05ef77128c1441c26bfd803ecb1ceda5f3744841ac918a904eb75e5b430
,,,冗余三元组,47.0,4.0,承办机构,extraction,c03c7652d3bd035d9c422cde5be2c865200076b6a24cf178316bf3a7f11482fc
,,,冗余三元组,1.0,60.0,基于,extraction,e62703517cd6a5cef5c6f2791d3f9338d07a34e7b0c9c69886261a5ce02f0698
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,5.0,是,extraction,2ba53cf2a729e877b6f5a0c20e75c810989d499c8b6ba4b25874f2cf983362ec
,,,冗余三元组,10.0,5.0,是,extraction,5cec422cc7f67c3758916b82edf5f427a91370d2f97c9320ccc8c7a3165aaa69
,,,冗余三元组,11.0,41.0,是,extraction,bd47bd61949ec03ec689102a2ed8157cefc45bfa6195f0919c017603278e86c5
,,,冗余三元组,1.0,25.0,包含行为,extraction,cc8167166722175a66fa9e0af1d12961554ae694f9ff991491f92ab8af677905
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,32.0,是,extraction,79c2a1c208558638ca5abb8e1df4996bbe4f4b8ce1f4077e6032cba30fd44e45
,,,冗余三元组,10.0,32.0,是,extraction,4da064cb343643cc890842dceaf67b09d17018b8caccfb9a66252b99aba7b2c2
,,,冗余三元组,11.0,33.0,是,extraction,86e684c0f0ab092352cdfe7d8da05aa3e50e8ef796d48ce0861f329bddd98b42
,,,冗余三元组,1.0,25.0,包含行为,extraction,cc8167166722175a66fa9e0af1d12961554ae694f9ff991491f92ab8af677905
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,24.0,是,extraction,5924698efd5688b8387f11fb3a902a4c8b1757d50799df6653f7f8b593f7bb9c
,,,冗余三元组,10.0,24.0,是,extraction,7338ed710fc5d464c3e8e7713a2dde9e5d5bc405c2daee71f39d38c88c37c5dd
,,,冗余三元组,11.0,6.0,是,extraction,7e353cf317a918dc7fc3ca1d0f821842e1eb7ad0cd8be30fa8e66af096026847
,,,冗余三元组,1.0,21.0,涉及领域,extraction,8ca3c7ec431526b4652e076cd97da1d95ce4d180dc3397c46d4004e5d5bd15b5
,,,冗余三元组,29.0,1.0,行驶主体,extraction,3894e2807bd5d700cd8e59ee73eb9d47cb997d8bf04d89c2b3816a91f3f94483
,,,冗余三元组,29.0,1.0,承办机构,extraction,bd5db513e02b588bffbd25ee058495f5dafac2b9a07a6392fb0bac6645b72a35
,,,冗余三元组,1.0,30.0,依据,extraction,bc710a64442dc42592ce1db48fb985ce059ec553b6b109b56e7f1b93a30a1bdd
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,45.0,是,extraction,a021dc763489713e44feb30ec7e7c62bfaaf973fdca58ef22a79cc8fca2cf9c4
,,,冗余三元组,11.0,20.0,是,extraction,4f6bd6ee852dc39505db943bb8728969a06f8c23c54a14cbb4d6866ffb8c4f4a
,,,冗余三元组,1.0,44.0,涉及,extraction,6b92937933dd3842a480fe22eb9ad7fc23049449e7c7b2d5aff5786406c78536
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,11.0,26.0,是,extraction,594ee48e2ef28d4283493b7dd95b58c8a78fd026434bf2ef09599eb13b81049f
,,,冗余三元组,1.0,61.0,包含,extraction,6edfccacf4cd1d9a6532155eb6cc62c0c0c348d344598b52ec0aa03bf7093506
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,14.0,是,extraction,724fd5216be260a1ef5c764227bd7814bbb14163569e9c4d0854790e0b534a15
,,,冗余三元组,11.0,26.0,是,extraction,594ee48e2ef28d4283493b7dd95b58c8a78fd026434bf2ef09599eb13b81049f
,,,冗余三元组,1.0,52.0,涉及事项,extraction,60c44bc532430527e320f23ce8301d12a3341698a8f67afd3e5649f8789ec4a8
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,10.0,29.0,是,extraction,ed2e1eb7f64fc3c675b397bf987aa23d776a90888b11ff44f1ee8dc7e6f3fd7f
,,,冗余三元组,11.0,33.0,是,extraction,86e684c0f0ab092352cdfe7d8da05aa3e50e8ef796d48ce0861f329bddd98b42
,,,冗余三元组,1.0,53.0,包含,extraction,64a4053bf85b4229ca75172db19fa063634041281deff312e745aba0a3e284be
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,10.0,47.0,是,extraction,95e2b3b1d927b9bbdb48660d6ad3d8a240228e55a60909c980c4ecb4241ff67d
,,,冗余三元组,11.0,6.0,是,extraction,7e353cf317a918dc7fc3ca1d0f821842e1eb7ad0cd8be30fa8e66af096026847
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,16.0,1.0,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,47.0,1.0,行驶主体,extraction,cd815e6ef285efede797fac164e9d2711b8b1395e5cd525e398131d3fae4e735
,,,冗余三元组,47.0,1.0,承办机构,extraction,e473ad1106090cd367e1b8ccd73f428bb60c56de8e4b8458b3f93a6a71d75251
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,16.0,1.0,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
,,,冗余三元组,16.0,1.0,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
,,,冗余三元组,1.0,42.0,涉及内容,extraction,b53c7504e6a2c6659ae9a86718432659732b1cd949082a5c56d287eb4a6f6f28
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,47.0,4.0,行驶主体,extraction,0640f05ef77128c1441c26bfd803ecb1ceda5f3744841ac918a904eb75e5b430
,,,冗余三元组,47.0,4.0,承办机构,extraction,c03c7652d3bd035d9c422cde5be2c865200076b6a24cf178316bf3a7f11482fc
,,,冗余三元组,1.0,36.0,服务事项,extraction,54d96ad0e2f87a9a015aca0825a13dd43b223c12eee3078c6a64386d3e37563d
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,14.0,1.0,行驶主体,extraction,42f7273a74403e1ff40ec20c28c5684bdebdde720b9bb324665a197a1fd17536
,,,冗余三元组,48.0,1.0,实施依据,extraction,5147d7296bf1be6d294e170688ec8a091a55750f3c3746caf5dccac2f5a4e09b
,,,冗余三元组,1.0,66.0,涉及内容,extraction,1df633d8df80469913eef582a04e08744f4c2e54d3d120d59af66e3c944e1b85
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,14.0,是,extraction,724fd5216be260a1ef5c764227bd7814bbb14163569e9c4d0854790e0b534a15
,,,冗余三元组,11.0,20.0,是,extraction,4f6bd6ee852dc39505db943bb8728969a06f8c23c54a14cbb4d6866ffb8c4f4a
,,,冗余三元组,37.0,1.0,是,extraction,0425effba4b0b55802fd30d79c262c74bcbadda70455f082f2f7cfa9ed73078a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,10.0,16.0,是,extraction,746a2100773446996a077ea20c54ba9035e03b7b31f93fb59a8ae3cd5a9d17da
,,,冗余三元组,11.0,41.0,是,extraction,bd47bd61949ec03ec689102a2ed8157cefc45bfa6195f0919c017603278e86c5
,,,冗余三元组,9.0,8.0,是,extraction,eb1cf201bd0fae2323b323ff5266f0e637319d6399b00c410d8ed1d39cf3a59f
,,,冗余三元组,9.0,10.0,是,extraction,df7c5a70140d83ae868d6cd1b68ce83a9c6a945831c7533e80c14e7c36a06d14
,,,冗余三元组,37.0,1.0,是,extraction,0425effba4b0b55802fd30d79c262c74bcbadda70455f082f2f7cfa9ed73078a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,11.0,26.0,是,extraction,594ee48e2ef28d4283493b7dd95b58c8a78fd026434bf2ef09599eb13b81049f
,,,冗余三元组,32.0,4.0,行使权力,extraction,b0aa7d1d0a604ba8ca279b2d0dd6b182418549ce8194ad01a74f7d717efc4456
,,,冗余三元组,32.0,8.0,是,extraction,daabdd4832c86be7d29c8dca7498a6fac48f01f00dd7d11e254a8d7bf62fe7eb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,1.0,62.0,包含,extraction,1ac13a5cea2f5974b13517a5bc6c7a50527b0477ed3a20f5355e1a1cc704ff9a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,10.0,29.0,是,extraction,ed2e1eb7f64fc3c675b397bf987aa23d776a90888b11ff44f1ee8dc7e6f3fd7f
,,,冗余三元组,11.0,35.0,是,extraction,e354f1fd5b27511710c92338a794ef09138dd8dbcfedfaa5e43cc3fd3f4af21e
,,,冗余三元组,37.0,46.0,是,extraction,45b943ac4c57d61f7002246a947e8dfbabcd9c1f15e38c935baa3840cf99295f
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,45.0,是,extraction,a021dc763489713e44feb30ec7e7c62bfaaf973fdca58ef22a79cc8fca2cf9c4
,,,冗余三元组,10.0,45.0,是,extraction,2d016bdf9bf15554b1ad6c86d08a7a8fb403f16c47bde3a5e828a87eca3b3c9e
,,,冗余三元组,11.0,30.0,是,extraction,5a718b8ea79a649c60fa74166375f668d4abd9f5ab80a4084176c4bd48c96c81
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,8.0,24.0,是,extraction,5924698efd5688b8387f11fb3a902a4c8b1757d50799df6653f7f8b593f7bb9c
,,,冗余三元组,10.0,24.0,是,extraction,7338ed710fc5d464c3e8e7713a2dde9e5d5bc405c2daee71f39d38c88c37c5dd
,,,冗余三元组,11.0,26.0,来自,extraction,90da2a06e4f197729287ed40c40846676d15b52896e4ddaaf3b26e7c73ac0493
,,,冗余三元组,37.0,79.0,是,extraction,2e4a846bbba0e4ffa907d50689948f0beda559552eededfbee3941bc9d1004e1
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,10.0,14.0,是,extraction,724fd5216be260a1ef5c764227bd7814bbb14163569e9c4d0854790e0b534a15
,,,冗余三元组,3.0,63.0,是,extraction,4d29d459416907fc3f184e7e78f0a61ebe7e29882c00362cad246bdf91009488
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,10.0,29.0,是,extraction,ed2e1eb7f64fc3c675b397bf987aa23d776a90888b11ff44f1ee8dc7e6f3fd7f
,,,冗余三元组,11.0,26.0,是,extraction,594ee48e2ef28d4283493b7dd95b58c8a78fd026434bf2ef09599eb13b81049f
,,,冗余三元组,37.0,4.0,是,extraction,aeede70f877e8735fc43846100cd0a1cfd2ab95c5888b42393315af01f5bd243
,,,冗余三元组,8.0,45.0,是,extraction,a021dc763489713e44feb30ec7e7c62bfaaf973fdca58ef22a79cc8fca2cf9c4
,,,冗余三元组,10.0,45.0,是,extraction,2d016bdf9bf15554b1ad6c86d08a7a8fb403f16c47bde3a5e828a87eca3b3c9e
,,,冗余三元组,1.0,87.0,涉及内容,extraction,d8baabd9c853b74ad88c30e16c3b0f0656e37b10a0eb9e6179f1c2eb1aaef3e1
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,1.0,52.0,涉及事项,extraction,60c44bc532430527e320f23ce8301d12a3341698a8f67afd3e5649f8789ec4a8
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,9.0,4.0,行驶主体,extraction,8b51ed11a0731094dcf617a38cdbb7ec00b30e823794283e67e82d7edd09a043
,,,冗余三元组,9.0,4.0,承办机构,extraction,a6e2ca82d3d2de505ea3d13de0bcfe4973cc90babf302d312c2ab3ff4948ff06
,,,冗余三元组,37.0,4.0,是,extraction,aeede70f877e8735fc43846100cd0a1cfd2ab95c5888b42393315af01f5bd243
,,,冗余三元组,8.0,45.0,是,extraction,a021dc763489713e44feb30ec7e7c62bfaaf973fdca58ef22a79cc8fca2cf9c4
,,,冗余三元组,10.0,45.0,是,extraction,2d016bdf9bf15554b1ad6c86d08a7a8fb403f16c47bde3a5e828a87eca3b3c9e
,,,冗余三元组,11.0,33.0,是,extraction,86e684c0f0ab092352cdfe7d8da05aa3e50e8ef796d48ce0861f329bddd98b42
,,,冗余三元组,1.0,13.0,涉及事项,extraction,86c09acc911d03df996302b1851f59b2d4b69c81046c2bee7674d0a378f87090
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,6.0,4.0,实施依据,extraction,20133cc1c3cf680305ab9f27bd9f10688b55bd764b7da80c566286d7bfc030ac
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,47.0,是,extraction,f3cb127ba604dd0f9c80f385d7500846a405e73ecc8ccfda8cb53cb29e5892bb
,,,冗余三元组,10.0,47.0,是,extraction,95e2b3b1d927b9bbdb48660d6ad3d8a240228e55a60909c980c4ecb4241ff67d
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,1.0,21.0,涉及领域,extraction,8ca3c7ec431526b4652e076cd97da1d95ce4d180dc3397c46d4004e5d5bd15b5
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,45.0,1.0,行驶主体,extraction,8eddef9e7cb0a9ef48bf1d9c5453eeaa783093eb2b61876f61f7d2b7a721e349
,,,冗余三元组,45.0,1.0,承办机构,extraction,9f49a4cd963acd1bb4cc403259dcc90b45180ce5f8f80434750ef8acda654983
,,,冗余三元组,1.0,36.0,服务事项,extraction,54d96ad0e2f87a9a015aca0825a13dd43b223c12eee3078c6a64386d3e37563d
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,14.0,1.0,行驶主体,extraction,42f7273a74403e1ff40ec20c28c5684bdebdde720b9bb324665a197a1fd17536
,,,冗余三元组,14.0,1.0,承办机构,extraction,b425f25c4103731723fffdea3b08ba92f7768243f470d556220be325d20abc5c
,,,冗余三元组,26.0,1.0,实施依据,extraction,59db61bc1a579df3551528407c91bfe5ae1e2f6b7835730824a80f9076673213
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,10.0,16.0,是,extraction,746a2100773446996a077ea20c54ba9035e03b7b31f93fb59a8ae3cd5a9d17da
,,,冗余三元组,11.0,26.0,是,extraction,594ee48e2ef28d4283493b7dd95b58c8a78fd026434bf2ef09599eb13b81049f
,,,冗余三元组,1.0,60.0,基于,extraction,e62703517cd6a5cef5c6f2791d3f9338d07a34e7b0c9c69886261a5ce02f0698
,,,冗余三元组,24.0,8.0,是,extraction,0c3ed9103fa05b1a95fc960839910234a9e6b0aefae46e76eb6da5fc9104587a
,,,冗余三元组,24.0,10.0,是,extraction,3d347f8c5f893c7be6332ad888acc73fbf39fe1690ed0335c0d21eb0c08da24a
,,,冗余三元组,11.0,35.0,来自,extraction,bcd383b551dae81fc12d8173579cb5f089d38dca03f80426e65f02944285a6b5
,,,冗余三元组,37.0,38.0,是,extraction,5debfc46d6b40934c9da08e4cfeb20f47c9c250a248aa83cbad2fac07bc28f4e
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,32.0,是,extraction,79c2a1c208558638ca5abb8e1df4996bbe4f4b8ce1f4077e6032cba30fd44e45
,,,冗余三元组,10.0,32.0,是,extraction,4da064cb343643cc890842dceaf67b09d17018b8caccfb9a66252b99aba7b2c2
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,47.0,是,extraction,f3cb127ba604dd0f9c80f385d7500846a405e73ecc8ccfda8cb53cb29e5892bb
,,,冗余三元组,10.0,47.0,是,extraction,95e2b3b1d927b9bbdb48660d6ad3d8a240228e55a60909c980c4ecb4241ff67d
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,47.0,1.0,行驶主体,extraction,cd815e6ef285efede797fac164e9d2711b8b1395e5cd525e398131d3fae4e735
,,,冗余三元组,47.0,1.0,承办机构,extraction,e473ad1106090cd367e1b8ccd73f428bb60c56de8e4b8458b3f93a6a71d75251
,,,冗余三元组,35.0,1.0,实施依据,extraction,c2160bc37901fdb446bacf457f42f5af556fdcd5b45c0e99b283102cca9bc468
,,,冗余三元组,1.0,31.0,涉及事项,extraction,f3220bd517fb70fe72f0f354fdf1fe08442b21b32cae58b726ef2340a0149292
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,33.0,4.0,实施依据,extraction,598f4449a0faeef0d4168ba286bd7f788f37938fef50e0fea981468eacf6e878
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,32.0,1.0,行驶主体,extraction,f3ae7eebff4e3460421e23abeef0b3052dd9a3dcfbd1f44a03d027eeb1801b4f
,,,冗余三元组,32.0,1.0,承办机构,extraction,931cafd24efaf97775db66b22a04ccc10ef5b34c9f1550f1c6e447e2887940db
,,,冗余三元组,1.0,50.0,涉及问题,extraction,d9aee7e532418f68a24d42b6c0f1cfa2f6d491734d66eb49042adf59fb9f4ecb
,,,冗余三元组,4.0,1.0,权力类型,extraction,06f1cb2317f43bcd0489624a54a5cda47739e2ccc801a931aacc75c90aebf3f1
,,,冗余三元组,32.0,1.0,行驶主体,extraction,f3ae7eebff4e3460421e23abeef0b3052dd9a3dcfbd1f44a03d027eeb1801b4f
,,,冗余三元组,32.0,1.0,承办机构,extraction,931cafd24efaf97775db66b22a04ccc10ef5b34c9f1550f1c6e447e2887940db
,,,冗余三元组,1.0,48.0,实施依据,extraction,9e2a87393fe50ece882ceb0b9a23960d33267ce18cb4e776d3c46ace4c557c99
,,,冗余三元组,37.0,1.0,是,extraction,0425effba4b0b55802fd30d79c262c74bcbadda70455f082f2f7cfa9ed73078a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,14.0,是,extraction,724fd5216be260a1ef5c764227bd7814bbb14163569e9c4d0854790e0b534a15
,,,冗余三元组,11.0,30.0,是,extraction,5a718b8ea79a649c60fa74166375f668d4abd9f5ab80a4084176c4bd48c96c81
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,47.0,是,extraction,f3cb127ba604dd0f9c80f385d7500846a405e73ecc8ccfda8cb53cb29e5892bb
,,,冗余三元组,10.0,47.0,是,extraction,95e2b3b1d927b9bbdb48660d6ad3d8a240228e55a60909c980c4ecb4241ff67d
,,,冗余三元组,11.0,26.0,是,extraction,594ee48e2ef28d4283493b7dd95b58c8a78fd026434bf2ef09599eb13b81049f
