id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,10.0,98.0,是,enhanced_extraction,aa6ee47eba7c72c4e96567000640803633314056753ef4596165d4534acfc084
,,,冗余三元组,12.0,98.0,是,enhanced_extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
,,,冗余三元组,14.0,49.0,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,1.0,16.0,针对,enhanced_extraction,031e094100cafbd90b5e1a39a0f2fd52d6c763b737723daaf79a3ddb99729b60
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,52.0,是,enhanced_extraction,fe293c043e7cf656cdd9432e2fcd0c78d2d633946dcfdee838ae823b70045bc9
,,,冗余三元组,12.0,52.0,是,enhanced_extraction,abe754a1596c25f3d4538d0b699661b04746d656d1783d8278453eb9d6e52df3
,,,冗余三元组,24.0,91.0,包括,enhanced_extraction,40c94343d27d2c7a0eb8d1040be187508be8549e7dc2687c42ac2daf94196673
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,10.0,145.0,是,enhanced_extraction,72b5c525d3e2efa053a1299397493b1f4b7d6e85a9d08538f01fb8a5933f2035
,,,冗余三元组,12.0,145.0,是,enhanced_extraction,cdd55e27a086f15d26722f11dc314db139c93b692a1871e068aac1094a4915df
,,,冗余三元组,14.0,123.0,是,enhanced_extraction,21040c017e444b08ebf3b5b6bffbbfa02342fa2bed89e1b80e5c106741542f00
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,29.0,1.0,针对,enhanced_extraction,561e4cfcada8f8622623708a9745066b24ff1dc2d7f0597d6f86f1e6a2d59899
,,,冗余三元组,1.0,8.0,依据,enhanced_extraction,a4b15d3e9148e31566869aac7308d90dd857e43bcec5250ae3fe87bb6d1492b0
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,5.0,1.0,实施依据,enhanced_extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,43.0,60.0,类型,enhanced_extraction,b2a87cb1fb63832a995a6f62e620243b89510e3fd3733dd61c05cb27f869f87e
,,,冗余三元组,14.0,41.0,依据,enhanced_extraction,75d9c8c87665e1dd8a07b622ef3714cad29aaf79b16c956be9cb63b174e4e94d
,,,冗余三元组,30.0,1.0,行驶主体,enhanced_extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,enhanced_extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,24.0,97.0,包括,enhanced_extraction,b4f439429359749728df7bd76b29cd2f46c7419472893a8c1d87714a20b83f4c
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,12.0,98.0,是,enhanced_extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
,,,冗余三元组,14.0,49.0,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,7.0,76.0,类型,enhanced_extraction,8196d46b4d368be1ed2e3ca7555817826013082feb8ce43a64dbabf08a507ee7
,,,冗余三元组,24.0,29.0,包括,enhanced_extraction,31850b523dd73dfeeab741bd0c1ed51a328e6a2982042b726ecb0f876040de41
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,14.0,41.0,是,enhanced_extraction,bd4d733c958fcdab8341790793218ca7c9e790c9441b001280130fcb8c21071b
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,95.0,35.0,类型,enhanced_extraction,d62fbdd79fef996db18a97619ca658740270241b9ae37a4589e7ac87a3faba26
,,,冗余三元组,95.0,1.0,行驶主体,enhanced_extraction,2d3daa16d8028c4b444e2900d957318ffe637422237a764b6fe42a99fbe4c272
,,,冗余三元组,95.0,1.0,承办机构,enhanced_extraction,6b9cf91cdb3e263613783bb38aa7e1dff5097d2b14a9969d08424cb586fbe0b5
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,24.0,1.0,类型,enhanced_extraction,70c202665041b26fbcdd08edee3c23ab6d33c674ecd68ce6cf517b8ddfcefeea
,,,冗余三元组,3.0,1.0,包含,enhanced_extraction,332871995ed328ea4a5c92bf62a93f051e850e57630188ae59f691ca43ec6083
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,1.0,20.0,包含,enhanced_extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,20.0,81.0,类型,enhanced_extraction,4eaf6a209b6bf025a4122dd5fdce3dcc46193ba29f9bc613c94fc7c8100e6b60
,,,冗余三元组,4.0,35.0,类型,enhanced_extraction,454d64bfdc65b6207923d1d0cc36f3f94deb14a2845363e36e3e614b317a4edf
,,,冗余三元组,9.0,129.0,类型,enhanced_extraction,ab92441b2ef81627949b9c6ccdd9dcb88defb6f942cb77c602d341558aebed35
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,10.0,130.0,类型,enhanced_extraction,13dfa184b4dc6e2ad570af62172f1dce3063251b4f11f48da68b8f580284cb95
,,,冗余三元组,14.0,131.0,类型,enhanced_extraction,6b980ea55ae3e1b5e669e5da0a2e91e03c49b8034720caa0ba6d917a03b47349
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,4.0,是,enhanced_extraction,4253afef8f3fd90e1effb4068d33d5af9bf9795c98a41a591346af581d8c5b13
,,,冗余三元组,1.0,20.0,包含事项,enhanced_extraction,31883d9705a615059f6fcfc90940f39ca7a124bd8a7d2445f6d63a7ca66db241
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,11.0,是,enhanced_extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,enhanced_extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,14.0,23.0,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,20.0,81.0,类型,enhanced_extraction,4eaf6a209b6bf025a4122dd5fdce3dcc46193ba29f9bc613c94fc7c8100e6b60
,,,冗余三元组,9.0,79.0,类型,enhanced_extraction,4bef1b17cb07960691e92acd6883afed91ef157e80c3df70b606058364ad0b01
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,10.0,79.0,类型,enhanced_extraction,baec4dc6c5e489e32f6d140492a71cdd159d5b3f5fc80eba04424cfdb47d0666
,,,冗余三元组,12.0,79.0,类型,enhanced_extraction,6e1262073cbf3e7e0cf2707ca49d341fe987196f448546395a18aada7f76561a
,,,冗余三元组,14.0,79.0,类型,enhanced_extraction,15a7710b5e99253fa8a7083151a99a9046476da32bbed40801e5550c7b6faddf
,,,冗余三元组,11.0,1.0,承办机构,enhanced_extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,1.0,58.0,涉及,enhanced_extraction,ebb5415c1b54071499b45a909f698aaec953682c36e97747e6aee00bc7e619d3
,,,冗余三元组,14.0,93.0,是,enhanced_extraction,f2d68c02641432975cf635717fbd739738d9ce9b7614f3f7b6bf99f9914f6a23
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,39.0,是,enhanced_extraction,632b31f0e2372e87d0f65390030925abc8e5c0ea89495c937ce8fe41a9fa59ad
,,,冗余三元组,12.0,39.0,是,enhanced_extraction,2ddb7536ac8fdf9b28ec817c64a86946b85b10d2cad6524bad984991c4e2fcde
,,,冗余三元组,11.0,1.0,行驶主体,enhanced_extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,11.0,1.0,承办机构,enhanced_extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,24.0,1.0,是,enhanced_extraction,34b32267b604f9b8b0223908283695c4a23e477684965e4d749b386f7c7cccbc
,,,冗余三元组,9.0,3.0,包含,enhanced_extraction,7317d6a98281764374e6a89ed8bf3ad117fd41d7b5cd7f85ccd97dda80641022
,,,冗余三元组,24.0,46.0,包括,enhanced_extraction,45dfd3188a3fa7019830d56fcc6650ad5a82b0dab051fed1f3ea1ecd52de3320
,,,冗余三元组,10.0,111.0,是,enhanced_extraction,f791f4c0f37d30359c328b54a5c6d2a10b38395694186fc4da60c84134f15f7e
,,,冗余三元组,12.0,48.0,是,enhanced_extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
,,,冗余三元组,1.0,3.0,属于,enhanced_extraction,f1fa442c376964db60afde82327041c4027506f33773c30aa1951294cf6564d0
,,,冗余三元组,95.0,1.0,行驶主体,enhanced_extraction,2d3daa16d8028c4b444e2900d957318ffe637422237a764b6fe42a99fbe4c272
,,,冗余三元组,95.0,1.0,承办机构,enhanced_extraction,6b9cf91cdb3e263613783bb38aa7e1dff5097d2b14a9969d08424cb586fbe0b5
,,,冗余三元组,166.0,1.0,违法行为,enhanced_extraction,b98b7a08dd049b515a85a18692948606fde176e534878b13508b6ad7e42d1b10
,,,冗余三元组,1.0,41.0,实施依据,enhanced_extraction,28bbe47fee0077d9a4c1aa39b30e08f2186b2bc5fa6ed39624ca2bbc7ad46ac3
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,14.0,41.0,依据,enhanced_extraction,75d9c8c87665e1dd8a07b622ef3714cad29aaf79b16c956be9cb63b174e4e94d
,,,冗余三元组,24.0,1.0,包括,enhanced_extraction,75b8a82a31468cd56b894f9241aa0213a9439446c48c877e10cff2ca83f871a9
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,39.0,是,enhanced_extraction,632b31f0e2372e87d0f65390030925abc8e5c0ea89495c937ce8fe41a9fa59ad
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,55.0,36.0,类型,enhanced_extraction,13edbe3f61d2526de3725f38f574ac111ee281c029b5ac6ca93895b2eff9d740
,,,冗余三元组,24.0,46.0,包括,enhanced_extraction,45dfd3188a3fa7019830d56fcc6650ad5a82b0dab051fed1f3ea1ecd52de3320
,,,冗余三元组,9.0,47.0,是,enhanced_extraction,d25dd92d9f50b9f47343fffc98544dafcd9c74dbe357a1e06f16ee1466c7cff5
,,,冗余三元组,10.0,92.0,是,enhanced_extraction,59bf698cfc6235c8162a0f1c91e6ec50c55fda76ba1d11879004f03b608f299c
,,,冗余三元组,12.0,92.0,是,enhanced_extraction,09ecb73ec6f9e35b47ceb966f6027b46a5ddb5c1746658cfacac26b34fd56179
,,,冗余三元组,4.0,1.0,负责,enhanced_extraction,32335e595113179a61a4e1e15f8e1eb73b322b76797a812d0e9f8bbbfa215e8e
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,14.0,57.0,依据,enhanced_extraction,fab10e4e1fe303331b602ceb1b4fd9a95631353ce73949d6a2d74d369745e8eb
,,,冗余三元组,24.0,1.0,包括,enhanced_extraction,75b8a82a31468cd56b894f9241aa0213a9439446c48c877e10cff2ca83f871a9
,,,冗余三元组,14.0,15.0,为,enhanced_extraction,160c579a9bb9d1f696a71cc0c122469f78d12dd177561df05b8b79fd109b8180
,,,冗余三元组,1.0,15.0,依据,enhanced_extraction,860d58552d8b082eede9d30f3add9b2ea5606a6bcfacf9982b6cf6ab1761d1df
,,,冗余三元组,24.0,46.0,包括,enhanced_extraction,45dfd3188a3fa7019830d56fcc6650ad5a82b0dab051fed1f3ea1ecd52de3320
,,,冗余三元组,9.0,110.0,是,enhanced_extraction,59817bb6da41c5b8cf7dca29a50d05d368182f7ec4d5a89de2de5cf8d165c672
,,,冗余三元组,12.0,66.0,是,enhanced_extraction,b8e9688fd5ee39de39ad9e93382fc82ae47ed9bc3a7f22066d03920487bbbf8d
,,,冗余三元组,14.0,144.0,是,enhanced_extraction,da626cc8c94e66447dad7231b1779894f16553f78be93cdaaaf587c7a79a0454
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,1.0,61.0,包含,enhanced_extraction,6edfccacf4cd1d9a6532155eb6cc62c0c0c348d344598b52ec0aa03bf7093506
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,37.0,是,enhanced_extraction,60ab7b6174c9945a035c1e37429eafb0bb10b75f07c9572492ab754b358b062b
,,,冗余三元组,14.0,89.0,是,enhanced_extraction,7254d3c005329b9a88be9dcb00855124383029081ab9a0cfa6e4390de44dba4f
,,,冗余三元组,37.0,1.0,负责,enhanced_extraction,59d1feb3635ad4bd89bbbb2447c83fc5a4d65e64b3f52b74349a13f4ac425247
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,59.0,1.0,执行,enhanced_extraction,4df6daf19242397d1bce4f481c6bf6e3f3f5456b35eca751fd2a2fc365c163f7
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,1.0,61.0,包含,enhanced_extraction,6edfccacf4cd1d9a6532155eb6cc62c0c0c348d344598b52ec0aa03bf7093506
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,94.0,是,enhanced_extraction,17affcbbb4a9c40cfdeb00100347bda6dcc73eed04cd819fe47555a8d2c24871
,,,冗余三元组,12.0,94.0,是,enhanced_extraction,c1bfaa0ce088a204d51f248ea121faae8368e090526cfe330849996a618bba6e
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,1.0,93.0,依据,enhanced_extraction,73df332be1e752137dddf95903cf05efdb58f477eff4a41c7fbfc5bc9ce3097d
,,,冗余三元组,1.0,31.0,针对,enhanced_extraction,07d5874c51fd8a975b44aa44ba78c04c8ec83837ccaf2cf6f2a13602c168ccc0
,,,冗余三元组,9.0,3.0,类型,enhanced_extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,14.0,93.0,依据,enhanced_extraction,bcfce3dbbcfc9ea7c17a9cd83a7b7dc3f97a1c698e774ad79fd3dc54da31f3a4
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,14.0,173.0,是,enhanced_extraction,c4fc50d525bf40620daa5907a78f402fe3b1c56d7f771504f30f5d93b059fe6d
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,1.0,115.0,涉及,enhanced_extraction,067464d5ae82b81cc6865673919650f692ba12260e5303a9f0f1b0d92b85aee7
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,59.0,1.0,行驶主体,enhanced_extraction,79adb6d82fc6f328067e2ea0c6ae139275212eeb793ecc6d8dbcc7b631af80a4
,,,冗余三元组,59.0,1.0,承办机构,enhanced_extraction,b53bdf3ea27bee4a60a38480b343af09e47f9f73ec2e576377f5c49881dd6aaf
,,,冗余三元组,1.0,40.0,依据,enhanced_extraction,41c5a4ce572ba56019a2acce99459ff84c18e1578ad950cded2a6c4ad25c9192
,,,冗余三元组,3.0,1.0,权力类型,enhanced_extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,52.0,1.0,行驶主体,enhanced_extraction,fad33d732eeed5cb175ef0a6d52383a038b56274fcc6d7341a6b8efc216c9d04
,,,冗余三元组,52.0,1.0,承办机构,enhanced_extraction,6cca72fa706ebf6e05123830971e4634d26fc05503ee826b78fe70c2ebd1a577
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,10.0,92.0,是,enhanced_extraction,59bf698cfc6235c8162a0f1c91e6ec50c55fda76ba1d11879004f03b608f299c
,,,冗余三元组,12.0,92.0,是,enhanced_extraction,09ecb73ec6f9e35b47ceb966f6027b46a5ddb5c1746658cfacac26b34fd56179
,,,冗余三元组,14.0,67.0,是,enhanced_extraction,2caded19b9fb1f8a04af0e30bf6af8203bb1d26eb020fe97be40248da713e4f7
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,14.0,146.0,是,enhanced_extraction,a3b596637e0dc5db4ea478bc77a7ee1a7b92829d0473495280e7b33a46c1ff95
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,18.0,60.0,类型,enhanced_extraction,f0a50d7feb5e80d09614c8f2466224ea945e404567b0f6c517bba4f431ad7f01
,,,冗余三元组,5.0,82.0,类型,enhanced_extraction,937cc2f5e94264db35ce91239916f5ba404f803466ec8fcb087746c52f8b447a
,,,冗余三元组,18.0,1.0,行驶主体,enhanced_extraction,c42a85f024c6a05220b25c6b938f4cc9527a30eb4f6c20c8b952549e3cf40695
,,,冗余三元组,18.0,1.0,承办机构,enhanced_extraction,cb146afa6ecac9d0e74b730c3ed4badf2f2ce8304559eefafd25423f1af419a7
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,30.0,是,enhanced_extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,12.0,30.0,是,enhanced_extraction,3a77bc9ed699931d96d2b030850d1249b3c8d7b23298f5211ab11c4a80fa428c
,,,冗余三元组,1.0,20.0,包含,enhanced_extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,20.0,17.0,类型,enhanced_extraction,1ab8de0d4aa4b59bab1732299ec54cc0e5073e1b48a26255b7cd643a474aced0
,,,冗余三元组,3.0,9.0,类型,enhanced_extraction,477adbf7b30a7ad0c71429ce867b3c4b640bf47c71436b5613bec76ff73955f8
,,,冗余三元组,9.0,3.0,包含,enhanced_extraction,7317d6a98281764374e6a89ed8bf3ad117fd41d7b5cd7f85ccd97dda80641022
,,,冗余三元组,1.0,152.0,涉及,enhanced_extraction,b125a46a8d1ea97f54bd43c1377055911c13d40fe2dcb1d3973b48e1b821f1a2
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,43.0,1.0,执行,enhanced_extraction,080a180469c7acea70ab08a52196ccd93a279c15365cb84033047eea19ed9228
,,,冗余三元组,1.0,3.0,权力类型,enhanced_extraction,74b5ccc74ecdfc18700e2b6068499317d7d3b33d94bffe029daaf0434a4ac1b0
,,,冗余三元组,1.0,107.0,依据,enhanced_extraction,dcf80871136920009a2f84ad577f1a38ee62ae2b41067fc087120e1b45917d4d
,,,冗余三元组,1.0,56.0,涉及,enhanced_extraction,a8f2b22263019167381db3edaff04efca7319528bda33c0f225601373e075acd
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,43.0,是,enhanced_extraction,adc747811c3aa0e76992e97b9d973d6a3bdbe5353d96eacfe041f8e9a4aa92a3
,,,冗余三元组,43.0,1.0,负责,enhanced_extraction,d7045edafd9a453d44e2d697aa6349bf6f1511f986ec48017551ad82ea6bd935
,,,冗余三元组,10.0,59.0,是,enhanced_extraction,342ab07f61ac6e461c3e455898b41921ea9f8098c8db7e21f218c07ca4a07112
,,,冗余三元组,12.0,59.0,是,enhanced_extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
,,,冗余三元组,10.0,12.0,等同于,enhanced_extraction,6949dbe4ed6e8b662eac8c86f6a7dc0c8b8c22f9ba888e53fedf11efb06ea866
,,,冗余三元组,24.0,148.0,包括,enhanced_extraction,88b6db9bb9e0ee4ee7a52057ce9c9816ed45f87aa8e81988e15e036d94f87013
,,,冗余三元组,9.0,65.0,是,enhanced_extraction,5320e95fe8f248271ef960ecdfa7016282b6a3ad164ee55da50b956e2a8b7d65
,,,冗余三元组,12.0,151.0,是,enhanced_extraction,11e44ce1d56a77ba69b87535e02d06650bfef6874e3946251eacb7a0a5135ca8
,,,冗余三元组,14.0,99.0,是,enhanced_extraction,5aaabe1974499ead17d639176b73cf4ea4b729f371a87b406e3eace5916d855d
,,,冗余三元组,1.0,3.0,类型,enhanced_extraction,e8b1a39f5f591c3cbc159e8d778857aa6b47fced4e8c976bd631413012fc951e
,,,冗余三元组,114.0,82.0,类型,enhanced_extraction,57b3e5b3e50c3f21246fda630c562bed77c07d4ff6ad8c5077ddec77baea5b22
,,,冗余三元组,9.0,3.0,是,enhanced_extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,94.0,是,enhanced_extraction,17affcbbb4a9c40cfdeb00100347bda6dcc73eed04cd819fe47555a8d2c24871
