id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,13.0,54.0,是,extraction,3aae5263de7b86db9772d43c49da8220be9711bd84eb70c74548468ad671faa8
,,,冗余三元组,14.0,74.0,是,extraction,f85c00e63ea73ad88e54e20d03adaf114b137443e54266338606c2c15c64b26a
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,4.0,是,extraction,56a4d1a6924dbb449dacb0047da3a32866c6dd6683059b0d55f468d3ebe6ba15
,,,冗余三元组,13.0,4.0,是,extraction,dc25c4d9eed9f18cf4461da53e869067fbd51f8cb81b851c5f00e5c6cfd3675b
,,,冗余三元组,14.0,73.0,是,extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,47.0,涉及,extraction,a792475bb2e74b328a1507e4290557d00e0dba189370f20af67f8aba9877b7a9
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,54.0,是,extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
,,,冗余三元组,13.0,54.0,是,extraction,3aae5263de7b86db9772d43c49da8220be9711bd84eb70c74548468ad671faa8
,,,冗余三元组,14.0,64.0,是,extraction,7ed6d4b22e1f7fb0ee05b5377ff6ba9980eca6298934651e6eb338955e635065
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,76.0,涉及,extraction,5bfcc5a0b85f1c43c3d22eb18905417f76575a0ab6e47aaf87bd8bcea2bc390e
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,4.0,是,extraction,56a4d1a6924dbb449dacb0047da3a32866c6dd6683059b0d55f468d3ebe6ba15
,,,冗余三元组,13.0,4.0,是,extraction,dc25c4d9eed9f18cf4461da53e869067fbd51f8cb81b851c5f00e5c6cfd3675b
,,,冗余三元组,14.0,39.0,是,extraction,2b2a815f5468a309da3cd3bcdd627880b6addaaa70bff5ec1f00d0c69eef3c7b
,,,冗余三元组,1.0,70.0,服务事项,extraction,f2f53af1980b39a5f92cfeb5f6d49686277d3f3eb9785cfad7167fe1a9284b7b
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,67.0,1.0,行驶主体,extraction,a574a52b6df7113c7527102ca5623061cddfab78345c68fd890c8fe91f9cf89b
,,,冗余三元组,67.0,1.0,承办机构,extraction,415a61287e2bbadb2cb9cb942771c76f3ffb8800faa70aa888922c6539001b16
,,,冗余三元组,1.0,9.0,包含,extraction,651a82410787ca89f5e3eb203fb512f9ebe2934c326d3f3b935a02fdb29102c8
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,67.0,是,extraction,68c1bd7a08fa6285fb72ff8622ced135965740a1c282687b3c970f1a2f103c20
,,,冗余三元组,13.0,67.0,是,extraction,0b1fc379279ac1bd1f9c006ee25679aba7133c7a5ddd282dccca26839ba4cfee
,,,冗余三元组,14.0,5.0,是,extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
,,,冗余三元组,1.0,37.0,服务事项,extraction,3bfddd40eff71325f2888542b0e7ea6c7b3afbc4675ce8292f3b2a8b85d0ff7f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,12.0,1.0,行驶主体,extraction,bb306bf3831d06530d6f6e7dc3cdb06a9a7cab33bcae20dbd2432737e4463d65
,,,冗余三元组,12.0,1.0,承办机构,extraction,b3d9b618c442eabbc4c7870172e3b2c7c772ab8db32866cfbfe4c8b80fa3ef47
,,,冗余三元组,1.0,5.0,实施依据,extraction,486a61e9e7fca54f6ec4756bb53979f8a7fd9d32227e265a6148be88b1a81d0f
,,,冗余三元组,16.0,17.0,包括,extraction,a183cb7a746c32ba051b08160e7368f473abe70a7224529933858fdeca9e32e3
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,25.0,是,extraction,58ddedb726cafdfb77ce2cee8e59c1c08fa425065a5ebaf81c2fcd084e5ce721
,,,冗余三元组,13.0,25.0,是,extraction,79342b93a1e7db15bed38fbd46fa9012493b3f0ee293d7f36d524046254e6184
,,,冗余三元组,14.0,88.0,是,extraction,055df24754c68ec9d5c52df840c2b30d93ec503d03dbda910efcc4fc9e0ed44f
,,,冗余三元组,1.0,21.0,包含,extraction,635d1027165abbabe82fa63c66c6183ad9893b0e011f20d0b6ad30d71c05ec2a
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,68.0,是,extraction,31d82b52f9f735d46fc44e32510ebc73be2b187105f89835d5601e13dd14f291
,,,冗余三元组,13.0,68.0,是,extraction,b0e11d0e28ddcf1f3d33e758a172233bb9ce47f22b63c391b95157da0ef43e1f
,,,冗余三元组,14.0,15.0,是,extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,1.0,9.0,包含,extraction,651a82410787ca89f5e3eb203fb512f9ebe2934c326d3f3b935a02fdb29102c8
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,54.0,是,extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
,,,冗余三元组,13.0,54.0,是,extraction,3aae5263de7b86db9772d43c49da8220be9711bd84eb70c74548468ad671faa8
,,,冗余三元组,14.0,5.0,是,extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
,,,冗余三元组,16.0,1.0,包含,extraction,4281a19506a13ae016c2955fe50f47bd3bb726d800bd2592ffdeeb85e2d0ffd6
,,,冗余三元组,11.0,46.0,是,extraction,47b7a071fe65e89ba612419b7eeae4c48526410bf466202d6c77f041789f2baa
,,,冗余三元组,13.0,46.0,是,extraction,4124e38543e660b8654964e5356482443fe5fa4b7e0d7add0b090bc7df097b9d
,,,冗余三元组,14.0,23.0,是,extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,1.0,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
,,,冗余三元组,4.0,1.0,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
,,,冗余三元组,137.0,1.0,实施依据,extraction,ce6426399e036bcb0ac69b621d8ff55d1636156d9f057956357b55b5f97466e5
,,,冗余三元组,1.0,121.0,服务事项,extraction,964caa51a5318f1573e2a4831a3c41e8646d8d6b13d2caf6481fb646bffce37f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,67.0,1.0,行驶主体,extraction,a574a52b6df7113c7527102ca5623061cddfab78345c68fd890c8fe91f9cf89b
,,,冗余三元组,67.0,1.0,承办机构,extraction,415a61287e2bbadb2cb9cb942771c76f3ffb8800faa70aa888922c6539001b16
,,,冗余三元组,15.0,1.0,实施依据,extraction,31db1316f622f9613bf5aedaa673ef1757ff5d0204842ad68fdb3064b9f7e0bb
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,19.0,是,extraction,d5f86838f97dd85c8714ab1193806d6bbc4bb17bb4bce5a923339a5e2b699c3e
,,,冗余三元组,13.0,19.0,是,extraction,cc4d88f968cb4791750654324595514ae14d2c4953ab8fba5218eb67f1db8496
,,,冗余三元组,14.0,26.0,是,extraction,f3cfec399861b93ef34aed6b8ea0a6948fb16252ecec4edc2de576a4ccc64c2e
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,47.0,涉及,extraction,a792475bb2e74b328a1507e4290557d00e0dba189370f20af67f8aba9877b7a9
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,30.0,是,extraction,5a718b8ea79a649c60fa74166375f668d4abd9f5ab80a4084176c4bd48c96c81
,,,冗余三元组,13.0,30.0,是,extraction,81f7ea1a5c98950c585f0fff7ad4196ec24dcb4ea563356feb9612e157cf279b
,,,冗余三元组,14.0,64.0,是,extraction,7ed6d4b22e1f7fb0ee05b5377ff6ba9980eca6298934651e6eb338955e635065
,,,冗余三元组,16.0,1.0,是,extraction,f174550b5dfe59beb96948f62f1107b73964ab9c2e33237d75196e4ca8bc710d
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,13.0,22.0,是,extraction,41cec691b787477a4697150fca05d60a283cfa624be72cd1370cfe83f36b359f
,,,冗余三元组,14.0,8.0,是,extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
,,,冗余三元组,1.0,57.0,涉及事项,extraction,d5956ef4964ac9f043c7028f5cab2a11e7e1c6d98fc2a9db1817253601893efa
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,67.0,是,extraction,68c1bd7a08fa6285fb72ff8622ced135965740a1c282687b3c970f1a2f103c20
,,,冗余三元组,13.0,67.0,是,extraction,0b1fc379279ac1bd1f9c006ee25679aba7133c7a5ddd282dccca26839ba4cfee
,,,冗余三元组,14.0,31.0,是,extraction,a7379aa9b5137d8d461aa28022fc4f58549f2797ad4d33fc46cfdd58af609fc0
,,,冗余三元组,1.0,2.0,服务事项,extraction,2f86116730c261901f6329515305421e756ef954735ed2c81715cddfa9dd049e
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,12.0,1.0,行驶主体,extraction,bb306bf3831d06530d6f6e7dc3cdb06a9a7cab33bcae20dbd2432737e4463d65
,,,冗余三元组,12.0,1.0,承办机构,extraction,b3d9b618c442eabbc4c7870172e3b2c7c772ab8db32866cfbfe4c8b80fa3ef47
,,,冗余三元组,5.0,1.0,实施依据,extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
,,,冗余三元组,1.0,57.0,服务事项,extraction,169fa8627e9a1a138347b52c2e76ecdfae7826df989ced3711837dfa4f0a0338
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,28.0,1.0,行驶主体,extraction,f1563bd30470938342c22bf20f7800caad4f4ecd08260cf0604cf8b5c0ab89c5
,,,冗余三元组,28.0,1.0,承办机构,extraction,7cab2ed13ba61a790ceab9fb1799ce7feb2aefdea4de8b522a4925b52516e73d
,,,冗余三元组,33.0,1.0,实施依据,extraction,bd4d251de9aa9eb9c09f30ba2cb708ae2c507f14020ac308d2f0fc7019e488a7
,,,冗余三元组,1.0,111.0,服务事项,extraction,6fab302fbe6cd811d40a772d9782d1552be8d02202126d4376aede9ed629b04a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,54.0,1.0,行驶主体,extraction,7f0850f6f2af16a059a9952263ec18a943ed0b649ad0faa334c8a74a1ec3b05c
,,,冗余三元组,54.0,1.0,承办机构,extraction,5d0681f5a2464f3be6190c332456c42ffaf8364a91facc6b27cd2f78165b3ded
,,,冗余三元组,16.0,27.0,包括,extraction,098401a35fc36f03e4ae89b2f925fd5fa126492e90779ea4e20be42466792235
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,61.0,是,extraction,0637ce4df9f99a2bb53e6fb7d63bb5e034ce989a86ad131513f7a3b0fcefe3f5
,,,冗余三元组,13.0,61.0,是,extraction,537036cbf349d4eb2705749157d3b92bc532c4e5f02848b6250a1f66eb3b91cf
,,,冗余三元组,14.0,78.0,是,extraction,5a8560a29f939e581302b0bb82766d8c4a7df334a91e952e23cee2280e8a880c
,,,冗余三元组,1.0,72.0,包含,extraction,552ff3a936f2258361ec0ed6658b99a4b17d4c87c7904c9b7c297ea29dd1cc68
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,13.0,12.0,是,extraction,801c3c14fe66aa8c2266bae9971185668bc2146f94163e6e7c200430a2e36862
,,,冗余三元组,14.0,23.0,是,extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,16.0,24.0,包括,extraction,83c68a0e68fb6f80d81cc153688216ea05a9f8a4b74eaa316ce9fa7fc9d7b3b9
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,87.0,是,extraction,c276b51e7584137475ce97d77ab12d302fcac53bdde4b4fe65e7bb398769ee97
,,,冗余三元组,13.0,87.0,是,extraction,8c57ef565d685e3d7d232d96d25afaf0f46db6047c947e8aede7537527460716
,,,冗余三元组,14.0,43.0,是,extraction,6d3e764d3a4d406a9d3b3b18df2441f83a15a09a638fc269eb3009dc3fd23a16
,,,冗余三元组,1.0,6.0,服务事项,extraction,bcaaf93ebebcb6717086617566e54d8eda6e69ccbfae463d34ed5cb674242d7a
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,30.0,是,extraction,5a718b8ea79a649c60fa74166375f668d4abd9f5ab80a4084176c4bd48c96c81
,,,冗余三元组,13.0,30.0,是,extraction,81f7ea1a5c98950c585f0fff7ad4196ec24dcb4ea563356feb9612e157cf279b
,,,冗余三元组,14.0,73.0,是,extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
,,,冗余三元组,1.0,97.0,服务事项,extraction,3b2030d55b028165ff3a0784936a95dd38814f977690bf8ddae9d5d66b9eaaf3
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,38.0,1.0,行驶主体,extraction,d0e87a0daf3bc1ed7bad39f66dc6d8ee74064b05fe94192417c8b6e3e4cd53a9
,,,冗余三元组,38.0,1.0,承办机构,extraction,b14641014ea8d3db9ba04ac2bb249443dd5f26425e740d86371e870ef2d4a84a
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,25.0,是,extraction,58ddedb726cafdfb77ce2cee8e59c1c08fa425065a5ebaf81c2fcd084e5ce721
,,,冗余三元组,13.0,25.0,是,extraction,79342b93a1e7db15bed38fbd46fa9012493b3f0ee293d7f36d524046254e6184
,,,冗余三元组,14.0,90.0,是,extraction,360b3af441629d29148cf3d706b836a5ce7868d6b7bed51d6f18c5585a3aac4b
,,,冗余三元组,16.0,92.0,包括,extraction,5d77c5acc0c77a4bfb6a4d358257831db566b4847989e2ac92d23209dc511f29
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,96.0,是,extraction,beff3b4d1b95814e9e9d642e8cae9daebe70eaf63f64f887e41aa4d7d77540b9
,,,冗余三元组,13.0,96.0,是,extraction,d62a1f16e1e0e96063b5c8a24e80c99a7f5a8fdea4f74f3442e4f53c39d5dfe5
,,,冗余三元组,14.0,124.0,是,extraction,4e0d7dbae3e58accf7dd2abaed0a5c3a03f08bfb1a645ff5ff0eebd33cdd0bab
,,,冗余三元组,1.0,44.0,服务事项,extraction,160d4eb453ccce2e47e9cd0c25a94bbf7e0c6c5fc7a3e2464e9a0b3fe2f63a79
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,22.0,1.0,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
,,,冗余三元组,22.0,1.0,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
,,,冗余三元组,74.0,1.0,实施依据,extraction,1c125a7a59029388ef6403a9cbe170153f11ff498155fbebf84ab48ab8e0aafd
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,13.0,22.0,是,extraction,41cec691b787477a4697150fca05d60a283cfa624be72cd1370cfe83f36b359f
,,,冗余三元组,14.0,45.0,是,extraction,4d33438dd8703c9b6d51097731b1671e343a32238ac367112a93a3c349ffe47d
,,,冗余三元组,16.0,41.0,包括,extraction,298a2b22b00c7501cd13c9430c42840132b7acbcc15552e2583a358a4b8a0f30
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,87.0,是,extraction,c276b51e7584137475ce97d77ab12d302fcac53bdde4b4fe65e7bb398769ee97
,,,冗余三元组,13.0,87.0,是,extraction,8c57ef565d685e3d7d232d96d25afaf0f46db6047c947e8aede7537527460716
,,,冗余三元组,14.0,52.0,是,extraction,e1cad8141e4b93dbe1e50ebdf85553be54fc8eb070dab24c71d83ab5fc51e677
,,,冗余三元组,16.0,86.0,包括,extraction,7d162473a2754d3dce744e5d3df58353ed9ab070c01c31009032e2a63cb18297
,,,冗余三元组,10.0,18.0,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
,,,冗余三元组,11.0,19.0,是,extraction,d5f86838f97dd85c8714ab1193806d6bbc4bb17bb4bce5a923339a5e2b699c3e
,,,冗余三元组,13.0,19.0,是,extraction,cc4d88f968cb4791750654324595514ae14d2c4953ab8fba5218eb67f1db8496
,,,冗余三元组,14.0,20.0,是,extraction,3bf3c3870b491c5cae47dbdcbc10f4fe30219a71dc34ec0f55d6566933f2941f
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,29.0,涉及,extraction,2549e195fd9403c169c51de0cb5d190e77cd858180628ec4ee3b241bbf106f15
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,30.0,是,extraction,5a718b8ea79a649c60fa74166375f668d4abd9f5ab80a4084176c4bd48c96c81
,,,冗余三元组,13.0,30.0,是,extraction,81f7ea1a5c98950c585f0fff7ad4196ec24dcb4ea563356feb9612e157cf279b
,,,冗余三元组,14.0,31.0,是,extraction,a7379aa9b5137d8d461aa28022fc4f58549f2797ad4d33fc46cfdd58af609fc0
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,47.0,涉及,extraction,a792475bb2e74b328a1507e4290557d00e0dba189370f20af67f8aba9877b7a9
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,38.0,是,extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,13.0,38.0,是,extraction,d19da15505064675cc8525cce45bcb331f48dcd44cded0347987ef91c85dabcb
,,,冗余三元组,14.0,31.0,是,extraction,a7379aa9b5137d8d461aa28022fc4f58549f2797ad4d33fc46cfdd58af609fc0
,,,冗余三元组,1.0,21.0,包含,extraction,635d1027165abbabe82fa63c66c6183ad9893b0e011f20d0b6ad30d71c05ec2a
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,54.0,是,extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
,,,冗余三元组,13.0,54.0,是,extraction,3aae5263de7b86db9772d43c49da8220be9711bd84eb70c74548468ad671faa8
,,,冗余三元组,14.0,5.0,是,extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
,,,冗余三元组,1.0,21.0,包含事项,extraction,cbd505f233d709b2f8fb23d70587dec3d8bc14995d1f16de690cd5ed06519d60
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,30.0,是,extraction,5a718b8ea79a649c60fa74166375f668d4abd9f5ab80a4084176c4bd48c96c81
,,,冗余三元组,13.0,30.0,是,extraction,81f7ea1a5c98950c585f0fff7ad4196ec24dcb4ea563356feb9612e157cf279b
,,,冗余三元组,14.0,39.0,是,extraction,2b2a815f5468a309da3cd3bcdd627880b6addaaa70bff5ec1f00d0c69eef3c7b
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,73.0,1.0,实施依据,extraction,b73b76d78fe2f984fd036361dfc74ef052a99b8f0c5115a389be88316b41c394
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,38.0,是,extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,13.0,38.0,是,extraction,d19da15505064675cc8525cce45bcb331f48dcd44cded0347987ef91c85dabcb
,,,冗余三元组,14.0,15.0,是,extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,1.0,53.0,包含,extraction,64a4053bf85b4229ca75172db19fa063634041281deff312e745aba0a3e284be
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,13.0,22.0,是,extraction,41cec691b787477a4697150fca05d60a283cfa624be72cd1370cfe83f36b359f
,,,冗余三元组,14.0,33.0,是,extraction,609a238f7a38407daa68a0aebbcc5022e81d41d8a70e772a0741f068aeff5b40
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,47.0,涉及,extraction,a792475bb2e74b328a1507e4290557d00e0dba189370f20af67f8aba9877b7a9
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,38.0,是,extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,13.0,38.0,是,extraction,d19da15505064675cc8525cce45bcb331f48dcd44cded0347987ef91c85dabcb
,,,冗余三元组,14.0,23.0,是,extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
,,,冗余三元组,1.0,66.0,服务事项,extraction,547bd13f4c9b8a83cf2a099895038cb6bc5f680a0994147282a33759263c72b5
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,12.0,1.0,行驶主体,extraction,bb306bf3831d06530d6f6e7dc3cdb06a9a7cab33bcae20dbd2432737e4463d65
,,,冗余三元组,12.0,1.0,承办机构,extraction,b3d9b618c442eabbc4c7870172e3b2c7c772ab8db32866cfbfe4c8b80fa3ef47
,,,冗余三元组,103.0,1.0,实施依据,extraction,55fd2d0261d3933d110a9a116609395e42022af50fd9a820a304952144ef4348
,,,冗余三元组,1.0,77.0,服务事项,extraction,c9de0493fa339e955e577998ba6d8ba1f3ffc4bb06ab31c6709215fc5b06e139
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,7.0,1.0,行驶主体,extraction,0b9fdf46d94fff2abd49316cb7b53bd4691afa56c74d0f00c5a3340bfa63b245
,,,冗余三元组,7.0,1.0,承办机构,extraction,f34536a9e1700d0c2d6daf3c3dcb5f08d9fb8eb63f83d2b175bd907dc1b92ea9
,,,冗余三元组,5.0,1.0,实施依据,extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
,,,冗余三元组,1.0,53.0,包含,extraction,64a4053bf85b4229ca75172db19fa063634041281deff312e745aba0a3e284be
,,,冗余三元组,10.0,3.0,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
,,,冗余三元组,11.0,48.0,是,extraction,aed00a1e0ade0525731bb07f81b1486504e94ecb2350902198e5871c236804b0
,,,冗余三元组,13.0,48.0,是,extraction,2c084d41040b1f157be00b55228f83331d29ea01d1fc03780bf9be383ea2f16d
,,,冗余三元组,14.0,64.0,是,extraction,7ed6d4b22e1f7fb0ee05b5377ff6ba9980eca6298934651e6eb338955e635065
,,,冗余三元组,16.0,1.0,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
,,,冗余三元组,1.0,29.0,涉及,extraction,2549e195fd9403c169c51de0cb5d190e77cd858180628ec4ee3b241bbf106f15
