start_id,end_id,relation_type,source,triple_hash
13,49,是,extraction,ca1f1df2ffaab16767248fe81f08913f27bc546a4c0c47c69f24b14637898dc0
14,15,是,extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
1,72,包含,extraction,552ff3a936f2258361ec0ed6658b99a4b17d4c87c7904c9b7c297ea29dd1cc68
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,38,是,extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
13,38,是,extraction,d19da15505064675cc8525cce45bcb331f48dcd44cded0347987ef91c85dabcb
14,39,是,extraction,2b2a815f5468a309da3cd3bcdd627880b6addaaa70bff5ec1f00d0c69eef3c7b
1,66,服务事项,extraction,547bd13f4c9b8a83cf2a099895038cb6bc5f680a0994147282a33759263c72b5
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
12,1,行驶主体,extraction,bb306bf3831d06530d6f6e7dc3cdb06a9a7cab33bcae20dbd2432737e4463d65
12,1,承办机构,extraction,b3d9b618c442eabbc4c7870172e3b2c7c772ab8db32866cfbfe4c8b80fa3ef47
1,78,实施依据,extraction,b972d9c79672fd43d25c1bfe9aa0f9e93527f5bff52c884c51a10fcd2e3d2d0c
16,27,包括,extraction,098401a35fc36f03e4ae89b2f925fd5fa126492e90779ea4e20be42466792235
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,49,是,extraction,10bcde17f0f41029c04eb7afc56d0412d7885454f66556c85aea32d62d3870cd
13,49,是,extraction,ca1f1df2ffaab16767248fe81f08913f27bc546a4c0c47c69f24b14637898dc0
14,5,是,extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
1,111,包含事项,extraction,8ec0633d4c7308a7188e2cb939eca1569cc2680314e8a70573bd9beba1ba2181
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,32,是,extraction,e16ff163cfb1889a20293c5560651160aac8f7f6abe7482bde117020c64be774
13,32,是,extraction,e2e0ea46d79d753cdf7e57881a904eba8140e7f8d6bceee4a51fafc1bb2b6a68
14,74,是,extraction,f85c00e63ea73ad88e54e20d03adaf114b137443e54266338606c2c15c64b26a
1,66,服务事项,extraction,547bd13f4c9b8a83cf2a099895038cb6bc5f680a0994147282a33759263c72b5
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
54,1,行驶主体,extraction,7f0850f6f2af16a059a9952263ec18a943ed0b649ad0faa334c8a74a1ec3b05c
54,1,承办机构,extraction,5d0681f5a2464f3be6190c332456c42ffaf8364a91facc6b27cd2f78165b3ded
59,1,实施依据,extraction,d826196ecb4d2fa4fd6a2f546f796a48689cad99a175ea1b1b4fc9a9b928217b
1,53,包含,extraction,64a4053bf85b4229ca75172db19fa063634041281deff312e745aba0a3e284be
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,22,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
13,22,是,extraction,41cec691b787477a4697150fca05d60a283cfa624be72cd1370cfe83f36b359f
14,39,是,extraction,2b2a815f5468a309da3cd3bcdd627880b6addaaa70bff5ec1f00d0c69eef3c7b
1,2,服务事项,extraction,2f86116730c261901f6329515305421e756ef954735ed2c81715cddfa9dd049e
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
22,1,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
22,1,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
5,1,实施依据,extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
1,21,包含事项,extraction,cbd505f233d709b2f8fb23d70587dec3d8bc14995d1f16de690cd5ed06519d60
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,54,是,extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
13,54,是,extraction,3aae5263de7b86db9772d43c49da8220be9711bd84eb70c74548468ad671faa8
14,39,是,extraction,2b2a815f5468a309da3cd3bcdd627880b6addaaa70bff5ec1f00d0c69eef3c7b
16,1,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,68,是,extraction,31d82b52f9f735d46fc44e32510ebc73be2b187105f89835d5601e13dd14f291
13,68,是,extraction,b0e11d0e28ddcf1f3d33e758a172233bb9ce47f22b63c391b95157da0ef43e1f
14,78,是,extraction,5a8560a29f939e581302b0bb82766d8c4a7df334a91e952e23cee2280e8a880c
1,21,包含,extraction,635d1027165abbabe82fa63c66c6183ad9893b0e011f20d0b6ad30d71c05ec2a
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,49,是,extraction,10bcde17f0f41029c04eb7afc56d0412d7885454f66556c85aea32d62d3870cd
13,49,是,extraction,ca1f1df2ffaab16767248fe81f08913f27bc546a4c0c47c69f24b14637898dc0
14,78,是,extraction,5a8560a29f939e581302b0bb82766d8c4a7df334a91e952e23cee2280e8a880c
16,1,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
1,76,涉及,extraction,5bfcc5a0b85f1c43c3d22eb18905417f76575a0ab6e47aaf87bd8bcea2bc390e
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,22,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
13,22,是,extraction,41cec691b787477a4697150fca05d60a283cfa624be72cd1370cfe83f36b359f
14,74,是,extraction,f85c00e63ea73ad88e54e20d03adaf114b137443e54266338606c2c15c64b26a
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,38,是,extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
13,38,是,extraction,d19da15505064675cc8525cce45bcb331f48dcd44cded0347987ef91c85dabcb
14,78,是,extraction,5a8560a29f939e581302b0bb82766d8c4a7df334a91e952e23cee2280e8a880c
16,1,是,extraction,f174550b5dfe59beb96948f62f1107b73964ab9c2e33237d75196e4ca8bc710d
1,63,涉及,extraction,7831a9b5aeb2a0d3351677a7420882c648b64cf6f3f4bd29cfdb7a31f4f12617
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,46,是,extraction,47b7a071fe65e89ba612419b7eeae4c48526410bf466202d6c77f041789f2baa
13,46,是,extraction,4124e38543e660b8654964e5356482443fe5fa4b7e0d7add0b090bc7df097b9d
14,64,是,extraction,7ed6d4b22e1f7fb0ee05b5377ff6ba9980eca6298934651e6eb338955e635065
1,53,包含,extraction,64a4053bf85b4229ca75172db19fa063634041281deff312e745aba0a3e284be
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,54,是,extraction,549e416005220dc970bb51881509d18b237d0485fb6036953b0831ef8086df49
13,54,是,extraction,3aae5263de7b86db9772d43c49da8220be9711bd84eb70c74548468ad671faa8
14,33,是,extraction,609a238f7a38407daa68a0aebbcc5022e81d41d8a70e772a0741f068aeff5b40
16,34,包括,extraction,0e8e15e4f96e82e8e20f7022ed009dfeb3950ebbe494c56098581cbb9054605d
10,18,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
11,51,是,extraction,2b715cfdf8c7bda337f8abfec9b0b4392750520310810fabb0df8440161a5d19
13,51,是,extraction,d01cf0b5b6ed1d2a7d2b540cad6b99de1b286f6c417c088c0028727e00d93da8
14,75,是,extraction,01a761f3cbbd97c2b4018cd5a42f32b799e6795cd02cf2e052406a876fadbf03
1,110,服务事项,extraction,f6fa6abff039b7f344deafea5ac486ca481b3f83735de24791f3335a88eb8170
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
12,1,行驶主体,extraction,bb306bf3831d06530d6f6e7dc3cdb06a9a7cab33bcae20dbd2432737e4463d65
12,1,承办机构,extraction,b3d9b618c442eabbc4c7870172e3b2c7c772ab8db32866cfbfe4c8b80fa3ef47
1,76,服务事项,extraction,d4154cab3f44cfe3bde40789901e062622bea990d4955359c1fb346a3be4e667
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
28,1,行驶主体,extraction,f1563bd30470938342c22bf20f7800caad4f4ecd08260cf0604cf8b5c0ab89c5
28,1,承办机构,extraction,7cab2ed13ba61a790ceab9fb1799ce7feb2aefdea4de8b522a4925b52516e73d
1,39,实施依据,extraction,84677b597c8213743075406f7c532f14cfef715790d00179b5b01f5d17ea881d
1,76,服务事项,extraction,d4154cab3f44cfe3bde40789901e062622bea990d4955359c1fb346a3be4e667
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
22,1,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
22,1,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
58,1,实施依据,extraction,5530b44c41ff008e8010d82a627e7c3c4e0ee47d86d1dcb711d90564d1acec84
16,34,包括,extraction,0e8e15e4f96e82e8e20f7022ed009dfeb3950ebbe494c56098581cbb9054605d
10,18,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
11,91,是,extraction,8ae1577d72ecc48d7bcc4b8c0bcfaff2c2acb5782d5c46b092aacfec1c5c1162
13,91,是,extraction,a0a0f6dee46c600f041d97495fd3f5c1afcff092e5abc0146f1ce7571890f52a
14,75,是,extraction,01a761f3cbbd97c2b4018cd5a42f32b799e6795cd02cf2e052406a876fadbf03
1,27,服务事项,extraction,18a8d191cdd77243496edcd1c22f5472223ab7b92c67f7b6b4e24d3976ccdff1
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
28,1,行驶主体,extraction,f1563bd30470938342c22bf20f7800caad4f4ecd08260cf0604cf8b5c0ab89c5
28,1,承办机构,extraction,7cab2ed13ba61a790ceab9fb1799ce7feb2aefdea4de8b522a4925b52516e73d
45,1,实施依据,extraction,55c9b4e8536c133812f7855d4d8db757590cd8d5ebf5bd7fe61cd092690d1e69
1,126,服务事项,extraction,5b3cdbb7af6f2a36add76809476a2c94c07bd7b8331a78fbf03289b25785f797
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
4,1,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
4,1,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
16,1,包括,extraction,9317e47f48d07a798aa970ebff4f3353a2bd9bb4e2e4f57828b6ce2ddc77fb02
1,29,涉及,extraction,2549e195fd9403c169c51de0cb5d190e77cd858180628ec4ee3b241bbf106f15
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,7,是,extraction,4a959d621285eddfc05bb0bc40b41a14f66a5eabacffea984b53e211477fbaad
13,7,是,extraction,5173b273e53a3712e9a749ca6cf7b8e8d3b7641db772c202823ccb26f6087587
14,8,是,extraction,fbdd7ca9f67db87a505edbcd12f85f779c5175f8161cb1fdf53bd3401c4d49fa
16,1,是,extraction,f174550b5dfe59beb96948f62f1107b73964ab9c2e33237d75196e4ca8bc710d
1,97,涉及,extraction,a8f0c1c422bea500ca40ad9c1404d8db3534bf926c1af7306fc325f3053cdae8
10,3,是,extraction,714bc8382a8ec909d5f918693b66244fcd5b8462ec3d2a9805ef8f041d7118f8
11,49,是,extraction,10bcde17f0f41029c04eb7afc56d0412d7885454f66556c85aea32d62d3870cd
13,49,是,extraction,ca1f1df2ffaab16767248fe81f08913f27bc546a4c0c47c69f24b14637898dc0
14,15,是,extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
16,134,包括,extraction,92d5c18c4cb52f76b2468376263ea91a7dcf538e13bc46f953968d0dab7e5381
10,18,是,extraction,69f5757ee3025dc824479b6d53c465b7be92448ed56bf71c556c4a5284836ecf
11,96,是,extraction,beff3b4d1b95814e9e9d642e8cae9daebe70eaf63f64f887e41aa4d7d77540b9
13,96,是,extraction,d62a1f16e1e0e96063b5c8a24e80c99a7f5a8fdea4f74f3442e4f53c39d5dfe5
14,52,是,extraction,e1cad8141e4b93dbe1e50ebdf85553be54fc8eb070dab24c71d83ab5fc51e677
