id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,16.0,是,extraction,6afdcbaed84fdeba7aabdc2241f40414221b34a87c81437ad1518b2625c9a603
,,,冗余三元组,7.0,16.0,是,extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,10.0,26.0,服务事项,extraction,95cfe238cb19e12ddac94f5725c9d94ff45b0ae99613a8f4b8f50a3b751e965f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,23.0,10.0,实施依据,extraction,b5d3468df96a43300e0331745a447516eb8943b2355a7d3782762f3fb2d87206
,,,冗余三元组,1.0,71.0,包括,extraction,d13e8cc69853896ccba9cef85f0dc2eb4259a0e9c634d171cff964db46ed7143
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,30.0,是,extraction,baee87970a83ea9dad4b504e1bdfb14f60c220706d4498480160181463e57840
,,,冗余三元组,1.0,2.0,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,59.0,是,extraction,8117b4dc68ddf4093480012c3282a38fd093fcf169e9c5ee6a711a0ba692c666
,,,冗余三元组,7.0,59.0,是,extraction,5ac63f4d123d5d611dcc0985cedb2f5f3ca2a89d41c6f1627610f2051f90cdfb
,,,冗余三元组,8.0,83.0,是,extraction,97beddfcc925610083490557cae0f5972995a5cc78ab63dab09e2cae299a5fc5
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,82.0,是,extraction,546c424dec1e5227b72d2dcbee2227efec7a7ad8cd9e889a47ae37f8f3a5c610
,,,冗余三元组,7.0,82.0,是,extraction,3f31d7cdb9c677e90751f6be9d15654d92a73fb3d74d16c89af466f756c024bc
,,,冗余三元组,8.0,79.0,是,extraction,86a4f6157f85bd2214232c0b1b3028279ae82898d8470097cbd684054971326a
,,,冗余三元组,10.0,11.0,包含事项,extraction,ae61b412c44d131021156983e4f395e4d8072f7d3724c55527e04355dfb9e748
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,13.0,是,extraction,7402050685f426859fe1426e63a2a21028291dc143ec9ae58a1db10beeb64a03
,,,冗余三元组,7.0,13.0,是,extraction,8492960f1bc3d93d88011d3dd04d0e5ea635c6431041eee20154964cb6e6123b
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,1.0,26.0,包括,extraction,24f2a45bb0a40744e9038f3130dad50de5f9d2236b01fce39fed30b2aed8c77b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,82.0,是,extraction,546c424dec1e5227b72d2dcbee2227efec7a7ad8cd9e889a47ae37f8f3a5c610
,,,冗余三元组,7.0,82.0,是,extraction,3f31d7cdb9c677e90751f6be9d15654d92a73fb3d74d16c89af466f756c024bc
,,,冗余三元组,8.0,79.0,是,extraction,86a4f6157f85bd2214232c0b1b3028279ae82898d8470097cbd684054971326a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,11.0,包含事项,extraction,ae61b412c44d131021156983e4f395e4d8072f7d3724c55527e04355dfb9e748
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,16.0,是,extraction,6afdcbaed84fdeba7aabdc2241f40414221b34a87c81437ad1518b2625c9a603
,,,冗余三元组,7.0,16.0,是,extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
,,,冗余三元组,8.0,35.0,是,extraction,e15b93d4274115cc8edb165bd634a653b1b7047b0910fe7dfc9d53b169c64ec5
,,,冗余三元组,1.0,47.0,包括,extraction,3ff60d7272f0699378cf6abfa0aacb7a75af63581d52f987c6d8ff0d17106d55
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,7.0,51.0,是,extraction,8d6b1ec912adcd1eea70d04fc75aa9dba1635ccc3ca3759c6eaf518434aeb16f
,,,冗余三元组,10.0,54.0,涉及,extraction,1a9fd05bcbac88df05878e11279ff2bbb8c57d8815d5328cf227912d91c59b4e
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,22.0,是,extraction,0cf9619039c39d6a9296dd8e37d810682e2f353ae55c935298c64379049cba90
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,7.0,51.0,是,extraction,8d6b1ec912adcd1eea70d04fc75aa9dba1635ccc3ca3759c6eaf518434aeb16f
,,,冗余三元组,8.0,79.0,是,extraction,86a4f6157f85bd2214232c0b1b3028279ae82898d8470097cbd684054971326a
,,,冗余三元组,1.0,68.0,包括,extraction,93371126e0a9da96d1107735119aaad95aa39932375e63d962405e39efb39864
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,10.0,73.0,包含,extraction,70ec93708a0f2b3d7775dcf35080b01fca286c7ff00918fb291e47dc1c59e1b9
,,,冗余三元组,10.0,11.0,包含事项,extraction,ae61b412c44d131021156983e4f395e4d8072f7d3724c55527e04355dfb9e748
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,19.0,是,extraction,4e6b6c407c5329e8df19e7f1da290931c44efa2eb24bc5e625fbb11d1a4a6463
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,68.0,服务事项,extraction,a13debb641bb802e3feaa917c6e5328a9926447e8ecb2f6a288cae093cc56f2a
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,63.0,10.0,行驶主体,extraction,a96857c4a07792f86ae8e6de794f90c579fe3b693b7df5f89526f7b9bcd2e750
,,,冗余三元组,63.0,10.0,承办机构,extraction,6b68cdcfbdaabdc15c3f2910d1a9b5c30543465d399632762a911f988d57bd9e
,,,冗余三元组,1.0,47.0,包括,extraction,3ff60d7272f0699378cf6abfa0aacb7a75af63581d52f987c6d8ff0d17106d55
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,24.0,包含,extraction,218627c99c05a3b15a946b40ae06ffc0a94d88d1e4edd93ed2b6bf25ddb988cf
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,7.0,78.0,是,extraction,a81e25e7abd32a71475a37a7943fb30976ae41783038360065851ed30a21b088
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,10.0,92.0,服务事项,extraction,d45aeab4b0ef2c070f1d0e8356e8c05f7067fddfc4e40f01270ffab3049e913b
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,19.0,10.0,行驶主体,extraction,ac56817d00efa3dd84b17703cf24560a5207099f5d8133018ca3e7307df149a9
,,,冗余三元组,19.0,10.0,承办机构,extraction,1762df728f68ed040fbc05243cc233bcae6f30ad5c0c885d1bae26279a857466
,,,冗余三元组,80.0,10.0,实施依据,extraction,b921936ffdbce14d5bed029a3c1ec399c3741a2902bcd2ca01f0f06b23dba4e9
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,31.0,涉及,extraction,83e6b339b4eaacc8c06a72fe118ebe7591f6b58202e982f7fb7eaf4267748241
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,22.0,是,extraction,0cf9619039c39d6a9296dd8e37d810682e2f353ae55c935298c64379049cba90
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,1.0,47.0,包括,extraction,3ff60d7272f0699378cf6abfa0aacb7a75af63581d52f987c6d8ff0d17106d55
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,7.0,51.0,是,extraction,8d6b1ec912adcd1eea70d04fc75aa9dba1635ccc3ca3759c6eaf518434aeb16f
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,70.0,服务事项,extraction,679168b0e22c404cd937e8cb0cdd9c1593118966375460b660b0dd921181bc80
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,65.0,10.0,行驶主体,extraction,680f1d02d05d456e2a991839d4c9af27e88ad415ebc6824f72ebaf41910f37ac
,,,冗余三元组,65.0,10.0,承办机构,extraction,d045cbe38e2296c77e753cf48e90e2916f7dba36315490c04b2d249f7fe86924
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,32.0,10.0,行驶主体,extraction,1bbc70a20a65b98a80d7eaaf5d2e4f587fe6b37bb6baf1e2aceda4cff44f387b
,,,冗余三元组,32.0,10.0,承办机构,extraction,ec522798191ee5712a5e7e6cc2707394562d24d8261f0cd1958f2721131c2911
,,,冗余三元组,10.0,31.0,包含,extraction,a65dbcf3d746588d329e0f8f95009da483b8ca7e9eb740b1794cf228e6eb1ccb
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,65.0,是,extraction,7e047ba899b641ee1181b6f1d3dd43dccbb72db1169a1220f4f427053b5a6740
,,,冗余三元组,7.0,65.0,是,extraction,e43cab330f6c93e0c7c8eeaf73c9a03802874041dfe902e8003325406de58d0e
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,10.0,70.0,服务事项,extraction,679168b0e22c404cd937e8cb0cdd9c1593118966375460b660b0dd921181bc80
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,65.0,是,extraction,7e047ba899b641ee1181b6f1d3dd43dccbb72db1169a1220f4f427053b5a6740
,,,冗余三元组,7.0,65.0,是,extraction,e43cab330f6c93e0c7c8eeaf73c9a03802874041dfe902e8003325406de58d0e
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,7.0,51.0,是,extraction,8d6b1ec912adcd1eea70d04fc75aa9dba1635ccc3ca3759c6eaf518434aeb16f
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,42.0,是,extraction,ba4297f6786203517f5e1ba3187f6ea309656fe38a277fdb8d1f864fde46e417
,,,冗余三元组,7.0,42.0,是,extraction,b83a3906711dfc9d4652206e241179335625c1fe1ea0214f76392ef5c6abcaf6
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,44.0,涉及,extraction,045fa0287b31704d676d3f6e7be513266496fc0ad06b630fcdbf857557a0b205
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,42.0,是,extraction,ba4297f6786203517f5e1ba3187f6ea309656fe38a277fdb8d1f864fde46e417
,,,冗余三元组,7.0,42.0,是,extraction,b83a3906711dfc9d4652206e241179335625c1fe1ea0214f76392ef5c6abcaf6
,,,冗余三元组,8.0,35.0,是,extraction,e15b93d4274115cc8edb165bd634a653b1b7047b0910fe7dfc9d53b169c64ec5
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,100.0,包含,extraction,fc19dc89b82797d0e63de2e9baf72cd9fe8f15ccc1339fcaee42596f5e0e2b97
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,10.0,11.0,包含,extraction,c58eff27050bf962af620238f7fa53eac1a8fff44487528ef9ac670a5022a537
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,7.0,78.0,是,extraction,a81e25e7abd32a71475a37a7943fb30976ae41783038360065851ed30a21b088
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,73.0,包含,extraction,70ec93708a0f2b3d7775dcf35080b01fca286c7ff00918fb291e47dc1c59e1b9
,,,冗余三元组,3.0,74.0,是,extraction,2200403f86955edd4b2c928ab4bbd259c395331d7e0ec32d159f4d54dcfc7d1d
,,,冗余三元组,1.0,71.0,包括,extraction,d13e8cc69853896ccba9cef85f0dc2eb4259a0e9c634d171cff964db46ed7143
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,83.0,是,extraction,97beddfcc925610083490557cae0f5972995a5cc78ab63dab09e2cae299a5fc5
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,64.0,服务事项,extraction,9dccb5488aba727b45281f4147fb615dd7dac11884dc7d6c2d29e851c8811945
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
