start_id,end_id,relation_type,source,triple_hash
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
518,519,执行机构,enhanced_extraction,6e3cd542f47b7cc2ac67f706ca55b45b445bc159b0a52d3498aa84a403c0de75
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
112,9,承办机构,enhanced_extraction,8c5141659c6f1ee72a6318e02df92ddfe59b9b1688527026bd5d1ccd13b7ea53
13,112,包括,enhanced_extraction,c1c571fb1d8601d6e86edffe190ed143e8edabbf9d70d060c2b755ec7778c1a5
219,220,上级机构,enhanced_extraction,ca366247e647c60ece9d986ed045c6fa007912b803069bea031bd49929eebe3f
420,421,包含,enhanced_extraction,26803defb2815b1781be25b3c447868204da4ebb459afeff90137ba37f95b277
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
54,96,类型,enhanced_extraction,700a62739c603330fad1f06488dd2cf7d267b48ec4e9b119ab2c60183e939f38
13,519,是,enhanced_extraction,bb4ae818fa4f7383d140872148177d756707f6e9095b2adffdfdf922b4e7a6d2
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
159,12,承办机构,enhanced_extraction,6aff489ab10dbf8c13027d23db776f9011bc8513954287f449cc26e5f34714f1
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
1327,96,类型,enhanced_extraction,ff2301c19bb7b94da9333bd6f4833ddd88671df01df13ca01415d21a7dbb024f
9,657,类型,enhanced_extraction,aed744219f33b90451b684dfae62ca58b5fa1fc78a11a97aaece2dd060cb39c6
102,110,是,enhanced_extraction,931625c0f64df1f58f0f84dd2d22143b4df6e9a2d1d3b0507bc6a629951f6e38
159,12,承办机构,enhanced_extraction,6aff489ab10dbf8c13027d23db776f9011bc8513954287f449cc26e5f34714f1
590,96,类型,enhanced_extraction,50a304f4afa162088aff4bd3831e43cdbdfa64b65534a007bc70a9d9b000f81c
9,382,类型,enhanced_extraction,4cfb3db1b2e67bf8b438df39105b31616b659cf569445ffadf95f4ce4ab87e94
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
1493,96,类型,enhanced_extraction,ca0f603a425768a2d64bc31bbd2ef94df9cf67e08bd8f2de5c28746d6a63b1db
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
102,110,是,enhanced_extraction,931625c0f64df1f58f0f84dd2d22143b4df6e9a2d1d3b0507bc6a629951f6e38
518,12,行使主体,enhanced_extraction,2ba35e8b565b7971ada29b084e323fbfddf99769575080927fac14c157526308
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
308,11,属于,enhanced_extraction,90a28b0ff8edc5a7791549ca7de9125e1de7b79b577b744daf1b4c5c9a804d83
11,12,包含,enhanced_extraction,c7108b0e6d2e3863b970d616b39759a19070792922effbf8d19d227196f88034
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
519,12,承办,enhanced_extraction,11ae804c3f32ad3e9dcd323a18f6852400381f3579af1bf8d33f5909887f1812
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
518,12,行使主体,enhanced_extraction,2ba35e8b565b7971ada29b084e323fbfddf99769575080927fac14c157526308
590,1093,类型,enhanced_extraction,a2c240784951db8c624ccf8269dd42a09fb105c8f80fc4f04897e3c9fc915626
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
30,96,是,enhanced_extraction,9cab342eb2a6d8a73056051f03f183ca66ad94ef26001c8b4d8966d6f5bf55a4
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
54,96,类型,enhanced_extraction,700a62739c603330fad1f06488dd2cf7d267b48ec4e9b119ab2c60183e939f38
102,96,类型,enhanced_extraction,3ae3aeb0c9938fc9352289b17986b74d2af21dddb657fa0b815d164c1bf8fa49
9,382,类型,enhanced_extraction,4cfb3db1b2e67bf8b438df39105b31616b659cf569445ffadf95f4ce4ab87e94
230,45,类型,enhanced_extraction,2d06f0420c9321c7867d63dfc89791fed6289632631c065d7454058422464131
590,96,类型,enhanced_extraction,50a304f4afa162088aff4bd3831e43cdbdfa64b65534a007bc70a9d9b000f81c
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
110,12,行使,enhanced_extraction,4d5906559edf6c5dac36947e742e595aca46c1d7783b9fc8b1510c07b9223a1f
102,590,是,enhanced_extraction,af8450272caa216288b50d8943d597639c2353f39db848cf16ccd0ab8ea4aa9d
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,218,类型,enhanced_extraction,d0808af55fc2f12f46b4a8d32282fee95174164d496ae62daea0c7ee682b5571
827,12,行使主体,enhanced_extraction,99cf731628411acfd1f8b81fa5f7bf94b63a2ab0ee1e2851aac7c5c450f2f302
519,41,类型,enhanced_extraction,138eaf9ad790710c5c54240420eea8f31471c432b9d7defaf0b2502799b2587a
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
1178,96,类型,enhanced_extraction,82a820e9e9351463ef12782f6eb3201635e8d2b5848fb6002526433540c1dfe3
316,96,类型,enhanced_extraction,ed5d9866486bddacca0c511fb295f3c277e00b56d7add0ade4202d53cbfdef4b
1236,96,类型,enhanced_extraction,e9b88ee93ffce8649821bc36e1ce7d874579f859642c91c8a8179e4ee1b46b03
219,2,类型,enhanced_extraction,f06453bacaa48099a118b546931a1fef0ab287a8b69aea311d03e2fe23de6119
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
842,767,拒不执行,enhanced_extraction,2dfd959d5d038165197c1b41a691e49ff594771360a86019356ee8fdbc116a06
197,9,行使主体,enhanced_extraction,05415d8de4c2359f2a06f426ff7597fcb15c0295ab8eb90f21d9fe7c0342becf
13,216,是,enhanced_extraction,91e753dce0198db04daa7f5f334aca5b0a3a46d2b2189534d4db84ea31fe04f6
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
230,9,实施依据,enhanced_extraction,d4e914ae7cbf1423f1d90ce28d32c22a088f6c49e05a84e14b658a419fe667c3
9,24,处罚措施,enhanced_extraction,1f08ec4539c37c900a736442be9bd237b38b30160d2f066e0f3776e8491789ba
13,519,是,enhanced_extraction,bb4ae818fa4f7383d140872148177d756707f6e9095b2adffdfdf922b4e7a6d2
216,122,类型,enhanced_extraction,1b9538bee24e1c7d07ab1e65d582f3b36814f850eefe1590ebd68a5ecd34ac54
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
102,12,执行,enhanced_extraction,c7bf5beb6e47a162b370413c51f3c9914752537b96c6b25bfca17d954a97a117
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
9,11,涉及,enhanced_extraction,7ae8447ac1e5647a8aa3baf7ec0bc973368bd067785b622cc60f265c86e357f5
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
13,4,包括,enhanced_extraction,1b80b5aded1ac6f67e90b1f4e41cb3f4edc0e23a9f04abcd0c5af335651153d7
112,122,类型,enhanced_extraction,7ae865bfc46cdf8d9a898f26fcc7f9f2bde7ef11aca8f3054fe0623692e5b7f3
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
102,30,是,enhanced_extraction,49e97e22d3d7e783a2f77af85dd754c7212b8e8b9cb9164e3d6ab83c48b52fac
9,769,类型,enhanced_extraction,abda8e473523dc707640f41c3f1086e1f77e60b9b1ed70ceb6717a572a2c668b
220,12,承办,enhanced_extraction,9c7ca49c2aa429afe321151d611cabcdaea2a6f2f1465868c03432d70df57fee
233,308,行使,enhanced_extraction,32f2a3ad9d4d7d57bc73b1db8cf4acaffaadcbc5e6eb43832f58c28cd00f92c7
420,9,行使主体,enhanced_extraction,d1c8102a620a970f75e707fa3c90318e46955cd57adbfd39531f96b8df0b3fff
102,130,是,enhanced_extraction,927e2c3c89401500404e75bab06f2597a18d0881b1d81c4f2fb0034b46ecae9e
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
233,1493,包含,enhanced_extraction,a4a86ef03a03eb669dbe97b3ef85c2ddc412f17024400e945b53fcb020802cb5
110,96,类型,enhanced_extraction,6195f18a7eade16713482bb3519268c7fd3a3d906a61d038dc046d2b4adb3939
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
9,769,类型,enhanced_extraction,abda8e473523dc707640f41c3f1086e1f77e60b9b1ed70ceb6717a572a2c668b
230,45,类型,enhanced_extraction,2d06f0420c9321c7867d63dfc89791fed6289632631c065d7454058422464131
9,11,属于,enhanced_extraction,ad676a8ff0a6a0269b647bfc2c229efdc791e8aeeabe1893665b8156ae207238
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
102,130,是,enhanced_extraction,927e2c3c89401500404e75bab06f2597a18d0881b1d81c4f2fb0034b46ecae9e
102,590,是,enhanced_extraction,af8450272caa216288b50d8943d597639c2353f39db848cf16ccd0ab8ea4aa9d
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
102,110,是,enhanced_extraction,931625c0f64df1f58f0f84dd2d22143b4df6e9a2d1d3b0507bc6a629951f6e38
13,519,是,enhanced_extraction,bb4ae818fa4f7383d140872148177d756707f6e9095b2adffdfdf922b4e7a6d2
110,9,行使主体,enhanced_extraction,04e6686a6ac48a1d6a9411fec475951914afa06d06fa0a9960c1d911aebee2c4
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
80,96,类型,enhanced_extraction,60589a9f7239b972454c94ebe1d88b353e4c9fad16152fb4bc372a569d001482
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
164,96,类型,enhanced_extraction,cee014ad6e4a569563c8424370d6d3ab0ae2b302dcef061273248f9442963009
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
11,826,类型,enhanced_extraction,4bf83b19e7d96fc3c623f7da6298856b709c2ac414cc0afd10e92114bae2cbe1
692,1,隶属于,enhanced_extraction,06cf4972766cfacde290499f3e99095839d0dde74d22f8a85c0a21a248a5920d
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
30,12,行使主体,enhanced_extraction,1e7200094dd34c790193171ddcf0ebf515cdc55593921a196744b29e5fa0a671
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
30,9,行使主体,enhanced_extraction,e5c3d2ac83f2327f2610e99efd5375f04df010240d8cb35905e011c0fb5f6a2a
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
102,12,执行,enhanced_extraction,c7bf5beb6e47a162b370413c51f3c9914752537b96c6b25bfca17d954a97a117
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
9,12,权力类型,enhanced_extraction,2a21d93536f75c6e5a649144635cc06abdf7efba771dbc93580f9c998bc093b7
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
102,14,包含,enhanced_extraction,8cd55de0dbbd541c574ff9b70c9bd1200bd3accb96472715fc5f5d4c436ba32f
1181,1178,隶属于,enhanced_extraction,41e5b0f3ffd5f2ab3987bd111769a6c8813a8f78e5c957a688b521a958b3af67
11,826,类型,enhanced_extraction,4bf83b19e7d96fc3c623f7da6298856b709c2ac414cc0afd10e92114bae2cbe1
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
159,12,承办机构,enhanced_extraction,6aff489ab10dbf8c13027d23db776f9011bc8513954287f449cc26e5f34714f1
102,1270,是,enhanced_extraction,fdfd0ff630b6c0a73c9cdea2b8c74c8fe3c2acb27ef69875181df04bd78e912c
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
221,1447,发布,enhanced_extraction,a69d5f5194d0eec808856cc253b330a024c6c824bbb25203606e78a98de193e4
11,350,是,enhanced_extraction,7fa4f4b4033afd36ccb46abeecc8e5a8711fa14f70e617b795e2b335abf2616f
220,122,类型,enhanced_extraction,ddd43b42b4429e1c8753259e67864f412dcf75e1a32655082ac7d10ea54ab3c4
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
102,244,类型,enhanced_extraction,c1f148e2c50c3ca6ce275d098fbf24f8a7a7501be26a076c7b6d3ddb787503b0
5925,5931,发布日期,enhanced_extraction,8cb3ee33df2c5fffcffc9ab590dc2db1e1640ffa88bfe981a767cb8328fcab4f
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
1,96,类型,enhanced_extraction,1b53d6d7bceb859c9994c8f868edccb566495452b198b46bc26063c03b409d3f
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
518,12,行使主体,enhanced_extraction,2ba35e8b565b7971ada29b084e323fbfddf99769575080927fac14c157526308
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
9,12,包含,enhanced_extraction,6ab100b3be1034ebc59393e0f044cc8640333a0bf7c977502390e874381695cf
9,218,类型,enhanced_extraction,5dd1af7d378b9eab6e09d8911fa854df6bbf1dd703704e3f59fe0b2a1f8abc5f
11,350,是,enhanced_extraction,7fa4f4b4033afd36ccb46abeecc8e5a8711fa14f70e617b795e2b335abf2616f
12,11,涉及,enhanced_extraction,f2b2177b79d0c5838a1dfdb2e8d03b036b9f4c03da52a25ccd06da5df955a86d
146,8217,采取,enhanced_extraction,8c591935139ecf2b0af4f45fa599145fc33843046ad194faf91e418c2099c71d
5925,9,实施依据,enhanced_extraction,72b7efe2422b187172a6d514496bbd8dad2dd4a5906c8a9bcf45c2d013c02f0f
13,14,是,enhanced_extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
9,5166,依据,enhanced_extraction,1b63e33585e1be87f9d6e7a3609661cbe9b5a205d73927e8881bf1f5be33b86d
1921,12,行驶主体,enhanced_extraction,bd399977dcbe1f1f58badd391fd5c57528be1611d67b2592379bb2a769d953ed
102,80,是,enhanced_extraction,79e8d5b7618f13b08ba6bbab2160ead94042b778e9a4a7619d5ff0e34b6e7ca5
233,9,行使主体,enhanced_extraction,5e183a336d20352bd8b994006317c9b8b8906deb81b1c6c331037621a9ba156c
9,382,类型,enhanced_extraction,4cfb3db1b2e67bf8b438df39105b31616b659cf569445ffadf95f4ce4ab87e94
102,164,是,enhanced_extraction,a80ad6ee4e5699c85935b930e4979b0e242208aeb958dbce2322b0ef11af2eb2
102,110,是,enhanced_extraction,931625c0f64df1f58f0f84dd2d22143b4df6e9a2d1d3b0507bc6a629951f6e38
102,617,是,enhanced_extraction,9e86035caa5a629fa345d5f7a9cba435e3f868815a4ede6dd36551666ef71d8e
1343,9,行使主体,enhanced_extraction,ea4813b06064aca6e72fb2eba2d916a73d5070d2549bc6d8d7fbbf5a5b23dd13
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
1044,462,给予,enhanced_extraction,4010390c5f26d1835cb9747a6540b906a1d8e075fb21c860385bcab60284d31d
933,1539,主管,enhanced_extraction,da0bee5a329cd44bb97b953eda5d3b314f027bcfc5c747339ec9cc731bc75068
30,12,行使,enhanced_extraction,e32ba06d18071d6a8384351a3a10393f6606ad032542fde73f276d5e7e5dca46
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
9,242,类型,enhanced_extraction,7c4db01f0639d9a2c1b3cb8eabf326c97aa2c3bc45933927e8f3e398c9317e43
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
102,630,是,enhanced_extraction,c1c8a26c66f52ac0b8154deff231b378003b0afd788f0fae9480ad6ff66bb5eb
102,80,是,enhanced_extraction,79e8d5b7618f13b08ba6bbab2160ead94042b778e9a4a7619d5ff0e34b6e7ca5
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
191,9,承办机构,enhanced_extraction,35478bcc6284f967fe36dd11de1ab8079c660fa574e588fd5ca54e5c324a77e1
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
112,122,类型,enhanced_extraction,7ae865bfc46cdf8d9a898f26fcc7f9f2bde7ef11aca8f3054fe0623692e5b7f3
985,43,类型,enhanced_extraction,b24e9737b695bad4597f3ef7c3b6237631135ba34f0fba0cd9eb1d601f9d97d6
9,719,包括,enhanced_extraction,c1231fc32b7acc4e77b3d47c231bf991895c5f25fb53cc1621c5a806c9e5df88
220,235,类型,enhanced_extraction,17f06e3cce3a42e526a449fce60ab3d392e69486843ba54e3d52c7ed35ec1239
102,1270,是,enhanced_extraction,fdfd0ff630b6c0a73c9cdea2b8c74c8fe3c2acb27ef69875181df04bd78e912c
164,985,包含,enhanced_extraction,655f233a3a5038d17fa25a94b8172f7fa74daad78c0e18bfc1df3a5e96b667c5
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
102,2883,是,enhanced_extraction,c29c9a4174b020cf8cc812b43adaa26fc942b0cfb9345470d944be0df4170d43
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
13,41,类型,enhanced_extraction,1dfae58022fd91b047d3fda6aee6b5855c358e74bf9b6f42c46bcbd3b90b1866
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
102,130,是,enhanced_extraction,927e2c3c89401500404e75bab06f2597a18d0881b1d81c4f2fb0034b46ecae9e
216,12,承办,enhanced_extraction,6c09bb08800b201484abfe07ec6bbec96053cd5246cdd06b257b2cc8459d3ba5
519,9,承办机构,enhanced_extraction,b0629528aff73dc1b3152c49d06e06bd7bce855de12798666cef753fa18bf60f
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
13,112,是,enhanced_extraction,4022fd75f8b3ae3cd82a12e79edef19e686577bef36580e293b55d8f1a5de71b
9,11,属于,enhanced_extraction,ad676a8ff0a6a0269b647bfc2c229efdc791e8aeeabe1893665b8156ae207238
9,12,权力类型,enhanced_extraction,2a21d93536f75c6e5a649144635cc06abdf7efba771dbc93580f9c998bc093b7
1,103,包含,enhanced_extraction,36b182a789c2a1fc4189b13f1ca582d4013859ac1c9366b641af9a75d75da9c1
30,12,行使主体,enhanced_extraction,1e7200094dd34c790193171ddcf0ebf515cdc55593921a196744b29e5fa0a671
220,12,承办,enhanced_extraction,9c7ca49c2aa429afe321151d611cabcdaea2a6f2f1465868c03432d70df57fee
519,122,类型,enhanced_extraction,e1874ec60d723dcab7e8b8f3d54c67786af49eb213bc8ad4b7f2aa9817b50e97
30,12,行驶主体,enhanced_extraction,03d76779f8a19bcac4ff9fe5fed1378bb2ee918130d2e83f5a1dcf60c73806b3
216,41,类型,enhanced_extraction,4a14064058db463969bc165694d0b875cde5bfbbe42339842deede0dcddc5001
30,159,承办机构,enhanced_extraction,1d5307d14d8f3b4a85d80ab403512863a3b233bf05651cd6fe0a2fe9ddfe29bc
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
112,96,类型,enhanced_extraction,61148b72ef21088a2b8c64609278423fad8508c652d1a634420b0058ddfdfa2b
1,1,行驶主体,enhanced_extraction,3f7409413381e4b6fedcd51d29d245e331434bbf10e7e443555fdecf0d2a6dbb
233,9,行使主体,enhanced_extraction,5e183a336d20352bd8b994006317c9b8b8906deb81b1c6c331037621a9ba156c
32,12,行使主体,enhanced_extraction,002272c6963108b30fbd05639b6cc4773de9591a81091aebb0bc17e85b646b34
102,1430,是,enhanced_extraction,da7e86f2d3400bf9d7851c74d895cfd2e01264e781be4a634580131469161dfa
13,69,是,enhanced_extraction,b36100edef6126a3253cd6d3c8436b60d913028144208e6d85d8fb7e9929ef09
541,96,类型,enhanced_extraction,d2585091f7495a19e7cfa78aae7706c7cdd4be5765fee9398808dbdea0d16627
9,382,类型,enhanced_extraction,4cfb3db1b2e67bf8b438df39105b31616b659cf569445ffadf95f4ce4ab87e94
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
1,103,管理,enhanced_extraction,e17e7253ed29bc31f912763bf2ab7aeb59dc9fe7d8ff5345524911b2dd39d3db
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
9,12,包含,enhanced_extraction,6ab100b3be1034ebc59393e0f044cc8640333a0bf7c977502390e874381695cf
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
164,12,行驶主体,enhanced_extraction,9fcd50ef6c37ec2a882cdf5adf47409ae6aeaac6aa25961dec6dadc9fbba73d8
1,96,类型,enhanced_extraction,1b53d6d7bceb859c9994c8f868edccb566495452b198b46bc26063c03b409d3f
12,158,类型,enhanced_extraction,06d83acee2e2097064c89c41506386eb57a4678aedfe309dafe18d04c22a8fee
