start_id,end_id,relation_type,source,triple_hash
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
2,26,包含事项,extraction,b188186b08065ae32925716fff274bf946b00ea058d9f693f17409ff052ecef3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,64,是,extraction,80ae496ab37f3106bb7e34aa5a1f7886f6c6f5aa315ce3a47e6a8d80ad70a5bf
6,64,是,extraction,95b0b149db905551ca7524027ee943bda1b7e0479b339e6524a0bca9bf14e8c9
8,61,是,extraction,0083388f557015a8519f43a9b398b37579e05dab389ffc5a4540a0db5af24bde
1,10,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
4,120,是,extraction,1b99cab01eb58a888116784d495b58ec3cadfcedc9777c6540467d82d38ae063
12,45,是,extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
6,45,是,extraction,cc05ff7b852afdaaa1084c6b0333497f5a45ec4d4e4d0b94ab7ca552f1b36af8
8,71,是,extraction,b7890ee8321b882d0d8118f09532719126a77e0382b4bbdaf9a2bd5dc69deff2
2,60,服务事项,extraction,794cc72f41227eb6ca402299173dae8196dfff6d186288dbeb3b51914075ccd0
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
1,163,包括,extraction,c118aa754431f050bd956ac3f893b80500aab2a7272642987217aa8c07989128
4,120,是,extraction,1b99cab01eb58a888116784d495b58ec3cadfcedc9777c6540467d82d38ae063
6,115,是,extraction,ab7cace38a634668faecdd41f54b5b3a1ead0b0a53518822baec18da2efeae20
8,95,是,extraction,e1e7642ff483842308a5db93bd5fc108db4d3f9c544f100f43ad0a65b6e54887
2,133,包含,extraction,07dbba9544e6345c2e3a1a13a36de102732cbf2e7d2f801283ec2a7b8de3a74a
2,118,服务事项,extraction,ac76ac95308b36d72dae4851147f116b31ec0f234f5893db29a99fe303f79994
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
2,88,包含事项,extraction,9f676863fc26235a452bc2cf0c3568a8eb8a3af3aaa5e3ba0625650da93d255f
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,114,是,extraction,9c17e450b95ee96e17da57b05ad9fda7ef05a62531aad0635012b8cfa5badc51
6,114,是,extraction,8f0db508be8dfe9a9378f53270c83abe2ab67201790f04417e26452825f25fe9
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
1,5,是,extraction,ee2c2b15920a263b827e53c57081c5010ea5da5642f4fc37920d54c3b62b7e08
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
8,21,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
1,5,是,extraction,ee2c2b15920a263b827e53c57081c5010ea5da5642f4fc37920d54c3b62b7e08
12,105,是,extraction,52ec394c0af9f9a47cd6d77b8fa46afa4e62b41d08cd0e6386edd80dc7b91c1a
6,105,是,extraction,00a85c383b79e9ffc4df1a042cc658ef3653e40b407646806983fd97fe414b82
2,88,服务事项,extraction,d2c272ea67ac2e239fbb96a4967dfb1785163141a5ec2c6306b3fa31866ba26e
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
40,2,行驶主体,extraction,1f85e6660d02ef6e6a6ad792db76a632ab91b1d106c37ac5902c47ef75f58070
40,2,承办机构,extraction,c7a8bb8a86a030bdd71e2d9d246b6fffc78cb7dcf744758579123b5ea05dc200
122,2,实施依据,extraction,c00bb36246bf3c6c083436094f24a1496e9aa8f32c76225377e1d4cb1f5d74f7
2,16,服务事项,extraction,5476664ea70a0d07ce579235c9f67bba023a35b733cc410e8ba2d94876cda2ff
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,49,实施依据,extraction,e917c116f1d4e7dc45e33d6c22b6ac546536f36413086e68415502c3f4bd14f1
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
12,105,为,extraction,7a520dbecbbb846afc66fb3aee5b589520be5404341e11eff28c058fa68586fb
2,67,服务事项,extraction,ec86db14e0f221e47447aede6dd7deeab1e9952cf9d4615904e864daaf3178f3
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
2,3,服务事项,extraction,7e278c5c6480157d563fe6e6ca5554b760711516a8f10a71fec5d99bc5ea1ab3
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
25,2,行驶主体,extraction,1f37a6918591df337510f639a3e9ba5a64f95447d6665cbb5bce57a55dedc9d3
25,2,承办机构,extraction,e1d1eb95c5202f5dd57fd77676e80f574b850073786e9717ef524aeb5ed586db
2,93,服务事项,extraction,c2ed554498cdb51a45201d4aadbaa837b5e3d40211d2237563a429c383c25b65
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
114,2,行驶主体,extraction,0df84f8196ec2c74df5904260ee5ac1c5337ff81ba9c3dbdaf371b2d6fb982b6
114,2,承办机构,extraction,1fda86e3779e0cd31f205d64303da74c043a0091553bb03a523b20d6e23f1c9c
39,2,实施依据,extraction,4e5f6c3b32d9ba875a17c75eba610349f928d7ae8256d972f3f790dfa8fa32f4
2,38,涉及,extraction,3ff858c142988ba0778d5a9cbc240bf5c792b791c16fc40100ecd377f0abf6e5
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,34,是,extraction,4c5786afbe8b3229fe7e53d1948d4a6afe37ffd7ef61028cbe3e5cdbcab132df
6,34,是,extraction,2ef086baf2bd4fec9ed24594258c660915bd9aeaebbfa094afc4638c09f3141d
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,13,是,extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
6,13,是,extraction,16b26e1d12a73cd8b1ec028454c60d2ea64989684c73706ebaef2bbd7a54958f
8,121,是,extraction,1dd8d1038a96b82399dcf8a124d8785e8dc07fb3ca2e6725d3c7a6fe8916510d
1,127,包括,extraction,75fcbe6883652fa48293d7ab0a2c3f87d6cbe27eefedcbdc753fc074bbc72b92
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,45,是,extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
6,45,是,extraction,cc05ff7b852afdaaa1084c6b0333497f5a45ec4d4e4d0b94ab7ca552f1b36af8
8,108,是,extraction,ebd6378afc73b20073d66c4c5d494b77b1a43f05162d90c6b37da69f12b36349
2,38,服务事项,extraction,23b9fbf73cb78b9d0ce0203fa6418c962b8127a273a4d69bb757b9069608cca3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,22,涉及,extraction,4e60916e25b4d62ace7ec6e0314f0f0d4f46e304e286da4785a797064c6ae40d
4,76,是,extraction,4597ff6809e92f085643dd78263f060a7763b6338fc510a3aedc3c2ee62ee846
6,29,是,extraction,89fd0c0add8f584147e45ce9ca9368ef3f22575ad0bb38561cd939f9bbe7be82
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
1,96,是,extraction,4485056c7459cd2409438582b8596fd9cde2b21f128246348d3cb90af7541215
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,116,是,extraction,5c8cf476fe501a8ef63e8f3621b4b177bd458a647720df6625b266700da527a0
1,111,包括,extraction,7d36501330b50cf4a30c13b0e3ac2ba7609334128da4474a5061716d89880f43
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,149,是,extraction,eb6101b2f0c40c500447ca7e6704f6c390237c2797bc6fc2c22cf4ecb5a52c27
6,140,是,extraction,aeb328febef05d546b9487155fa33ba22d2c3b2c803e8d6d86899d9e4d7a3517
8,102,是,extraction,3470f1c47e59c93399cec452c275951df2245baf59c5d9965b6af4d3559400e3
1,124,包括,extraction,0d01cc93741eb39b03140ab283072618edfa642041ff03862d84ec9a0e5bc1db
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,106,是,extraction,17804468e492293d9d0b8385b6b3538fa99670bf8115bd396cf79564e354c6d4
6,106,是,extraction,a2d9fca027368f7d0b810fdc5e298fda861c991f40bb13f9701be2ab641bccde
8,86,是,extraction,f170a54cc9dfa3fb134c7bcf99e182b513fb99898d2b10e15ace16f39c85f97d
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,7,是,extraction,397631dc78581e110280b0d108aff380dd180c8f73acb0585e45aede15cc7d20
6,7,是,extraction,02ba53c3c8f9aa3a94884c43bf0b1f75219cb2da2911aac8cb1a66068cbe4396
8,21,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,91,涉及,extraction,98461e63597bda1295ab72d3ed76568c477e78924dbaecbff5cc6d2c8bbb10d7
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,31,是,extraction,bbee7cc06c7e31ddc605b5031f17ba9dc43055ff4f9dcf6e9c3a185d1455f082
1,147,包括,extraction,eb75f4023cd5253e11c6604a4b32ed1927eca1a7ce312f00b5811568075f08d8
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,140,是,extraction,0bb72094fbac5dd777cc929f0200c5258f74d24d4039a2b34df31443088cf5c8
6,140,是,extraction,aeb328febef05d546b9487155fa33ba22d2c3b2c803e8d6d86899d9e4d7a3517
8,15,是,extraction,d18a9ad34aad6fe8e3f7c3d4394f43c3758ee9f4748148152791740f653db6ff
2,87,包含,extraction,5310eb61b276b0443f68545e49c7e86794ac42703d7fc7d96b85f2c80a367f17
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,32,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,61,是,extraction,0083388f557015a8519f43a9b398b37579e05dab389ffc5a4540a0db5af24bde
2,60,涉及事项,extraction,cff4825d03b310699ac1561920da212f2434d8823d0ac5ea0db5bf8abf5caedf
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
6,25,是,extraction,8db56fa9268baaa75cd1850b1d856cedd6a485e2fec3babe3fb254435b7e9b1b
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
1,85,包括,extraction,479abdd9912e570b764f96686d796e27d3d302731932e0cb56f6cc4424bf967d
2,33,涉及,extraction,4b5f0066d8e8eb3d549f254065f269d7b2bf8e95397f3b06128c1a6a77a6097e
4,128,是,extraction,be55cbf668376d4745dbb01414ae6d02853baa63ff47b7b706c219d9ab930ac5
12,32,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,50,是,extraction,e63f7a4d677159c7edb97de0c0cce82ef69caef71491e5e48683af86932b4635
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,24,包含,extraction,ded0bbe52a17869e728957566fef11b3d62438c111bbc408a2eb06890577de4b
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,104,是,extraction,b6d8bf4afa061915902932f1093570b994764c84f57149497f38ca2010b94c72
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
1,79,包括,extraction,401f44196cae6f0ed0752acddb054d4acfc30869c6446dba7642582228ebb988
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
1,1,是,extraction,75eeed44722265d9595c12b374835ee7cd219470b14b1290a6e2971492c11dbf
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
6,40,是,extraction,d6198e6029479e4b6b1f8dd49ffd3bdd3a0eb431d68f501d3668f25e479cc20f
1,85,包括,extraction,479abdd9912e570b764f96686d796e27d3d302731932e0cb56f6cc4424bf967d
4,120,是,extraction,1b99cab01eb58a888116784d495b58ec3cadfcedc9777c6540467d82d38ae063
12,44,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
6,13,是,extraction,16b26e1d12a73cd8b1ec028454c60d2ea64989684c73706ebaef2bbd7a54958f
8,108,是,extraction,ebd6378afc73b20073d66c4c5d494b77b1a43f05162d90c6b37da69f12b36349
1,124,包括,extraction,0d01cc93741eb39b03140ab283072618edfa642041ff03862d84ec9a0e5bc1db
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,116,是,extraction,5c8cf476fe501a8ef63e8f3621b4b177bd458a647720df6625b266700da527a0
6,116,是,extraction,223a746cccf7a5a5f61ceee6f7e2c93965008e035971ca8fd3d765a71919fe15
8,121,是,extraction,1dd8d1038a96b82399dcf8a124d8785e8dc07fb3ca2e6725d3c7a6fe8916510d
2,16,服务事项,extraction,5476664ea70a0d07ce579235c9f67bba023a35b733cc410e8ba2d94876cda2ff
4,129,是,extraction,01d02fdf42f63370ce932e291c9d4d7fce785c72984ae86aafaf7718744da1bb
12,29,是,extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
6,29,是,extraction,89fd0c0add8f584147e45ce9ca9368ef3f22575ad0bb38561cd939f9bbe7be82
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
1,162,包括,extraction,3b417b29adbf1e1c345023b1adf59c07d8578bb052f79fb9ce7d212354ab8fd2
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,106,是,extraction,17804468e492293d9d0b8385b6b3538fa99670bf8115bd396cf79564e354c6d4
6,106,是,extraction,a2d9fca027368f7d0b810fdc5e298fda861c991f40bb13f9701be2ab641bccde
8,112,是,extraction,0c5e240e91dfb666d45958b5c9d52b006b6da4be66e7e44ccc007a5cf897ff4a
1,119,包括,extraction,e71da8f3b4b82fe580d071349afdfe2e2d125fc3f9991471c04f66f8d7e63f9e
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
6,107,是,extraction,8c5b6cb467ae807ab67b4f9e689b7609bae2df191630a929ccfe9361035f3071
8,46,是,extraction,a4e0d184e36a634dcc8c44e16709451611e42efe91b4757a9eb3e4e8c554dfcd
2,38,涉及,extraction,3ff858c142988ba0778d5a9cbc240bf5c792b791c16fc40100ecd377f0abf6e5
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,36,是,extraction,68377e6948000eee1f9c2ada86be42f50c2a77e0900f0ee0d8010b21cf32680a
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,91,涉及,extraction,98461e63597bda1295ab72d3ed76568c477e78924dbaecbff5cc6d2c8bbb10d7
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,114,是,extraction,9c17e450b95ee96e17da57b05ad9fda7ef05a62531aad0635012b8cfa5badc51
8,61,是,extraction,0083388f557015a8519f43a9b398b37579e05dab389ffc5a4540a0db5af24bde
2,74,包含内容,extraction,2d30b3b498de5fd5d8679aa40bb4dfcc3c0b1e8283fbd1fdc7487c85b20d9c95
5,2,类型,extraction,190518856aa82233edc119b2410ce17a182e1fd0de25ed012b2a30d444a53f10
32,2,行驶主体,extraction,77d3fd7b0e8d24d704c737d4809cbfac40d2aaab17aeea07181427d2004f2a3a
32,2,承办机构,extraction,67afcaafc9a73bd161c17ce104f1635bad5cfc933178794277f11137c1ff8276
2,57,实施依据,extraction,ddb8842f701c6d8594606629d6a44c35e1265fecf9cbd6c3dcac8ed39c8d2073
2,35,包含,extraction,96590c5f5d63a62238e3f348d0afc4d14ead35131b10e1abbe675c867bef56cb
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,36,是,extraction,68377e6948000eee1f9c2ada86be42f50c2a77e0900f0ee0d8010b21cf32680a
8,57,是,extraction,a9253eda2dafdbcc1de44cbca31a7176e2c55dcc8797f97b902e56da290f3ad3
2,62,涉及内容,extraction,0a61d612566a063315c10fd54ee959b33362df256cb5d07af76b3dbbbbafffb6
4,129,是,extraction,01d02fdf42f63370ce932e291c9d4d7fce785c72984ae86aafaf7718744da1bb
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
2,33,服务事项,extraction,243adf37062d72c5d31ed6d589b2a3bc68fcb072eed56019a53c5c7437430fcb
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
59,2,行驶主体,extraction,34f6b44e91d900330ba0cb8adda48797335043cb132216cf1c8b28b2045153ba
59,2,承办机构,extraction,b6d8bc44b771a6ed749f646aaf7fc2d857a5f3f5001d67c8ec593fb99a5e8ce0
21,2,实施依据,extraction,c714d7e6e243eceee1b063384fa20ee19657d0eb697c2fa4cabdc0ad4d930432
2,62,包含,extraction,2cc47e55e711cc56197f101d6ecd9ffc7432c0b0747ec872ca4c2ea4f33b295b
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
6,25,是,extraction,8db56fa9268baaa75cd1850b1d856cedd6a485e2fec3babe3fb254435b7e9b1b
8,21,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
2,26,包含事项,extraction,b188186b08065ae32925716fff274bf946b00ea058d9f693f17409ff052ecef3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
8,31,是,extraction,bbee7cc06c7e31ddc605b5031f17ba9dc43055ff4f9dcf6e9c3a185d1455f082
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
2,97,涉及问题,extraction,0bb7956c2eaee449fea6e27965cccc4815d46088cc965b76fd748dee6cb5349c
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,115,是,extraction,55a6021be96a250f17e17e4e78c4dcb7d9125010580011b38758b1f2e093e133
6,115,是,extraction,ab7cace38a634668faecdd41f54b5b3a1ead0b0a53518822baec18da2efeae20
8,131,是,extraction,fc75fb2b660c905fd7ad740a30b1da80d17e7159e0911f3620b95c815d61fbc5
2,72,涉及事项,extraction,7278df8f0c4d2ff7c088687641eb366a3f88e85a8cb36d60701387efdf85625e
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
2,33,服务事项,extraction,243adf37062d72c5d31ed6d589b2a3bc68fcb072eed56019a53c5c7437430fcb
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
17,2,行驶主体,extraction,66733aa7f64ad4059b6e1d6c5acb39fc59f573465deb19d943682ba618031b0a
17,2,承办机构,extraction,e92d6f0c84e9a81e61303336901c3ce53001f5ab5dd9a6ce4b1309ac3dd30c6f
53,2,实施依据,extraction,be62a41ceb596245ec0698da66fb198093c042a19ff6f14a6b2b754adb915b10
2,24,服务事项,extraction,44eb0a0fb680a77296126d05fbf4c91531a96cd4cd4d4175f089041afd8cae53
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
36,2,行驶主体,extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
9,2,实施依据,extraction,0cc7da6201a6635bf9421fc3b9c466b05958874c9e5c6e0f53d55ebc62506332
2,118,服务事项,extraction,ac76ac95308b36d72dae4851147f116b31ec0f234f5893db29a99fe303f79994
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
7,2,行驶主体,extraction,31deb7094d895b61b6e387b1be0788ef7b0318f39c4c56ff1477ce01160ec1b7
7,2,承办机构,extraction,40c26f80cc7f29e2561ce08bd51c2ff5dfdd4cfc8917ef7707223618831b8643
2,50,实施依据,extraction,52d8d6551bb57612ed3c41ccdb28fdc345592739f8550b81ebff38cdcb0db6f4
2,93,服务事项,extraction,c2ed554498cdb51a45201d4aadbaa837b5e3d40211d2237563a429c383c25b65
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
23,2,实施依据,extraction,0414a0365ed326201c461c0360ec26ebb0890dfb931af2d3a115440296beb086
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
4,160,是,extraction,951504ce471016dc680105406e489c9199fd1f49f6955e2e7be3f9cc95083cf9
12,45,是,extraction,11e2c83cbe122d99717fef39c61a51edf7c8881b5b3a8d4db4f50f4e21d90133
6,45,是,extraction,cc05ff7b852afdaaa1084c6b0333497f5a45ec4d4e4d0b94ab7ca552f1b36af8
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,132,包含,extraction,82633da9d20bd426d42415b0e99832f21013b08194d1c9be40e853a85bc6a543
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
6,17,是,extraction,07a76357b0936fd21947eb3431d88dc3d4a03597c20466da6e04cb5fff9feef0
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,129,是,extraction,01d02fdf42f63370ce932e291c9d4d7fce785c72984ae86aafaf7718744da1bb
12,114,是,extraction,9c17e450b95ee96e17da57b05ad9fda7ef05a62531aad0635012b8cfa5badc51
6,114,是,extraction,8f0db508be8dfe9a9378f53270c83abe2ab67201790f04417e26452825f25fe9
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,62,涉及,extraction,2d3156f2974e4dc28dd19b8d981ce51be7fb537aae59d68bad1472bdacc492fa
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
